'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/10/2014,3.9,0.0, ,27.2,6.4,95,40,1.80,20.72
COLLIE EAST,02/10/2014,3.9,0.4, ,25.8,12.3,93,42,2.33,18.66
COLLIE EAST,03/10/2014,2.9,0.0, ,21.3,7.6,94,55,1.75,17.40
COLLIE EAST,04/10/2014,3.2,0.0, ,21.6,8.6,95,51,1.19,20.05
COLLIE EAST,05/10/2014,2.5,4.0, ,17.3,8.4,94,60,2.86,13.72
COLLIE EAST,06/10/2014,2.3,11.2, ,17.1,3.5,94,46,1.14,14.83
COLLIE EAST,07/10/2014,3.1,0.0, ,19.6,2.0,94,50,1.38,22.16
COLLIE EAST,08/10/2014,2.9,0.0, ,20.4,4.5,95,51,1.62,17.44
COLLIE EAST,09/10/2014,3.6,1.8, ,21.1,12.7,94,41,1.90,20.32
COLLIE EAST,10/10/2014,3.5,0.0, ,21.5,3.9,94,50,1.37,23.42
COLLIE EAST,11/10/2014,3.0,0.0, ,20.2,6.9,94,50,1.77,17.66
COLLIE EAST,12/10/2014,3.3,0.2, ,18.2,10.1,91,43,2.65,18.36
COLLIE EAST,13/10/2014,3.9,0.0, ,23.4,3.6,90,34,1.52,24.30
COLLIE EAST,14/10/2014,4.0,0.0, ,28.3,3.5,94,18,0.84,24.41
COLLIE EAST,15/10/2014,5.4,0.0, ,30.3,7.6,86,28,2.32,24.71
COLLIE EAST,16/10/2014,4.8,0.0, ,26.7,13.7,87,39,2.55,23.07
COLLIE EAST,17/10/2014,3.4,0.0, ,22.4,14.5,83,46,1.97,15.67
COLLIE EAST,18/10/2014,2.1,0.2, ,16.4,12.4,85,68,3.69,8.59
COLLIE EAST,19/10/2014,1.2,2.6, ,15.4,10.9,92,83,2.92,4.72
COLLIE EAST,20/10/2014,3.0,12.2, ,20.5,10.4,93,64,2.16,16.98
COLLIE EAST,21/10/2014,4.3,0.2, ,23.1,6.9,96,32,1.39,26.64
COLLIE EAST,22/10/2014,5.6,0.0, ,29.7,10.2,92,36,3.35,23.62
COLLIE EAST,23/10/2014,3.6,1.4, ,22.5,13.2,92,46,2.26,18.12
COLLIE EAST,24/10/2014,3.6,0.2, ,23.4,7.2,94,46,1.26,21.43
COLLIE EAST,25/10/2014,2.9,0.0, ,20.8,9.9,93,63,2.07,16.31
COLLIE EAST,26/10/2014,3.7,0.0, ,21.9,11.6,90,45,1.85,20.35
COLLIE EAST,27/10/2014,3.9,0.0, ,22.8,4.3,94,40,1.10,25.72
COLLIE EAST,28/10/2014,4.7,0.0, ,27.7,8.0,93,35,1.66,24.63
COLLIE EAST,29/10/2014,3.8,0.0, ,23.9,13.5,91,54,2.04,19.42
COLLIE EAST,30/10/2014,3.1,0.0, ,21.0,11.8,91,52,2.34,14.86
COLLIE EAST,31/10/2014,4.6,1.0, ,23.2,8.2,92,36,2.03,26.18
Totals:,,109.7,35.4, ,,,,,, 
