'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/03/2021,1.8,0.0, ,19.6,16.6,90,61,2.75,4.26
COLLIE EAST,02/03/2021, ,10.6, , ,16.2, , , ,15.75
COLLIE EAST,03/03/2021, , , ,23.3, ,93,77,2.44,3.39
COLLIE EAST,04/03/2021,3.7,20.2, ,27.4,19.3,91,56,2.12,16.94
COLLIE EAST,05/03/2021,3.1,5.4, ,25.1,18.4,94,71,1.63,15.74
COLLIE EAST,06/03/2021,3.0,1.6, ,26.9,19.1,90,53,0.99,14.11
COLLIE EAST,07/03/2021,3.3,0.0, ,26.5,16.9,90,49,2.17,13.48
COLLIE EAST,08/03/2021,2.4,0.0, ,23.6,17.3,87,59,2.50,7.90
COLLIE EAST,09/03/2021,5.2,0.0, ,31.7,16.4,85,38,2.15,23.59
COLLIE EAST,10/03/2021,4.2,0.0, ,32.3,18.5,86,41,1.97,16.06
COLLIE EAST,11/03/2021,2.5,0.0, ,25.2,20.4,88,64,2.26,9.46
COLLIE EAST,12/03/2021,3.7,0.6, ,24.2,15.4,89,39,2.47,16.36
COLLIE EAST,13/03/2021,4.0,0.0, ,22.9,8.1,90,36,2.18,22.75
COLLIE EAST,14/03/2021,4.6,0.0, ,25.0,10.1,77,29,2.61,22.67
COLLIE EAST,15/03/2021,4.4,0.0, ,27.7,8.9,87,23,1.82,22.07
COLLIE EAST,16/03/2021,3.3,0.0, ,31.0,7.1,88,26,0.82,17.30
COLLIE EAST,17/03/2021,4.2,0.0, ,32.6,10.3,89,28,1.12,22.08
COLLIE EAST,18/03/2021,4.4,0.0, ,33.4,13.0,93,31,1.31,21.59
COLLIE EAST,19/03/2021,4.1,0.0, ,35.9,13.5,91,16,1.09,18.49
COLLIE EAST,20/03/2021,3.7,0.0, ,35.9,10.1,84,13,0.62,20.27
COLLIE EAST,21/03/2021,4.4,0.0, ,35.4,10.8,87,17,1.14,21.29
COLLIE EAST,22/03/2021,2.1,0.0, ,21.5,15.1,87,54,1.74,7.28
COLLIE EAST,23/03/2021,2.8,0.0, ,21.5,5.1,92,34,1.15,17.00
COLLIE EAST,24/03/2021,3.0,0.0, ,24.3,3.8,92,29,0.81,20.59
COLLIE EAST,25/03/2021,3.1,0.0, ,24.2,6.2,92,37,1.07,19.34
COLLIE EAST,26/03/2021,2.9,0.0, ,25.2,7.9,90,37,0.85,17.50
COLLIE EAST,27/03/2021,3.1,0.0, ,26.9,6.6,92,35,0.74,20.00
COLLIE EAST,28/03/2021,3.6,0.0, ,31.1,7.5,93,19,1.04,19.97
COLLIE EAST,29/03/2021,3.9,0.0, ,37.9,9.5,80,19,0.93,18.98
COLLIE EAST,30/03/2021,3.7,0.0, ,30.4,14.2,88,46,1.39,19.10
COLLIE EAST,31/03/2021,1.9,0.0, ,26.8,12.9,92,48,0.79,7.94
Totals:,,100.1,38.4, ,,,,,, 
