'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/03/2020,3.7,0.0, ,23.6,17.0,87,44,4.00,12.43
COLLIE EAST,02/03/2020,6.1,0.0, ,26.4,15.1,60,30,4.31,23.28
COLLIE EAST,03/03/2020,4.7,0.0, ,30.7,10.4,89,22,1.34,24.02
COLLIE EAST,04/03/2020,4.8,0.0, ,32.6,11.1,85,18,1.16,24.33
COLLIE EAST,05/03/2020,3.5,0.0, ,31.6,12.7,91,24,0.93,15.60
COLLIE EAST,06/03/2020,4.4,0.0, ,29.0,14.9,89,45,1.78,22.40
COLLIE EAST,07/03/2020,3.9,0.0, ,28.8,15.8,90,46,1.40,19.36
COLLIE EAST,08/03/2020,5.6,0.0, ,33.3,15.1,93,25,2.50,22.48
COLLIE EAST,09/03/2020,5.4,0.0, ,31.9,16.2,76,26,2.23,23.50
COLLIE EAST,10/03/2020,4.6,0.0, ,32.9,12.5,86,18,1.28,22.40
COLLIE EAST,11/03/2020,5.1,0.0, ,34.1,12.3,86,18,1.69,22.44
COLLIE EAST,12/03/2020,4.9,0.0, ,29.5,15.1,86,33,2.85,19.51
COLLIE EAST,13/03/2020,5.0,0.0, ,28.1,16.1,74,37,3.62,18.77
COLLIE EAST,14/03/2020,3.5,0.0, ,27.8,17.3,89,41,2.49,11.68
COLLIE EAST,15/03/2020,3.2,20.4, ,26.0,18.5,93,58,2.31,14.51
COLLIE EAST,16/03/2020, ,0.0, , ,14.1,92,37,1.34,19.26
COLLIE EAST,17/03/2020,3.0, , ,23.4,14.8,92,52,1.95,14.59
COLLIE EAST,18/03/2020,3.1,2.8, ,21.4,8.0,94,42,1.66,18.44
COLLIE EAST,19/03/2020,2.6,0.2, ,23.8,6.9,92,40,0.97,14.74
COLLIE EAST,20/03/2020,4.2,0.0, ,28.7,15.3,83,32,1.86,19.43
COLLIE EAST,21/03/2020,2.2,0.0, ,21.4,16.3,82,63,3.13,6.22
COLLIE EAST,22/03/2020,4.0,0.0, ,26.1,16.3,77,47,3.34,15.56
COLLIE EAST,23/03/2020,4.2,0.0, ,30.6,14.5,89,30,1.69,19.49
COLLIE EAST,24/03/2020,4.0,0.0, ,31.3,10.8,88,21,1.21,20.64
COLLIE EAST,25/03/2020,4.4,0.0, ,33.6,12.0,82,23,1.61,19.35
COLLIE EAST,26/03/2020,2.7,0.0, ,31.2,12.1,91,29,0.65,13.48
COLLIE EAST,27/03/2020,3.0,1.4, ,26.5,14.4,91,58,2.56,13.31
COLLIE EAST,28/03/2020,2.9,1.2, ,22.8,14.7,84,45,2.37,11.80
COLLIE EAST,29/03/2020,2.3,0.0, ,21.6,10.1,87,43,1.29,11.59
COLLIE EAST,30/03/2020,2.1,0.0, ,22.3,9.5,88,41,0.96,10.43
COLLIE EAST,31/03/2020,2.7,0.0, ,25.2,6.8,92,36,0.89,17.03
Totals:,,115.8,26, ,,,,,, 
