'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for October 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 November 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/10/2017,3.2,0.0, ,22.0,5.1,94,39,1.17,20.95
COLLIE EAST,02/10/2017,3.6,0.0, ,22.9,3.6,93,39,1.46,23.22
COLLIE EAST,03/10/2017,2.7,0.0, ,16.2,7.5,91,43,3.01,13.05
COLLIE EAST,04/10/2017,2.4,0.0, ,15.5,2.6,90,47,2.60,12.70
COLLIE EAST,05/10/2017,3.4,0.0, ,18.6,8.6,89,40,2.64,19.38
COLLIE EAST,06/10/2017,3.1,0.0, ,19.5,0.5,93,41,2.04,18.29
COLLIE EAST,07/10/2017,2.3,0.8, ,14.2,4.2,93,51,1.88,14.56
COLLIE EAST,08/10/2017,1.9,0.2, ,17.0,2.9,95,50,0.86,11.74
COLLIE EAST,09/10/2017,3.3,0.2, ,20.1,0.4,94,44,1.20,24.38
COLLIE EAST,10/10/2017,3.1,1.8, ,17.9,6.3,93,48,2.17,19.67
COLLIE EAST,11/10/2017,3.0,1.0, ,18.4,3.3,93,46,1.36,21.12
COLLIE EAST,12/10/2017,3.8,0.0, ,23.4,2.4,94,37,1.30,24.91
COLLIE EAST,13/10/2017,5.5,0.0, ,28.7,10.1,89,28,2.84,25.04
COLLIE EAST,14/10/2017,3.8,0.0, ,25.7,11.6,94,41,1.65,19.20
COLLIE EAST,15/10/2017,4.6,0.0, ,25.4,12.9,96,36,2.14,24.74
COLLIE EAST,16/10/2017,3.5,3.6, ,18.0,13.9,90,56,5.68,17.63
COLLIE EAST,17/10/2017,2.9,15.8, ,17.7,10.9,91,55,3.56,15.17
COLLIE EAST,18/10/2017,2.8,6.8, ,17.4,4.9,94,46,1.69,17.49
COLLIE EAST,19/10/2017,4.0,0.0, ,22.0,0.6,94,33,1.62,25.92
COLLIE EAST,20/10/2017,5.1,0.0, ,26.9,7.4,91,26,2.33,25.25
COLLIE EAST,21/10/2017,4.8,0.0, ,27.9,10.6,89,28,2.84,18.10
COLLIE EAST,22/10/2017,4.1,2.2, ,26.0,16.1,93,48,1.85,20.16
COLLIE EAST,23/10/2017,1.9,2.4, ,20.3,11.8,95,66,1.24,8.57
COLLIE EAST,24/10/2017,4.2,0.0, ,22.1,10.6,93,41,1.34,25.65
COLLIE EAST,25/10/2017,3.9,0.4, ,21.4,8.5,93,49,2.67,22.30
COLLIE EAST,26/10/2017,3.5,3.0, ,17.9,11.8,93,53,3.68,20.19
COLLIE EAST,27/10/2017,2.7,1.6, ,16.5,7.8,92,58,2.58,15.34
COLLIE EAST,28/10/2017,2.7,1.6, ,18.2,11.5,89,59,3.81,11.93
COLLIE EAST,29/10/2017,4.2,0.4, ,20.5,7.9,86,37,1.92,25.31
COLLIE EAST,30/10/2017,4.5,0.0, ,25.5,3.6,93,30,1.19,27.80
COLLIE EAST,31/10/2017,4.8,0.0, ,27.1,8.6,94,28,1.78,24.67
Totals:,,109.3,41.8, ,,,,,, 
