'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/07/2014,1.2,7.2, ,19.7,12.2,94,66,2.08,4.20
COLLIE EAST,02/07/2014,1.2,18.8, ,16.1,13.3,93,69,2.68,5.88
COLLIE EAST,03/07/2014,0.8,8.0, ,14.2,0.3,95,50,0.54,9.83
COLLIE EAST,04/07/2014,1.1,0.2, ,17.9,-1.2,95,63,1.35,8.85
COLLIE EAST,05/07/2014,1.5,0.8, ,20.0,2.7,96,59,2.32,9.11
COLLIE EAST,06/07/2014,1.3,41.4, ,14.5,13.1,93,68,4.21,3.56
COLLIE EAST,07/07/2014,1.1,11.2, ,14.0,7.8,93,75,3.97,3.31
COLLIE EAST,08/07/2014,1.1,19.8, ,13.8,4.5,94,64,1.73,8.59
COLLIE EAST,09/07/2014,0.7,0.6, ,14.7,3.9,95,64,0.17,7.09
COLLIE EAST,10/07/2014,0.9,0.0, ,15.4,4.2,95,60,0.64,9.57
COLLIE EAST,11/07/2014,1.0,0.8, ,15.5,4.8,96,69,1.51,9.14
COLLIE EAST,12/07/2014,1.3,0.0, ,16.7,6.2,93,57,1.75,9.77
COLLIE EAST,13/07/2014,1.3,0.0, ,17.3,0.6,95,43,1.19,11.46
COLLIE EAST,14/07/2014,1.6,18.2, ,15.6,4.2,93,51,2.70,10.26
COLLIE EAST,15/07/2014,1.2,2.0, ,16.9,3.1,96,56,1.57,7.46
COLLIE EAST,16/07/2014,1.0,0.4, ,15.0,5.7,95,54,0.78,8.96
COLLIE EAST,17/07/2014,1.1,0.0, ,15.5,3.1,95,53,0.94,11.45
COLLIE EAST,18/07/2014,1.2,0.0, ,17.7,-1.0,94,49,0.84,11.89
COLLIE EAST,19/07/2014,1.2,0.0, ,17.0,0.3,95,53,1.02,9.85
COLLIE EAST,20/07/2014,1.2,13.6, ,18.0,6.2,95,55,0.90,9.24
COLLIE EAST,21/07/2014,1.1,0.0, ,14.9,6.3,95,74,2.02,7.20
COLLIE EAST,22/07/2014,1.2,18.8, ,14.3,5.4,95,67,1.69,11.08
COLLIE EAST,23/07/2014,1.1,0.4, ,15.2,2.1,95,63,1.27,10.79
COLLIE EAST,24/07/2014,1.3,2.6, ,17.4,4.4,95,49,1.02,12.50
COLLIE EAST,25/07/2014,1.6,2.0, ,18.0,7.9,95,66,3.84,6.26
COLLIE EAST,26/07/2014,1.5,7.6, ,15.6,13.4,93,67,3.55,6.09
COLLIE EAST,27/07/2014,1.7,11.4, ,17.5,6.7,93,57,2.83,10.89
COLLIE EAST,28/07/2014,1.2,1.8, ,16.9,8.4,94,70,1.92,7.71
COLLIE EAST,29/07/2014,1.3,2.0, ,17.3,8.1,96,67,2.09,8.44
COLLIE EAST,30/07/2014,1.6,1.8, ,17.2,12.2,91,60,2.84,7.66
COLLIE EAST,31/07/2014,1.5,0.2, ,14.0,7.9,92,51,1.65,12.41
Totals:,,38.1,191.6, ,,,,,, 
