'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/11/2011,5.9,0.0, ,27.3,11.7,85,32,2.96,29.06
COLLIE EAST,02/11/2011,4.8,0.0, ,30.2,12.2,90,32,1.50,23.01
COLLIE EAST,03/11/2011, ,0.8, , ,18.7,94,58,2.05,11.03
COLLIE EAST,04/11/2011, , , ,21.9, ,94,56,2.00,24.50
COLLIE EAST,05/11/2011,3.0,4.0, ,19.8,9.8,95,74,1.33,19.11
COLLIE EAST,06/11/2011,4.4,2.2, ,21.2,11.4,94,49,2.66,26.46
COLLIE EAST,07/11/2011, ,0.4, , ,9.6,92,55,4.48,20.28
COLLIE EAST,08/11/2011, , , ,17.1, ,91,55,3.20,23.75
COLLIE EAST,09/11/2011,4.1,4.6, ,20.3,4.5,95,50,1.50,27.76
COLLIE EAST,10/11/2011,4.0,0.0, ,22.1,7.1,94,53,1.33,25.54
COLLIE EAST,11/11/2011,4.8,0.0, ,24.3,8.9,95,38,1.13,29.55
COLLIE EAST,12/11/2011,4.7,0.0, ,22.1,10.3,92,49,2.19,29.12
COLLIE EAST,13/11/2011,3.9,0.0, ,21.4,14.6,87,57,3.35,19.23
COLLIE EAST,14/11/2011,4.6,0.4, ,22.1,14.5,92,48,2.37,26.05
COLLIE EAST,15/11/2011,5.1,0.4, ,23.9,5.0,94,31,1.07,32.72
COLLIE EAST,16/11/2011,5.5,0.0, ,22.8,9.0,88,33,2.88,31.16
COLLIE EAST,17/11/2011,3.5,1.4, ,20.6,15.9,92,77,3.64,21.18
COLLIE EAST,18/11/2011,4.5,7.4, ,21.3,7.1,95,39,1.55,28.28
COLLIE EAST,19/11/2011,5.0,0.0, ,22.7,4.9,94,36,1.64,32.46
COLLIE EAST,20/11/2011,5.4,0.0, ,24.4,6.1,93,26,1.97,31.91
COLLIE EAST,21/11/2011,5.9,0.0, ,25.9,9.1,93,28,2.26,32.77
COLLIE EAST,22/11/2011,6.6,0.0, ,29.4,13.0,85,22,2.00,32.95
COLLIE EAST,23/11/2011,7.2,0.0, ,33.6,11.5,90,13,1.95,33.24
COLLIE EAST,24/11/2011,7.6,0.0, ,33.9,11.3,90,18,2.94,31.34
COLLIE EAST,25/11/2011,5.6,0.0, ,27.8,13.4,86,47,1.91,29.42
COLLIE EAST,26/11/2011,4.4,0.0, ,21.5,10.0,91,46,2.12,25.62
COLLIE EAST,27/11/2011,5.5,0.0, ,23.5,7.2,89,29,2.20,31.91
COLLIE EAST,28/11/2011,4.6,0.0, ,20.8,10.3,90,42,1.97,27.72
COLLIE EAST,29/11/2011,5.0,1.2, ,21.3,6.4,90,31,2.29,30.65
COLLIE EAST,30/11/2011,6.2,0.0, ,24.9,4.6,91,21,2.61,34.32
Totals:,,131.8,22.8, ,,,,,, 
