'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/07/2018,1.8,0.0, ,21.8,1.8,93,42,1.97,9.13
COLLIE EAST,02/07/2018,2.4,2.8, ,17.8,5.4,93,44,5.29,3.78
COLLIE EAST,03/07/2018,1.4,27.6, ,15.2,11.5,91,58,2.76,8.52
COLLIE EAST,04/07/2018,1.0,12.4, ,14.1,7.3,92,74,2.56,6.96
COLLIE EAST,05/07/2018,1.0,11.0, ,13.9,4.1,92,58,1.27,10.60
COLLIE EAST,06/07/2018,0.9,0.0, ,17.8,0.9,95,55,0.42,10.39
COLLIE EAST,07/07/2018,1.0,0.2, ,16.0,2.5,96,59,0.99,10.49
COLLIE EAST,08/07/2018,1.0,0.0, ,18.1,-0.4,94,49,0.65,11.63
COLLIE EAST,09/07/2018,0.9,0.0, ,20.1,0.1,94,43,0.27,11.68
COLLIE EAST,10/07/2018,1.1,0.0, ,19.9,-1.5,94,38,0.70,11.74
COLLIE EAST,11/07/2018,1.0,0.0, ,20.1,-0.4,93,39,0.45,11.80
COLLIE EAST,12/07/2018,1.5,0.0, ,18.9,0.5,94,56,1.98,11.40
COLLIE EAST,13/07/2018,1.1,4.6, ,17.5,4.2,95,51,0.97,9.72
COLLIE EAST,14/07/2018,1.0,0.2, ,15.8,7.0,95,75,1.72,8.15
COLLIE EAST,15/07/2018,0.9,17.8, ,15.0,2.0,96,77,1.63,6.83
COLLIE EAST,16/07/2018,1.4,7.2, ,15.5,7.8,92,64,2.80,8.62
COLLIE EAST,17/07/2018,1.2,1.8, ,15.9,2.7,95,58,1.80,8.63
COLLIE EAST,18/07/2018,1.1,3.0, ,15.1,8.6,93,75,1.70,9.01
COLLIE EAST,19/07/2018,1.0,3.2, ,15.6,4.1,95,47,0.49,11.75
COLLIE EAST,20/07/2018,1.7,0.0, ,18.1,0.8,94,58,2.91,9.34
COLLIE EAST,21/07/2018,1.1,14.2, ,15.8,9.5,93,79,3.58,5.89
COLLIE EAST,22/07/2018,1.7,20.4, ,15.5,11.2,91,60,4.12,7.60
COLLIE EAST,23/07/2018,1.5,10.0, ,15.5,9.0,93,65,3.03,10.68
COLLIE EAST,24/07/2018,0.9,2.0, ,16.4,6.0,96,69,0.45,7.62
COLLIE EAST,25/07/2018,1.1,6.4, ,16.8,7.0,95,73,2.52,5.06
COLLIE EAST,26/07/2018,1.0,19.0, ,18.1,6.8,96,68,0.47,8.06
COLLIE EAST,27/07/2018,1.3,1.4, ,15.8,10.4,94,58,1.34,9.95
COLLIE EAST,28/07/2018,1.1,0.6, ,16.5,5.0,95,54,0.61,10.53
COLLIE EAST,29/07/2018,1.7,0.2, ,17.4,8.9,92,55,2.68,8.99
COLLIE EAST,30/07/2018,1.3,3.2, ,16.4,3.8,95,48,0.84,12.79
COLLIE EAST,31/07/2018,1.6,0.0, ,16.9,2.1,94,49,2.06,10.05
Totals:,,38.7,169.2, ,,,,,, 
