'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/07/2021,1.1,3.4, ,18.8,4.9,95,58,0.88,10.19
COLLIE EAST,02/07/2021,0.9,0.0, ,16.3,7.8,93,72,0.93,8.41
COLLIE EAST,03/07/2021,1.1,0.0, ,17.7,3.1,95,51,1.04,10.48
COLLIE EAST,04/07/2021,1.1,1.4, ,14.2,8.3,93,61,1.86,4.31
COLLIE EAST,05/07/2021,1.3,15.8, ,13.8,5.2,93,56,2.42,8.82
COLLIE EAST,06/07/2021,1.2,4.6, ,16.4,3.9,95,71,2.83,7.13
COLLIE EAST,07/07/2021,1.2,14.2, ,14.9,5.7,93,59,1.76,10.27
COLLIE EAST,08/07/2021,1.1,1.2, ,17.0,6.1,95,59,1.10,8.37
COLLIE EAST,09/07/2021,0.7,2.2, ,13.7,8.2,95,89,1.85,2.97
COLLIE EAST,10/07/2021,1.0,35.4, ,16.0,2.3,95,58,0.82,11.48
COLLIE EAST,11/07/2021,1.2,0.0, ,15.8,3.5,94,53,1.49,10.64
COLLIE EAST,12/07/2021,1.8,2.2, ,17.7,6.2,90,58,4.28,6.54
COLLIE EAST,13/07/2021,1.3,31.2, ,15.9,11.8,90,72,3.02,8.35
COLLIE EAST,14/07/2021,1.2,13.4, ,15.9,6.9,95,63,1.79,8.87
COLLIE EAST,15/07/2021,1.6,3.4, ,15.5,8.4,92,46,2.37,11.28
COLLIE EAST,16/07/2021,0.9,0.4, ,16.5,7.0,94,63,0.52,8.42
COLLIE EAST,17/07/2021,0.9,0.4, ,16.6,4.6,95,55,0.40,9.93
COLLIE EAST,18/07/2021,1.0,10.2, ,17.1,5.5,95,64,0.80,9.18
COLLIE EAST,19/07/2021,0.8,1.6, ,14.7,6.1,96,84,0.17,7.38
COLLIE EAST,20/07/2021,0.9,2.4, ,12.4,7.8,95,80,1.93,5.33
COLLIE EAST,21/07/2021,1.1,17.0, ,17.3,10.6,94,69,0.90,8.73
COLLIE EAST,22/07/2021,1.0,1.4, ,14.4,5.2,95,55,0.60,8.74
COLLIE EAST,23/07/2021,1.6,1.6, ,15.1,6.7,90,51,2.40,10.02
COLLIE EAST,24/07/2021,1.2,2.6, ,15.5,4.4,93,64,1.33,9.35
COLLIE EAST,25/07/2021,1.9,0.6, ,17.8,10.3,87,56,2.87,10.84
COLLIE EAST,26/07/2021,1.8,0.0, ,18.5,12.4,91,64,3.89,7.38
COLLIE EAST,27/07/2021,1.7,40.6, ,13.6,9.5,91,53,3.22,10.64
COLLIE EAST,28/07/2021,1.3,1.6, ,15.9,4.6,94,73,2.12,10.94
COLLIE EAST,29/07/2021,2.1,22.4, ,17.7,8.9,92,59,4.80,10.41
COLLIE EAST,30/07/2021,1.3,14.8, ,12.7,8.6,91,62,2.32,8.73
COLLIE EAST,31/07/2021,1.4,11.2, ,13.2,2.9,93,58,2.03,10.56
Totals:,,38.7,257.2, ,,,,,, 
