'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COLLIE EAST Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COLLIE EAST,01/07/2010,1.0,0.0, ,16.5,-1.3,94,52,0.97,11.51
COLLIE EAST,02/07/2010,1.1,7.0, ,14.9,4.1,94,43,1.07,12.35
COLLIE EAST,03/07/2010,0.8,0.0, ,14.6,-2.1,93,49,0.60,10.86
COLLIE EAST,04/07/2010,0.9,0.4, ,16.1,0.8,95,53,0.58,12.03
COLLIE EAST,05/07/2010,0.9,0.0, ,16.9,-0.6,94,45,0.49,12.12
COLLIE EAST,06/07/2010,0.8,0.0, ,17.3,1.0,94,46,0.38,9.65
COLLIE EAST,07/07/2010,1.4,0.0, ,18.1,0.1,94,33,1.30,12.68
COLLIE EAST,08/07/2010,1.1,1.4, ,15.4,2.7,94,67,2.10,6.47
COLLIE EAST,09/07/2010,1.1,23.8, ,12.8,8.0,94,59,1.48,10.08
COLLIE EAST,10/07/2010,0.9,2.6, ,14.7,0.5,96,74,1.46,9.35
COLLIE EAST,11/07/2010,1.5,7.8, ,16.9,6.4,95,70,4.73,8.98
COLLIE EAST,12/07/2010,1.2,31.6, ,12.5,6.6,93,66,2.80,10.94
COLLIE EAST,13/07/2010,1.0,1.2, ,17.2,1.6,95,64,0.87,11.01
COLLIE EAST,14/07/2010,0.9,0.0, ,16.7,2.2,95,66,0.38,9.90
COLLIE EAST,15/07/2010,1.2,0.2, ,18.2,3.0,95,55,0.96,10.65
COLLIE EAST,16/07/2010,1.0,0.8, ,17.6,2.2,95,70,1.02,8.60
COLLIE EAST,17/07/2010,1.1,6.4, ,15.9,2.3,94,58,0.82,11.82
COLLIE EAST,18/07/2010,1.1,0.0, ,17.0,0.7,94,57,0.89,11.83
COLLIE EAST,19/07/2010,1.1,0.2, ,16.6,4.0,96,49,0.54,11.90
COLLIE EAST,20/07/2010,1.2,0.4, ,16.4,1.0,95,55,0.95,12.19
COLLIE EAST,21/07/2010,1.1,0.0, ,18.6,-0.7,95,43,0.54,12.43
COLLIE EAST,22/07/2010,1.2,0.0, ,18.9,-0.3,93,40,0.62,13.83
COLLIE EAST,23/07/2010,1.3,0.0, ,18.7,-1.2,93,37,0.82,13.88
COLLIE EAST,24/07/2010,1.2,0.0, ,18.1,-1.6,93,41,0.69,11.45
COLLIE EAST,25/07/2010,2.3,0.0, ,20.5,-0.7,93,29,2.20,13.05
COLLIE EAST,26/07/2010,1.2,12.4, ,17.1,6.5,95,77,2.08,10.05
COLLIE EAST,27/07/2010,1.3,5.2, ,18.0,6.2,96,66,0.94,11.78
COLLIE EAST,28/07/2010,1.3,4.0, ,16.3,6.9,96,68,1.42,11.50
COLLIE EAST,29/07/2010,1.5,5.8, ,15.6,8.1,94,53,1.70,12.52
COLLIE EAST,30/07/2010, ,0.0, ,17.0,0.2,95,63,1.05, 
COLLIE EAST,31/07/2010, ,0.0, ,19.4,3.5,95,52,0.62, 
Totals:,,33.7,111.2, ,,,,,, 
