'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH AIRPORT Western Australia for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH AIRPORT,01/05/2022,3.4,0.0,3.0,26.0,8.3,92,30,2.68,15.19
PERTH AIRPORT,02/05/2022,2.8,0.0,3.6,24.2,7.2,94,46,2.90,14.00
PERTH AIRPORT,03/05/2022,3.5,0.0,3.8,22.9,13.2,94,36,4.42,14.75
PERTH AIRPORT,04/05/2022,4.1,0.0,4.0,20.3,10.6,74,35,6.47,12.74
PERTH AIRPORT,05/05/2022,4.7,0.0,5.0,21.5,11.2,66,29,6.48,14.68
PERTH AIRPORT,06/05/2022,4.7,0.0,5.8,23.1,7.6,59,23,5.16,14.56
PERTH AIRPORT,07/05/2022,4.0,0.0,4.0,26.4,10.6,72,17,3.01,14.44
PERTH AIRPORT,08/05/2022,3.6,0.0,3.8,26.5,7.3,90,23,2.81,13.98
PERTH AIRPORT,09/05/2022,3.2,0.0,3.6,25.9,7.9,96,34,2.86,14.20
PERTH AIRPORT,10/05/2022,2.7,0.0,3.0,23.9,9.4,95,37,2.48,14.08
PERTH AIRPORT,11/05/2022,2.1,0.0,3.4,22.2,8.8,95,54,2.60,10.93
PERTH AIRPORT,12/05/2022,1.0,12.4,2.2,13.4,12.0,95,85,4.79,4.91
PERTH AIRPORT,13/05/2022,2.2,5.0,1.8,19.1,7.9,97,53,3.90,9.42
PERTH AIRPORT,14/05/2022,2.3,1.2,1.8,20.9,10.8,95,57,3.87,11.02
PERTH AIRPORT,15/05/2022,1.8,0.6,1.2,19.4,11.5,96,53,2.21,9.36
PERTH AIRPORT,16/05/2022,3.0,0.0,1.4,22.1,8.6,93,41,4.15,13.50
PERTH AIRPORT,17/05/2022,3.9,0.0,3.4,25.6,12.0,92,29,4.51,13.13
PERTH AIRPORT,18/05/2022,2.0,4.6,3.0,22.0,14.0,95,61,3.38,9.07
PERTH AIRPORT,19/05/2022,2.2,1.2,2.4,22.4,9.9,96,49,2.65,11.65
PERTH AIRPORT,20/05/2022,1.9,0.0,1.6,22.3,14.1,91,61,2.07,11.73
PERTH AIRPORT,21/05/2022,3.1,0.2,1.2,26.2,13.2,94,33,3.11,13.05
PERTH AIRPORT,22/05/2022,2.8,0.0,3.8,24.0,10.9,93,53,5.02,7.61
PERTH AIRPORT,23/05/2022,2.7,15.8,2.6,19.5,13.3,95,54,7.61,7.99
PERTH AIRPORT,24/05/2022,2.8,31.6,2.2,21.8,13.2,94,55,6.23,10.37
PERTH AIRPORT,25/05/2022,2.0,0.2,3.6,21.1,7.9,97,51,2.55,12.13
PERTH AIRPORT,26/05/2022,3.1,0.0,2.2,22.5,10.9,87,39,4.29,12.67
PERTH AIRPORT,27/05/2022,3.7,0.0,2.8,24.8,13.6,71,29,3.96,12.57
PERTH AIRPORT,28/05/2022,3.4,0.0,3.2,22.9,13.3,84,40,4.99,12.14
PERTH AIRPORT,29/05/2022,2.5,0.0,4.0,18.4,3.7,94,43,4.38,12.36
PERTH AIRPORT,30/05/2022,1.8,0.0,2.8,18.5,2.8,94,51,2.45,11.94
PERTH AIRPORT,31/05/2022,2.0,0.0,2.0,18.2,5.8,94,55,3.89,11.05
Totals:,,89,72.8,92.2,,,,,, 
