'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH AIRPORT Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH AIRPORT,01/07/2021,1.4,0.6,3.2,18.2,10.6,96,65,2.48,9.77
PERTH AIRPORT,02/07/2021,2.0,0.2,0.0,19.0,9.1,96,47,3.20,9.56
PERTH AIRPORT,03/07/2021,2.5,0.0,2.2,20.3,7.2,87,43,3.86,11.49
PERTH AIRPORT,04/07/2021,2.0,3.6,2.8,15.4,11.9,98,43,4.61,4.38
PERTH AIRPORT,05/07/2021,2.3,35.4,1.6,17.1,8.9,96,46,5.31,8.00
PERTH AIRPORT,06/07/2021,2.4,11.2,2.2,19.7,7.8,97,52,5.80,8.09
PERTH AIRPORT,07/07/2021,2.5,22.2,0.4,17.9,11.5,89,47,5.48,5.73
PERTH AIRPORT,08/07/2021,2.0,4.0,3.0,18.9,7.9,97,51,3.41,10.77
PERTH AIRPORT,09/07/2021,2.0,4.6,1.8,19.2,11.2,97,63,6.42,6.68
PERTH AIRPORT,10/07/2021,1.6,18.8,2.4,17.3,6.1,97,55,2.52,11.58
PERTH AIRPORT,11/07/2021,2.7,0.0,0.8,18.7,10.6,91,41,4.97,12.31
PERTH AIRPORT,12/07/2021,3.3,8.6,4.8,21.4,13.1,94,47,8.42,8.12
PERTH AIRPORT,13/07/2021,2.6,23.4,3.6,19.1,13.6,86,58,6.77,7.83
PERTH AIRPORT,14/07/2021,2.4,13.0,3.0,17.9,9.5,94,50,5.89,8.60
PERTH AIRPORT,15/07/2021,3.0,7.0,4.4,18.3,11.7,97,42,7.28,11.10
PERTH AIRPORT,16/07/2021,1.3,5.0,1.6,17.4,11.3,97,73,2.55,8.25
PERTH AIRPORT,17/07/2021,1.4,1.0,0.6,18.2,11.7,96,66,2.29,8.82
PERTH AIRPORT,18/07/2021,1.4,0.6,2.6,17.6,10.0,97,73,3.04,9.62
PERTH AIRPORT,19/07/2021,1.2,4.0,1.0,17.1,7.9,97,70,2.20,7.87
PERTH AIRPORT,20/07/2021,1.1,1.0,0.4,16.9,11.8,96,84,4.85,4.80
PERTH AIRPORT,21/07/2021,1.8,23.0,2.2,18.3,12.5,96,65,3.61,10.85
PERTH AIRPORT,22/07/2021,1.7,0.0,0.6,17.5,5.0,98,50,2.27,12.03
PERTH AIRPORT,23/07/2021,2.5,1.6,1.8,18.8,10.3,96,52,5.84,10.44
PERTH AIRPORT,24/07/2021,1.9,0.2,2.2,18.2,8.7,93,52,3.08,9.53
PERTH AIRPORT,25/07/2021,2.5,0.0,2.4,20.0,11.1,96,51,4.49,11.93
PERTH AIRPORT,26/07/2021,2.4,0.0,2.6,19.1,11.0,97,59,7.69,6.67
PERTH AIRPORT,27/07/2021,3.2,27.8,5.0,16.7,13.0,89,42,8.25,11.18
PERTH AIRPORT,28/07/2021,2.5,4.4,2.8,19.2,9.5,96,54,5.47,12.57
PERTH AIRPORT,29/07/2021,3.1,8.0,3.2,20.5,11.9,94,54,8.73,10.99
PERTH AIRPORT,30/07/2021,2.6,14.6,4.6,16.6,12.7,92,53,7.32,11.05
PERTH AIRPORT,31/07/2021,1.9,7.4,2.8,16.0,7.0,96,53,3.36,12.35
Totals:,,67.2,251.2,72.6,,,,,, 
