'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH AIRPORT Western Australia for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH AIRPORT,01/01/2022,8.1,0.0,10.4,28.9,17.2,65,29,5.47,31.48
PERTH AIRPORT,02/01/2022,10.6,0.0,10.8,33.6,16.8,61,20,7.24,31.47
PERTH AIRPORT,03/01/2022,8.6,0.0,11.6,34.3,17.3,71,29,4.49,31.52
PERTH AIRPORT,04/01/2022,10.4,0.0,8.8,36.4,18.8,66,20,5.79,31.13
PERTH AIRPORT,05/01/2022,10.3,0.0,11.6,36.6,18.4,67,25,6.04,31.25
PERTH AIRPORT,06/01/2022,8.8,0.0,9.4,36.1,17.0,88,28,4.56,31.07
PERTH AIRPORT,07/01/2022,11.0,0.0,11.6,38.8,20.0,59,16,5.35,30.99
PERTH AIRPORT,08/01/2022,9.8,0.0,13.6,32.1,21.0,60,28,7.11,30.94
PERTH AIRPORT,09/01/2022,7.7,0.0,12.4,26.1,15.3,67,30,6.87,30.24
PERTH AIRPORT,10/01/2022,8.6,0.0,9.0,30.0,14.9,60,18,5.53,28.68
PERTH AIRPORT,11/01/2022,10.5,0.0,11.4,35.6,17.0,57,19,6.03,30.77
PERTH AIRPORT,12/01/2022,8.7,0.0,11.6,34.2,19.4,76,24,4.47,30.85
PERTH AIRPORT,13/01/2022,6.1,0.0,9.2,28.0,20.7,78,52,5.27,24.83
PERTH AIRPORT,14/01/2022,7.9,0.0,8.2,30.7,17.6,83,34,5.70,30.73
PERTH AIRPORT,15/01/2022,7.5,0.0,8.8,28.9,15.7,75,37,5.83,30.72
PERTH AIRPORT,16/01/2022,8.6,0.0,10.0,32.0,16.7,75,31,6.22,30.56
PERTH AIRPORT,17/01/2022,8.7,0.0,11.0,33.4,16.3,69,29,5.27,30.41
PERTH AIRPORT,18/01/2022,13.5,0.0,10.8,41.2,21.9,51,14,7.65,28.22
PERTH AIRPORT,19/01/2022,12.7,0.0,12.8,41.9,27.6,35,11,5.73,30.03
PERTH AIRPORT,20/01/2022,11.3,0.0,15.0,41.3,22.6,43,10,4.70,29.95
PERTH AIRPORT,21/01/2022,11.9,0.0,15.4,42.0,21.8,46,9,5.09,30.01
PERTH AIRPORT,22/01/2022,11.8,0.0,13.0,41.7,21.3,46,11,5.17,29.86
PERTH AIRPORT,23/01/2022,11.6,0.0,14.2,41.3,20.1,69,12,5.54,29.72
PERTH AIRPORT,24/01/2022,10.0,0.0,14.2,32.2,19.5,62,22,7.63,29.41
PERTH AIRPORT,25/01/2022,7.1,0.0,9.6,30.0,15.4,70,33,5.58,22.12
PERTH AIRPORT,26/01/2022,7.8,0.0,7.0,30.4,17.2,69,31,5.15,29.44
PERTH AIRPORT,27/01/2022,8.1,0.0,9.8,31.8,18.3,75,33,5.66,28.57
PERTH AIRPORT,28/01/2022,9.6,0.0,9.4,35.9,15.9,65,22,5.45,29.23
PERTH AIRPORT,29/01/2022,12.3,0.0,11.6,39.8,21.8,53,20,7.31,29.05
PERTH AIRPORT,30/01/2022,8.4,0.0,14.2,35.7,18.8,76,27,4.21,29.00
PERTH AIRPORT,31/01/2022,9.4,0.0,11.0,31.9,18.8,67,28,7.75,28.80
Totals:,,297.4,0,347.4,,,,,, 
