'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH AIRPORT Western Australia for February 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 March 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH AIRPORT,01/02/2022,10.3,0.0,14.6,30.9,16.6,58,18,8.73,28.90
PERTH AIRPORT,02/02/2022,11.9,0.0,11.0,34.2,17.4,55,15,9.25,28.51
PERTH AIRPORT,03/02/2022,13.5,0.0,14.4,39.3,23.5,31,10,7.53,28.69
PERTH AIRPORT,04/02/2022,11.5,0.0,14.6,41.8,26.5,43,9,4.96,28.59
PERTH AIRPORT,05/02/2022,10.2,0.0,11.6,44.1,17.3,55,7,3.44,28.41
PERTH AIRPORT,06/02/2022,5.7,0.0,12.0,29.6,17.0,89,45,5.51,19.87
PERTH AIRPORT,07/02/2022,6.5,1.4,9.0,24.9,16.4,74,34,7.31,22.27
PERTH AIRPORT,08/02/2022,6.0,0.0,7.4,26.5,9.9,88,36,4.80,26.45
PERTH AIRPORT,09/02/2022,6.9,0.0,8.2,30.1,14.3,90,34,4.91,28.08
PERTH AIRPORT,10/02/2022,9.9,0.0,8.6,39.0,15.6,86,15,4.91,27.91
PERTH AIRPORT,11/02/2022,7.5,0.0,10.2,34.5,17.2,81,21,3.67,26.09
PERTH AIRPORT,12/02/2022,7.3,0.0,9.4,29.8,19.7,81,34,5.74,26.61
PERTH AIRPORT,13/02/2022,8.7,0.0,9.0,34.6,18.9,67,27,5.40,27.37
PERTH AIRPORT,14/02/2022,9.6,0.0,10.0,38.6,22.0,68,31,6.41,23.75
PERTH AIRPORT,15/02/2022,9.4,0.0,10.2,38.6,21.8,71,23,5.04,26.81
PERTH AIRPORT,16/02/2022,10.9,0.0,12.0,40.1,23.3,67,18,6.06,26.86
PERTH AIRPORT,17/02/2022,10.7,0.0,14.2,38.0,19.2,64,14,6.13,26.75
PERTH AIRPORT,18/02/2022,11.9,0.0,13.4,38.9,20.3,57,10,6.84,26.51
PERTH AIRPORT,19/02/2022,8.7,0.0,10.8,39.0,15.3,67,10,3.48,26.47
PERTH AIRPORT,20/02/2022,9.4,0.0,11.6,36.2,20.3,55,19,5.24,26.25
PERTH AIRPORT,21/02/2022,9.2,0.0,11.4,34.7,18.4,64,28,6.66,26.13
PERTH AIRPORT,22/02/2022,8.1,0.0,9.6,35.0,16.3,88,24,4.99,26.10
PERTH AIRPORT,23/02/2022,8.9,0.0,10.0,33.8,20.2,72,26,6.45,25.85
PERTH AIRPORT,24/02/2022,8.7,0.0,10.2,35.9,18.6,74,21,5.02,25.55
PERTH AIRPORT,25/02/2022,6.4,0.0,8.0,32.7,16.6,84,32,3.25,25.45
PERTH AIRPORT,26/02/2022,7.8,0.2,7.8,34.1,19.3,90,29,5.49,25.17
PERTH AIRPORT,27/02/2022,8.3,0.0,10.0,33.6,18.8,67,30,5.86,25.04
PERTH AIRPORT,28/02/2022,7.8,0.0,9.0,34.6,19.7,78,28,4.87,24.91
Totals:,,251.7,1.6,298.2,,,,,, 
