'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PERTH AIRPORT Western Australia for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PERTH AIRPORT,01/07/2022,2.4,0.0,2.2,19.6,7.4,87,44,3.74,12.04
PERTH AIRPORT,02/07/2022,2.5,0.0,2.2,19.1,7.4,89,41,4.03,12.04
PERTH AIRPORT,03/07/2022,3.0,0.0,2.6,19.4,6.6,80,33,4.63,12.08
PERTH AIRPORT,04/07/2022,3.7,0.0,2.0,19.8,6.8,68,27,5.41,12.12
PERTH AIRPORT,05/07/2022,2.1,0.0,3.4,14.8,5.5,92,30,3.48,6.59
PERTH AIRPORT,06/07/2022,2.0,4.8,1.4,18.7,7.0,94,53,3.61,12.16
PERTH AIRPORT,07/07/2022,1.8,0.0,1.6,17.1,7.7,90,63,4.76,10.25
PERTH AIRPORT,08/07/2022,3.4,0.0,1.2,23.0,9.8,84,26,4.11,10.68
PERTH AIRPORT,09/07/2022,3.7,0.0,3.8,22.5,12.0,96,23,5.48,4.98
PERTH AIRPORT,10/07/2022,2.2,21.6,0.8,17.9,12.6,95,54,5.15,10.76
PERTH AIRPORT,11/07/2022,1.9,1.6,2.2,18.9,5.2,96,45,2.61,12.34
PERTH AIRPORT,12/07/2022,2.5,0.0,2.0,20.6,6.8,90,34,3.00,12.24
PERTH AIRPORT,13/07/2022,2.8,0.0,1.8,22.0,5.1,91,42,4.12,12.58
PERTH AIRPORT,14/07/2022,1.8,0.0,2.2,19.4,10.8,96,62,4.53,4.32
PERTH AIRPORT,15/07/2022,2.1,20.6,1.4,19.7,12.1,95,57,3.86,12.08
PERTH AIRPORT,16/07/2022,2.1,0.4,2.0,20.5,8.1,97,43,2.56,11.78
PERTH AIRPORT,17/07/2022,1.4,0.0,1.6,14.2,12.2,93,66,4.08,4.81
PERTH AIRPORT,18/07/2022,1.8,9.8,0.4,18.9,11.0,96,65,3.63,11.62
PERTH AIRPORT,19/07/2022,2.0,0.0,1.4,17.3,8.6,89,63,4.60,12.93
PERTH AIRPORT,20/07/2022,2.8,0.0,2.0,22.1,10.9,86,47,4.35,8.80
PERTH AIRPORT,21/07/2022,2.4,10.0,2.2,18.5,12.4,95,51,5.25,11.48
PERTH AIRPORT,22/07/2022,1.6,2.6,1.4,18.5,10.4,96,70,3.38,9.33
PERTH AIRPORT,23/07/2022,1.5,9.0,2.6,16.2,11.8,95,71,5.67,5.48
PERTH AIRPORT,24/07/2022,1.6,15.2,1.4,16.4,7.0,96,53,2.27,11.60
PERTH AIRPORT,25/07/2022,2.5,0.0,1.4,19.1,7.5,93,49,4.78,12.16
PERTH AIRPORT,26/07/2022,2.4,0.0,3.8,19.3,9.8,97,43,3.99,8.61
PERTH AIRPORT,27/07/2022,3.0,5.8,0.4,20.9,11.4,96,39,4.51,13.54
PERTH AIRPORT,28/07/2022,3.0,0.0,3.6,22.4,12.0,95,49,5.16,12.90
PERTH AIRPORT,29/07/2022,2.4,12.4,2.4,18.7,14.0,97,49,5.40,7.01
PERTH AIRPORT,30/07/2022,2.5,5.8,3.0,16.3,10.9,93,49,5.61,12.45
PERTH AIRPORT,31/07/2022,1.9,0.6,1.8,18.0,7.5,94,53,2.80,11.55
Totals:,,72.8,120.2,62.2,,,,,, 
