'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/08/2012,3.0,9.0, ,15.9,11.8,84,51,9.53,10.35
CAPE LEEUWIN,02/08/2012,3.1,2.6, ,17.0,12.2,92,53,12.28,9.66
CAPE LEEUWIN,03/08/2012,2.9,9.4, ,16.6,13.3,91,52,10.75,8.76
CAPE LEEUWIN,04/08/2012,3.3,1.8, ,16.7,13.5,80,50,9.31,11.85
CAPE LEEUWIN,05/08/2012,3.1,0.4, ,18.3,11.2,91,52,9.41,10.52
CAPE LEEUWIN,06/08/2012,2.6,1.4, ,18.5,12.1,93,67,15.66,5.77
CAPE LEEUWIN,07/08/2012,3.1,17.4, ,15.3,11.0,83,54,12.22,11.34
CAPE LEEUWIN,08/08/2012,3.3,0.2, ,16.9,11.8,70,45,5.88,13.22
CAPE LEEUWIN,09/08/2012,3.0,0.2, ,18.0,10.3,72,49,5.84,8.97
CAPE LEEUWIN,10/08/2012,3.6,0.0, ,19.0,11.0,74,33,5.22,13.65
CAPE LEEUWIN,11/08/2012,3.1,0.0, ,19.8,13.7,84,37,4.53,11.35
CAPE LEEUWIN,12/08/2012,2.9,6.2, ,18.4,16.2,93,62,15.27,5.38
CAPE LEEUWIN,13/08/2012,3.5,5.6, ,15.6,9.9,86,44,11.18,13.24
CAPE LEEUWIN,14/08/2012,3.0,1.8, ,16.8,12.1,88,54,10.43,9.09
CAPE LEEUWIN,15/08/2012,2.5,4.2, ,16.2,11.4,89,54,6.05,11.44
CAPE LEEUWIN,16/08/2012,2.4,0.8, ,15.8,12.0,71,53,4.25,7.26
CAPE LEEUWIN,17/08/2012,2.6,0.0, ,16.8,10.6,80,53,4.55,11.95
CAPE LEEUWIN,18/08/2012,2.6,0.0, ,18.8,10.8,81,49,3.07,14.77
CAPE LEEUWIN,19/08/2012,2.2,0.0, ,18.9,13.9,87,72,6.13,10.64
CAPE LEEUWIN,20/08/2012,1.3,3.2, ,17.5,12.9,96,84,8.50,5.38
CAPE LEEUWIN,21/08/2012,3.1,11.2, ,18.2,13.0,96,56,13.33,10.43
CAPE LEEUWIN,22/08/2012,3.1,1.2, ,15.1,10.2,86,54,13.18,8.56
CAPE LEEUWIN,23/08/2012,2.7,4.6, ,16.8,10.7,89,57,8.67,8.31
CAPE LEEUWIN,24/08/2012,2.5,0.4, ,18.1,12.5,92,53,3.70,12.92
CAPE LEEUWIN,25/08/2012,3.2,3.2, ,19.5,11.3,91,51,5.66,16.17
CAPE LEEUWIN,26/08/2012,3.0,0.2, ,18.7,13.6,89,62,10.40,12.44
CAPE LEEUWIN,27/08/2012,3.4,1.0, ,17.7,14.1,86,45,8.19,10.06
CAPE LEEUWIN,28/08/2012,3.6,5.4, ,17.4,12.9,88,54,13.45,14.27
CAPE LEEUWIN,29/08/2012,3.2,1.4, ,18.0,13.8,74,59,6.41,12.25
CAPE LEEUWIN,30/08/2012,3.9,0.0, ,20.8,11.4,79,44,5.89,16.69
CAPE LEEUWIN,31/08/2012,2.7,2.2, ,18.7,13.7,94,64,9.69,10.62
Totals:,,91.5,95, ,,,,,, 
