'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/03/2021,4.3,0.0, ,22.8,18.0,83,63,12.09,14.14
CAPE LEEUWIN,02/03/2021,4.2,0.0, ,24.2,18.8,86,70,11.48,18.58
CAPE LEEUWIN,03/03/2021,2.3,0.0, ,22.5,19.8,96,79,9.49,8.13
CAPE LEEUWIN,04/03/2021,3.6,16.6, ,23.7,19.9,93,74,6.17,19.07
CAPE LEEUWIN,05/03/2021,2.7,0.4, ,24.7,19.6,94,77,4.01,12.61
CAPE LEEUWIN,06/03/2021,3.4,0.4, ,24.5,19.4,93,73,6.08,16.62
CAPE LEEUWIN,07/03/2021,3.5,1.4, ,22.8,19.1,92,76,9.96,19.90
CAPE LEEUWIN,08/03/2021,3.5,0.2, ,21.8,18.5,87,72,11.61,14.83
CAPE LEEUWIN,09/03/2021,4.6,0.0, ,25.7,19.0,88,69,9.03,22.20
CAPE LEEUWIN,10/03/2021,3.4,0.0, ,24.2,20.5,92,76,7.92,16.99
CAPE LEEUWIN,11/03/2021,1.7,0.0, ,23.1,21.3,95,88,5.91,6.78
CAPE LEEUWIN,12/03/2021,4.6,3.4, ,22.1,17.7,92,50,9.39,19.66
CAPE LEEUWIN,13/03/2021,3.9,0.0, ,19.3,15.6,75,56,7.97,12.82
CAPE LEEUWIN,14/03/2021,5.3,0.0, ,22.2,14.8,74,53,9.97,22.34
CAPE LEEUWIN,15/03/2021,5.7,0.0, ,26.8,14.2,88,37,5.99,22.14
CAPE LEEUWIN,16/03/2021,4.9,0.0, ,27.0,18.1,86,34,5.91,9.75
CAPE LEEUWIN,17/03/2021,3.6,0.0, ,24.1,19.4,91,70,4.79,18.47
CAPE LEEUWIN,18/03/2021,4.1,0.0, ,25.0,19.9,83,64,6.12,17.25
CAPE LEEUWIN,19/03/2021,4.4,0.0, ,26.7,19.0,89,63,6.12,19.74
CAPE LEEUWIN,20/03/2021,3.9,0.0, ,26.9,20.6,94,66,3.46,19.87
CAPE LEEUWIN,21/03/2021,3.9,0.4, ,26.5,21.4,94,74,4.14,20.94
CAPE LEEUWIN,22/03/2021,4.4,0.2, ,21.6,18.2,90,46,9.14,14.41
CAPE LEEUWIN,23/03/2021,4.1,0.0, ,20.9,16.1,71,50,6.90,11.16
CAPE LEEUWIN,24/03/2021,3.3,1.8, ,21.9,13.5,90,58,4.19,16.08
CAPE LEEUWIN,25/03/2021,4.1,0.0, ,22.2,15.2,83,50,5.91,16.78
CAPE LEEUWIN,26/03/2021,4.0,0.8, ,22.7,16.9,70,48,3.76,17.41
CAPE LEEUWIN,27/03/2021,4.0,0.2, ,24.4,18.1,74,47,3.38,17.08
CAPE LEEUWIN,28/03/2021,3.8,0.0, ,24.1,15.5,84,56,3.79,19.60
CAPE LEEUWIN,29/03/2021,3.7,0.0, ,25.0,17.9,90,68,4.85,19.40
CAPE LEEUWIN,30/03/2021,3.5,0.0, ,24.6,20.3,91,66,5.12,16.32
CAPE LEEUWIN,31/03/2021,2.3,0.0, ,24.0,19.1,89,73,4.81,6.68
Totals:,,118.7,25.8, ,,,,,, 
