'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/05/2014,3.4,1.0, ,18.7,14.8,90,40,7.49,10.10
CAPE LEEUWIN,02/05/2014,3.0,0.0, ,19.6,14.7,72,50,5.30,6.20
CAPE LEEUWIN,03/05/2014,1.8,0.6, ,20.1,15.9,94,71,4.02,8.98
CAPE LEEUWIN,04/05/2014,1.5,0.0, ,19.2,14.4,100,79,5.90,7.57
CAPE LEEUWIN,05/05/2014,1.8,2.6, ,20.6,14.8,93,72,4.64,6.70
CAPE LEEUWIN,06/05/2014,2.0,0.0, ,20.4,15.0,88,69,3.60,9.96
CAPE LEEUWIN,07/05/2014,3.0,0.0, ,22.2,16.7,94,59,10.22,5.31
CAPE LEEUWIN,08/05/2014,4.2,8.2, ,19.0,14.3,79,53,16.25,10.54
CAPE LEEUWIN,09/05/2014,3.4,1.4, ,19.7,14.9,87,57,12.51,9.51
CAPE LEEUWIN,10/05/2014,2.8,1.0, ,20.7,16.8,91,60,7.66,9.61
CAPE LEEUWIN,11/05/2014,2.7,3.6, ,20.7,16.0,90,67,9.59,10.24
CAPE LEEUWIN,12/05/2014,3.2,4.6, ,19.4,16.3,100,50,12.70,9.75
CAPE LEEUWIN,13/05/2014,3.8,0.0, ,20.4,16.4,85,48,10.14,9.10
CAPE LEEUWIN,14/05/2014,2.8,2.2, ,20.2,16.6,91,65,12.42,7.32
CAPE LEEUWIN,15/05/2014,2.6,2.0, ,20.0,16.1,89,68,10.28,8.51
CAPE LEEUWIN,16/05/2014,2.8,1.0, ,20.7,16.9,84,66,8.69,10.85
CAPE LEEUWIN,17/05/2014,2.9,0.4, ,20.4,17.4,90,61,9.25,9.79
CAPE LEEUWIN,18/05/2014,1.7,5.2, ,20.2,17.5,96,76,9.65,3.17
CAPE LEEUWIN,19/05/2014,1.9,17.6, ,20.9,15.4,94,73,5.89,9.67
CAPE LEEUWIN,20/05/2014,2.0,2.2, ,21.1,16.4,93,74,7.89,7.08
CAPE LEEUWIN,21/05/2014,2.2,1.2, ,20.5,17.2,89,67,5.63,9.59
CAPE LEEUWIN,22/05/2014,2.3,0.2, ,20.9,15.6,94,68,8.96,6.48
CAPE LEEUWIN,23/05/2014,3.3,11.6, ,18.2,14.6,87,54,13.83,6.82
CAPE LEEUWIN,24/05/2014,3.7,9.8, ,17.7,14.7,85,54,18.18,7.69
CAPE LEEUWIN,25/05/2014,3.3,4.0, ,18.1,13.7,86,57,13.68,9.24
CAPE LEEUWIN,26/05/2014,2.8,1.8, ,19.3,15.1,87,57,8.41,5.43
CAPE LEEUWIN,27/05/2014,3.1,5.6, ,19.1,14.9,95,51,11.28,5.86
CAPE LEEUWIN,28/05/2014,3.2,0.8, ,18.7,15.1,80,56,9.76,7.00
CAPE LEEUWIN,29/05/2014,2.6,0.8, ,19.1,15.3,88,60,7.74,10.23
CAPE LEEUWIN,30/05/2014,2.4,0.0, ,19.9,13.7,77,59,4.78,8.69
CAPE LEEUWIN,31/05/2014,2.0,0.0, ,18.9,10.6,92,69,8.12,5.05
Totals:,,84.2,89.4, ,,,,,, 
