'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/05/2019,3.3,0.6, ,16.6,13.8,80,47,8.54,9.94
CAPE LEEUWIN,02/05/2019,3.4,0.2, ,17.0,9.2,71,42,6.47,13.23
CAPE LEEUWIN,03/05/2019,4.8,0.0, ,23.6,8.8,100,26,7.66,13.79
CAPE LEEUWIN,04/05/2019,5.3,3.8, ,20.8,11.2,93,26,12.36,12.89
CAPE LEEUWIN,05/05/2019,2.9,0.0, ,20.7,17.0,94,63,12.59,8.63
CAPE LEEUWIN,06/05/2019,3.7,7.2, ,17.8,14.4,78,53,12.50,8.38
CAPE LEEUWIN,07/05/2019,2.4,0.4, ,19.7,14.5,91,65,7.43,9.67
CAPE LEEUWIN,08/05/2019,3.6,1.0, ,19.5,15.5,89,38,7.34,11.69
CAPE LEEUWIN,09/05/2019,2.4,0.0, ,17.7,11.5,87,56,4.69,13.03
CAPE LEEUWIN,10/05/2019,3.7,0.0, ,21.7,13.0,84,33,5.31,12.98
CAPE LEEUWIN,11/05/2019,3.8,0.0, ,22.8,13.7,82,30,5.07,10.43
CAPE LEEUWIN,12/05/2019,2.4,0.0, ,20.5,15.0,86,67,5.96,11.11
CAPE LEEUWIN,13/05/2019,2.6,0.0, ,19.9,16.3,83,54,4.27,11.69
CAPE LEEUWIN,14/05/2019,2.4,0.0, ,21.4,12.3,89,55,4.01,12.50
CAPE LEEUWIN,15/05/2019,2.4,0.0, ,20.7,14.6,86,60,4.74,9.36
CAPE LEEUWIN,16/05/2019,2.8,17.0, ,16.0,11.7,96,48,10.11,10.82
CAPE LEEUWIN,17/05/2019,3.1,0.6, ,16.4,10.8,77,47,8.12,6.62
CAPE LEEUWIN,18/05/2019,2.3,0.0, ,17.1,10.6,76,49,3.70,11.96
CAPE LEEUWIN,19/05/2019,2.8,0.0, ,19.3,9.8,84,57,7.79,6.61
CAPE LEEUWIN,20/05/2019,2.9,1.2, ,18.3,11.8,90,56,10.85,8.22
CAPE LEEUWIN,21/05/2019,3.0,0.2, ,19.3,15.0,87,56,8.87,11.11
CAPE LEEUWIN,22/05/2019,2.6,1.8, ,19.0,15.3,87,61,8.18,8.74
CAPE LEEUWIN,23/05/2019,3.2,0.0, ,20.0,16.4,75,63,8.99,9.81
CAPE LEEUWIN,24/05/2019,2.5,0.2, ,19.4,15.1,88,64,8.43,9.64
CAPE LEEUWIN,25/05/2019,1.8,0.0, ,17.2,15.0,89,62,4.35,7.03
CAPE LEEUWIN,26/05/2019,2.5,0.2, ,17.1,14.4,78,57,5.86,7.45
CAPE LEEUWIN,27/05/2019,2.3,0.0, ,17.4,11.9,88,62,7.38,11.50
CAPE LEEUWIN,28/05/2019,2.3,0.2, ,17.5,12.6,87,68,9.10,11.44
CAPE LEEUWIN,29/05/2019,2.9,0.0, ,19.4,11.0,89,54,8.35,11.38
CAPE LEEUWIN,30/05/2019,4.9,0.0, ,20.9,11.6,71,35,10.69,7.80
CAPE LEEUWIN,31/05/2019,3.1,0.0, ,20.6,15.1,90,39,6.07,5.58
Totals:,,94.1,34.6, ,,,,,, 
