'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/08/2015,3.3,20.4, ,15.5,12.5,73,48,9.37,8.09
CAPE LEEUWIN,02/08/2015,2.0,0.0, ,16.4,10.9,89,60,4.15,11.92
CAPE LEEUWIN,03/08/2015,2.0,0.2, ,17.1,10.6,91,60,4.17,12.42
CAPE LEEUWIN,04/08/2015,2.2,1.4, ,16.6,11.7,96,59,5.90,12.85
CAPE LEEUWIN,05/08/2015,2.5,0.2, ,17.6,9.5,88,54,5.70,11.85
CAPE LEEUWIN,06/08/2015,2.5,0.0, ,16.7,9.7,83,56,6.64,8.34
CAPE LEEUWIN,07/08/2015,2.7,0.0, ,18.5,10.9,91,54,6.30,12.64
CAPE LEEUWIN,08/08/2015,2.7,14.8, ,12.8,10.8,92,49,13.18,6.24
CAPE LEEUWIN,09/08/2015,3.4,3.8, ,16.3,8.6,78,49,10.04,11.18
CAPE LEEUWIN,10/08/2015,3.4,6.2, ,17.1,10.7,92,49,15.25,7.74
CAPE LEEUWIN,11/08/2015,3.2,1.4, ,17.8,12.0,82,50,8.36,8.58
CAPE LEEUWIN,12/08/2015,2.0,0.0, ,17.4,13.5,96,61,5.94,6.59
CAPE LEEUWIN,13/08/2015,2.7,1.2, ,17.6,14.0,89,55,7.87,8.84
CAPE LEEUWIN,14/08/2015,1.9,0.4, ,17.2,13.1,86,61,3.74,6.08
CAPE LEEUWIN,15/08/2015,2.5,0.2, ,19.2,12.0,88,64,5.24,14.11
CAPE LEEUWIN,16/08/2015,3.2,0.0, ,23.6,15.1,100,46,5.45,11.88
CAPE LEEUWIN,17/08/2015,2.3,4.8, ,18.5,15.4,97,61,9.13,4.97
CAPE LEEUWIN,18/08/2015,3.1,14.0, ,18.0,14.3,90,61,13.24,11.04
CAPE LEEUWIN,19/08/2015,3.2,3.0, ,17.8,13.8,89,54,10.88,10.59
CAPE LEEUWIN,20/08/2015,3.2,3.4, ,16.3,13.4,85,54,10.66,9.94
CAPE LEEUWIN,21/08/2015,3.3,5.8, ,15.7,11.4,91,39,9.29,11.06
CAPE LEEUWIN,22/08/2015,2.6,7.4, ,16.6,11.7,92,60,10.20,9.64
CAPE LEEUWIN,23/08/2015,2.7,8.4, ,15.9,11.0,89,57,7.14,15.51
CAPE LEEUWIN,24/08/2015,3.1,0.2, ,16.6,9.0,89,48,6.79,15.93
CAPE LEEUWIN,25/08/2015,4.2,0.0, ,18.5,8.7,82,29,6.83,15.96
CAPE LEEUWIN,26/08/2015,3.6,0.0, ,19.9,10.7,76,39,5.64,10.24
CAPE LEEUWIN,27/08/2015,4.1,0.0, ,20.8,11.1,84,35,5.97,16.13
CAPE LEEUWIN,28/08/2015,3.6,0.0, ,18.4,14.6,86,51,8.12,16.06
CAPE LEEUWIN,29/08/2015,2.8,3.2, ,18.9,13.6,94,58,9.44,8.04
CAPE LEEUWIN,30/08/2015,3.5,9.2, ,16.1,10.9,82,46,8.91,14.24
CAPE LEEUWIN,31/08/2015,2.8,1.6, ,14.6,11.3,91,51,12.13,5.20
Totals:,,90.3,111.2, ,,,,,, 
