'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/08/2019,3.8,0.0, ,20.4,12.0,82,28,5.80,13.14
CAPE LEEUWIN,02/08/2019,4.0,0.0, ,19.1,10.4,65,45,8.24,11.57
CAPE LEEUWIN,03/08/2019,3.0,0.0, ,19.7,12.5,93,53,9.41,7.83
CAPE LEEUWIN,04/08/2019,2.7,1.6, ,17.9,14.3,92,58,9.48,10.12
CAPE LEEUWIN,05/08/2019,2.0,7.4, ,16.5,12.6,96,65,9.79,4.49
CAPE LEEUWIN,06/08/2019,2.8,36.2, ,15.1,10.8,91,47,8.60,10.98
CAPE LEEUWIN,07/08/2019,3.0,1.8, ,15.6,11.6,81,50,8.79,9.55
CAPE LEEUWIN,08/08/2019,2.8,0.0, ,17.8,12.1,87,57,7.90,10.58
CAPE LEEUWIN,09/08/2019,2.1,0.2, ,17.4,11.9,91,55,3.94,8.52
CAPE LEEUWIN,10/08/2019,2.8,0.0, ,17.0,11.8,85,56,7.33,13.07
CAPE LEEUWIN,11/08/2019,3.6,0.2, ,20.9,10.3,89,46,7.48,14.32
CAPE LEEUWIN,12/08/2019,4.3,0.0, ,22.1,11.9,85,40,8.33,14.47
CAPE LEEUWIN,13/08/2019,2.4,7.4, ,17.9,13.7,94,66,8.77,10.91
CAPE LEEUWIN,14/08/2019,2.4,8.0, ,15.5,12.2,93,54,8.70,4.64
CAPE LEEUWIN,15/08/2019,3.7,8.2, ,17.4,12.1,68,51,8.62,11.73
CAPE LEEUWIN,16/08/2019,3.3,0.8, ,17.5,14.1,92,54,15.86,7.68
CAPE LEEUWIN,17/08/2019,3.0,8.6, ,15.5,10.0,100,46,12.11,12.25
CAPE LEEUWIN,18/08/2019,2.4,0.2, ,17.7,10.9,92,55,4.50,13.05
CAPE LEEUWIN,19/08/2019,2.5,0.8, ,17.8,11.4,90,58,5.01,14.09
CAPE LEEUWIN,20/08/2019,3.0,0.0, ,19.3,11.7,85,47,4.27,15.55
CAPE LEEUWIN,21/08/2019,5.4,0.0, ,22.7,11.1,62,31,7.66,15.72
CAPE LEEUWIN,22/08/2019,3.9,0.0, ,21.3,13.5,96,47,10.75,12.11
CAPE LEEUWIN,23/08/2019,3.3,13.6, ,15.8,9.7,85,47,10.11,12.25
CAPE LEEUWIN,24/08/2019,2.7,0.2, ,15.6,10.5,72,45,3.71,13.62
CAPE LEEUWIN,25/08/2019,3.2,0.2, ,17.8,10.8,76,42,4.63,13.34
CAPE LEEUWIN,26/08/2019,3.0,0.0, ,17.6,10.6,79,47,3.96,16.49
CAPE LEEUWIN,27/08/2019,3.6,0.0, ,19.3,10.6,78,44,5.64,15.10
CAPE LEEUWIN,28/08/2019,5.6,0.0, ,25.5,13.8,68,27,6.38,15.46
CAPE LEEUWIN,29/08/2019,4.5,0.0, ,19.9,15.6,94,34,11.07,10.44
CAPE LEEUWIN,30/08/2019,3.4,17.4, ,17.0,12.0,99,50,14.09,14.65
CAPE LEEUWIN,31/08/2019,3.2,12.8, ,17.1,11.5,100,52,14.16,14.93
Totals:,,101.4,125.6, ,,,,,, 
