'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/02/2018,6.7,0.0, ,26.8,16.5,92,43,8.38,29.01
CAPE LEEUWIN,02/02/2018,5.6,0.0, ,28.5,19.0,88,44,6.21,17.17
CAPE LEEUWIN,03/02/2018,5.5,0.0, ,28.0,21.1,90,55,7.63,20.49
CAPE LEEUWIN,04/02/2018,5.4,0.6, ,23.7,19.8,81,60,6.17,26.16
CAPE LEEUWIN,05/02/2018,5.7,0.0, ,24.9,16.9,80,49,4.19,28.62
CAPE LEEUWIN,06/02/2018,5.3,0.0, ,24.2,17.7,74,46,5.69,19.87
CAPE LEEUWIN,07/02/2018,5.9,0.0, ,22.6,17.4,75,50,7.81,26.70
CAPE LEEUWIN,08/02/2018,6.3,0.0, ,24.6,18.1,74,51,7.57,27.99
CAPE LEEUWIN,09/02/2018,5.8,0.0, ,24.0,18.1,73,45,7.42,20.50
CAPE LEEUWIN,10/02/2018,6.2,0.0, ,22.9,17.8,68,42,7.07,24.45
CAPE LEEUWIN,11/02/2018,6.0,0.0, ,23.5,17.5,72,47,7.79,24.27
CAPE LEEUWIN,12/02/2018,6.0,0.0, ,24.6,17.4,74,51,6.57,27.03
CAPE LEEUWIN,13/02/2018,4.1,0.0, ,23.8,17.4,84,54,6.38,12.39
CAPE LEEUWIN,14/02/2018,5.8,0.0, ,23.8,18.1,73,46,6.18,24.80
CAPE LEEUWIN,15/02/2018,5.5,0.0, ,23.5,17.9,83,59,10.87,26.81
CAPE LEEUWIN,16/02/2018,3.3,0.0, ,22.5,18.5,89,70,10.47,10.95
CAPE LEEUWIN,17/02/2018,1.9,0.6, ,21.7,18.9,96,82,9.26,6.37
CAPE LEEUWIN,18/02/2018,2.8,0.0, ,23.1,19.0,93,69,5.36,10.14
CAPE LEEUWIN,19/02/2018,3.2,0.4, ,21.3,17.8,95,55,8.06,7.32
CAPE LEEUWIN,20/02/2018,5.5,1.0, ,20.8,16.7,67,50,10.90,17.31
CAPE LEEUWIN,21/02/2018,5.0,0.2, ,22.1,15.9,87,56,10.28,24.41
CAPE LEEUWIN,22/02/2018,4.4,0.0, ,25.1,18.0,88,63,7.60,18.61
CAPE LEEUWIN,23/02/2018,4.7,0.0, ,21.7,18.2,85,53,10.33,17.63
CAPE LEEUWIN,24/02/2018,5.8,0.0, ,22.7,17.5,80,52,12.15,24.45
CAPE LEEUWIN,25/02/2018,3.7,26.6, ,23.5,15.1,94,63,7.84,15.35
CAPE LEEUWIN,26/02/2018,4.1,0.4, ,21.0,15.8,93,53,9.59,15.68
CAPE LEEUWIN,27/02/2018,5.2,1.0, ,21.7,15.4,67,42,6.98,17.50
CAPE LEEUWIN,28/02/2018,5.4,0.0, ,22.6,12.3,77,40,6.09,23.92
Totals:,,140.8,30.8, ,,,,,, 
