'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for June 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 July 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/06/2018,2.7,0.4, ,17.4,11.8,75,39,4.67,7.55
CAPE LEEUWIN,02/06/2018,3.2,0.2, ,18.8,11.8,68,44,5.80,9.32
CAPE LEEUWIN,03/06/2018,3.1,0.0, ,18.7,11.5,70,44,5.72,9.30
CAPE LEEUWIN,04/06/2018,2.9,0.0, ,19.2,11.6,94,42,6.93,7.19
CAPE LEEUWIN,05/06/2018,3.1,22.2, ,19.8,15.7,99,54,14.36,7.33
CAPE LEEUWIN,06/06/2018,3.1,3.0, ,15.2,11.9,84,51,12.82,8.17
CAPE LEEUWIN,07/06/2018,2.9,3.0, ,16.1,11.2,79,48,8.08,9.80
CAPE LEEUWIN,08/06/2018,2.3,0.8, ,18.5,10.7,89,57,6.20,8.91
CAPE LEEUWIN,09/06/2018,3.4,5.2, ,19.0,11.8,94,50,15.03,6.87
CAPE LEEUWIN,10/06/2018,3.1,17.8, ,16.2,13.6,94,49,14.69,8.01
CAPE LEEUWIN,11/06/2018,3.2,0.6, ,17.0,13.2,79,46,8.71,6.04
CAPE LEEUWIN,12/06/2018,2.8,4.4, ,17.7,13.9,92,52,9.69,9.04
CAPE LEEUWIN,13/06/2018,3.0,0.0, ,17.5,14.4,77,53,8.11,6.39
CAPE LEEUWIN,14/06/2018,2.3,0.4, ,18.8,15.6,87,64,7.27,8.06
CAPE LEEUWIN,15/06/2018,1.6,0.6, ,18.2,15.6,90,73,4.60,7.85
CAPE LEEUWIN,16/06/2018,3.2,0.0, ,21.1,12.5,90,39,6.19,10.44
CAPE LEEUWIN,17/06/2018,3.4,0.2, ,21.6,11.4,96,47,9.15,10.45
CAPE LEEUWIN,18/06/2018,3.0,23.4, ,17.3,10.6,94,52,13.42,6.95
CAPE LEEUWIN,19/06/2018,1.9,8.4, ,17.8,11.0,93,70,9.28,6.42
CAPE LEEUWIN,20/06/2018,2.4,4.0, ,18.3,14.7,90,60,8.32,8.29
CAPE LEEUWIN,21/06/2018,2.3,1.8, ,18.3,15.2,93,57,7.32,7.39
CAPE LEEUWIN,22/06/2018,1.6,0.6, ,17.8,12.7,91,64,3.67,10.68
CAPE LEEUWIN,23/06/2018,2.0,0.2, ,17.9,11.8,89,59,5.14,10.71
CAPE LEEUWIN,24/06/2018,2.1,0.0, ,19.4,10.5,91,59,5.34,10.49
CAPE LEEUWIN,25/06/2018,3.2,0.0, ,20.4,11.6,78,52,7.70,10.14
CAPE LEEUWIN,26/06/2018,2.3,3.2, ,19.1,13.7,94,54,6.54,6.19
CAPE LEEUWIN,27/06/2018,3.1,12.8, ,17.4,14.3,88,45,9.65,8.63
CAPE LEEUWIN,28/06/2018,2.8,0.8, ,16.9,12.1,77,51,7.41,9.42
CAPE LEEUWIN,29/06/2018,2.2,0.2, ,17.3,10.5,86,48,4.35,10.31
CAPE LEEUWIN,30/06/2018,2.3,2.4, ,18.9,10.7,95,64,10.45,3.08
Totals:,,80.5,116.6, ,,,,,, 
