'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/07/2014,2.1,1.2, ,21.5,14.3,94,72,8.41,9.02
CAPE LEEUWIN,02/07/2014,3.2,8.8, ,16.7,15.6,92,47,13.36,6.49
CAPE LEEUWIN,03/07/2014,2.5,0.8, ,15.8,11.7,73,46,4.95,7.49
CAPE LEEUWIN,04/07/2014,2.3,0.2, ,18.3,8.2,90,65,9.67,6.81
CAPE LEEUWIN,05/07/2014,2.7,3.6, ,20.6,11.9,96,59,9.72,9.48
CAPE LEEUWIN,06/07/2014,2.7,33.6, ,16.5,13.3,96,53,13.66,3.65
CAPE LEEUWIN,07/07/2014,2.9,22.0, ,15.6,12.3,97,50,18.20,4.12
CAPE LEEUWIN,08/07/2014,2.7,2.8, ,15.9,10.6,89,57,13.14,7.56
CAPE LEEUWIN,09/07/2014,2.0,4.2, ,17.9,11.8,93,53,4.56,8.25
CAPE LEEUWIN,10/07/2014,2.1,0.4, ,18.2,13.7,93,57,5.87,8.01
CAPE LEEUWIN,11/07/2014,1.7,24.0, ,15.1,12.2,96,69,8.61,7.62
CAPE LEEUWIN,12/07/2014,2.0,0.4, ,16.8,8.2,90,66,7.13,10.09
CAPE LEEUWIN,13/07/2014,2.9,0.2, ,18.8,10.8,84,53,8.06,9.91
CAPE LEEUWIN,14/07/2014,3.3,7.8, ,16.1,12.2,96,45,16.27,7.94
CAPE LEEUWIN,15/07/2014,3.2,2.4, ,17.2,11.8,85,53,13.12,8.59
CAPE LEEUWIN,16/07/2014,2.5,3.0, ,16.1,13.2,82,53,6.91,7.16
CAPE LEEUWIN,17/07/2014,2.2,0.0, ,17.2,11.1,85,50,4.18,10.90
CAPE LEEUWIN,18/07/2014,2.9,0.0, ,18.5,8.1,85,42,5.89,11.43
CAPE LEEUWIN,19/07/2014,1.9,0.0, ,15.2,10.4,91,57,5.99,3.17
CAPE LEEUWIN,20/07/2014,1.9,5.8, ,17.8,12.2,91,66,5.64,6.87
CAPE LEEUWIN,21/07/2014,2.3,1.8, ,17.3,10.7,93,61,9.18,7.57
CAPE LEEUWIN,22/07/2014,2.6,19.6, ,15.3,11.0,88,59,11.97,7.56
CAPE LEEUWIN,23/07/2014,2.7,1.6, ,16.7,10.6,89,54,9.15,9.49
CAPE LEEUWIN,24/07/2014,2.5,4.0, ,17.8,13.2,88,58,7.19,11.76
CAPE LEEUWIN,25/07/2014,3.3,0.2, ,19.0,13.9,93,55,14.51,9.56
CAPE LEEUWIN,26/07/2014,3.0,12.6, ,16.7,14.0,94,53,14.64,7.63
CAPE LEEUWIN,27/07/2014,2.9,2.8, ,16.9,13.6,90,59,14.29,8.31
CAPE LEEUWIN,28/07/2014,3.2,1.2, ,17.6,14.2,79,64,13.41,9.95
CAPE LEEUWIN,29/07/2014,3.1,0.0, ,17.5,15.8,78,62,11.36,4.68
CAPE LEEUWIN,30/07/2014,3.1,0.4, ,17.4,14.5,89,56,12.97,10.79
CAPE LEEUWIN,31/07/2014,2.2,0.0, ,14.4,11.2,100,47,6.54,9.29
Totals:,,80.6,165.4, ,,,,,, 
