'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/09/2021,3.7,1.0, ,15.9,12.7,87,52,16.42,14.89
CAPE LEEUWIN,02/09/2021,3.5,4.4, ,14.7,8.1,81,50,13.65,14.23
CAPE LEEUWIN,03/09/2021,2.6,4.0, ,15.6,9.2,81,64,6.32,14.02
CAPE LEEUWIN,04/09/2021,2.6,0.6, ,17.2,10.5,87,58,3.95,14.34
CAPE LEEUWIN,05/09/2021,3.3,0.2, ,19.6,10.7,80,54,4.40,18.23
CAPE LEEUWIN,06/09/2021,5.4,0.0, ,23.5,10.8,83,29,7.46,18.40
CAPE LEEUWIN,07/09/2021,5.7,0.0, ,22.9,15.0,80,35,9.94,18.57
CAPE LEEUWIN,08/09/2021,1.8,0.0, ,15.8,15.0,95,70,7.87,4.27
CAPE LEEUWIN,09/09/2021,1.8,26.0, ,16.0,11.3,94,67,3.33,9.28
CAPE LEEUWIN,10/09/2021,3.3,1.6, ,17.0,11.9,87,55,8.94,14.26
CAPE LEEUWIN,11/09/2021,2.9,3.2, ,16.4,11.1,84,60,6.73,14.95
CAPE LEEUWIN,12/09/2021,3.0,0.6, ,17.0,9.7,86,52,4.60,17.51
CAPE LEEUWIN,13/09/2021,2.7,0.2, ,17.4,10.8,79,61,4.05,14.46
CAPE LEEUWIN,14/09/2021,3.6,0.0, ,19.2,11.2,81,51,5.42,18.87
CAPE LEEUWIN,15/09/2021,2.7,1.0, ,18.6,12.9,89,68,9.41,11.02
CAPE LEEUWIN,16/09/2021,3.2,11.8, ,14.7,11.3,84,58,14.05,13.46
CAPE LEEUWIN,17/09/2021,3.8,4.2, ,16.9,10.2,76,55,10.29,17.53
CAPE LEEUWIN,18/09/2021,3.0,0.4, ,18.0,12.3,86,71,11.53,15.85
CAPE LEEUWIN,19/09/2021,3.1,3.6, ,16.8,13.0,92,54,7.70,14.93
CAPE LEEUWIN,20/09/2021,3.8,0.0, ,16.9,11.9,75,58,8.63,20.75
CAPE LEEUWIN,21/09/2021,5.7,0.0, ,24.3,11.4,78,34,7.10,21.09
CAPE LEEUWIN,22/09/2021,4.0,0.0, ,21.1,13.0,80,47,3.74,21.29
CAPE LEEUWIN,23/09/2021,3.8,0.0, ,17.0,14.2,83,50,8.07,17.33
CAPE LEEUWIN,24/09/2021,3.9,0.0, ,16.6,12.9,73,55,9.80,15.20
CAPE LEEUWIN,25/09/2021,3.9,0.0, ,18.2,11.5,78,59,11.06,18.36
CAPE LEEUWIN,26/09/2021,2.2,0.0, ,17.6,13.4,91,73,6.37,10.15
CAPE LEEUWIN,27/09/2021,1.9,3.4, ,15.8,13.3,93,81,9.28,11.21
CAPE LEEUWIN,28/09/2021,3.8,0.0, ,18.2,11.5,86,50,6.55,19.16
CAPE LEEUWIN,29/09/2021,4.4,0.2, ,22.7,12.8,83,58,8.81,18.81
CAPE LEEUWIN,30/09/2021,4.0,1.4, ,20.5,15.4,88,58,7.31,20.78
Totals:,,103.1,67.8, ,,,,,, 
