'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/03/2010, ,0.0, ,35.8,20.2,78,24,7.37, 
CAPE LEEUWIN,02/03/2010, ,0.0, ,25.4,20.1,91,57,6.35, 
CAPE LEEUWIN,03/03/2010, ,0.0, ,22.5,19.4,79,53,7.43, 
CAPE LEEUWIN,04/03/2010, ,0.0, ,22.0,17.4,82,44,9.14, 
CAPE LEEUWIN,05/03/2010, ,0.0, ,20.7,16.3,69,46,9.38, 
CAPE LEEUWIN,06/03/2010, ,0.0, ,23.1,17.1,87,62,6.75, 
CAPE LEEUWIN,07/03/2010, ,0.0, ,23.8,18.3,89,63,9.73, 
CAPE LEEUWIN,08/03/2010, ,0.0, ,22.2,17.4,84,64,11.93, 
CAPE LEEUWIN,09/03/2010, ,0.0, ,23.7,17.5,82,60,10.46, 
CAPE LEEUWIN,10/03/2010, ,0.0, ,28.8,16.8,87,35,7.99, 
CAPE LEEUWIN,11/03/2010, ,0.0, ,32.8,20.1,83,26,6.74, 
CAPE LEEUWIN,12/03/2010, ,0.0, ,38.3,21.9,78,13,8.89, 
CAPE LEEUWIN,13/03/2010, ,0.0, ,26.1,20.7,95,45,7.25, 
CAPE LEEUWIN,14/03/2010, ,0.6, ,22.2,18.8,93,75,6.90, 
CAPE LEEUWIN,15/03/2010, ,0.0, ,23.1,18.7,91,50,6.24, 
CAPE LEEUWIN,16/03/2010, ,0.8, ,23.1,16.9,100,39,6.81, 
CAPE LEEUWIN,17/03/2010, ,0.2, ,22.9,13.5,68,38,5.40, 
CAPE LEEUWIN,18/03/2010, ,0.0, ,23.3,16.9,81,55,4.78, 
CAPE LEEUWIN,19/03/2010, ,2.0, ,22.0,18.1,90,59,5.29, 
CAPE LEEUWIN,20/03/2010, ,0.2, ,23.0,17.4,84,62,7.48, 
CAPE LEEUWIN,21/03/2010, ,0.0, ,22.7,18.0,86,68,11.75, 
CAPE LEEUWIN,22/03/2010, ,0.0, ,24.9,19.0,95,84,9.99, 
CAPE LEEUWIN,23/03/2010, ,1.2, ,25.6,20.0,98,66,5.90, 
CAPE LEEUWIN,24/03/2010, ,0.2, ,23.3,21.0,92,71,6.07, 
CAPE LEEUWIN,25/03/2010, ,0.0, ,24.1,18.8,78,59,8.23, 
CAPE LEEUWIN,26/03/2010, ,0.2, ,21.2,17.3,85,74,10.70, 
CAPE LEEUWIN,27/03/2010, ,0.0, ,20.7,17.6,94,60,7.81, 
CAPE LEEUWIN,28/03/2010, ,0.6, ,23.0,17.1,77,39,5.22, 
CAPE LEEUWIN,29/03/2010, ,0.2, ,22.9,14.2,76,46,6.10, 
CAPE LEEUWIN,30/03/2010, ,0.0, ,27.4,16.1,93,38,8.98, 
CAPE LEEUWIN,31/03/2010, ,0.6, ,18.7,15.7,92,54,11.77, 
Totals:,, ,6.8, ,,,,,, 
