'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/07/2013,3.9,0.0, ,19.5,17.7,70,52,9.75,9.96
CAPE LEEUWIN,02/07/2013,2.9,0.0, ,19.3,17.5,93,52,9.18,10.86
CAPE LEEUWIN,03/07/2013,3.0,2.2, ,16.0,12.7,88,48,10.82,9.34
CAPE LEEUWIN,04/07/2013,2.9,1.2, ,17.1,12.3,93,44,8.60,10.05
CAPE LEEUWIN,05/07/2013,1.9,4.4, ,16.4,9.3,91,55,4.85,10.89
CAPE LEEUWIN,06/07/2013,2.5,32.6, ,14.5,10.8,91,47,7.93,9.70
CAPE LEEUWIN,07/07/2013,2.8,0.2, ,16.0,8.6,67,45,5.73,10.40
CAPE LEEUWIN,08/07/2013,3.4,0.0, ,18.2,10.4,69,46,7.54,9.12
CAPE LEEUWIN,09/07/2013,2.8,2.2, ,17.6,11.5,91,56,11.99,3.86
CAPE LEEUWIN,10/07/2013,1.9,5.2, ,17.4,11.6,92,62,5.29,8.09
CAPE LEEUWIN,11/07/2013,2.5,1.2, ,17.3,11.7,84,52,6.48,6.93
CAPE LEEUWIN,12/07/2013,2.2,6.8, ,17.9,13.4,89,63,6.90,10.33
CAPE LEEUWIN,13/07/2013,1.9,4.4, ,18.6,11.6,91,72,8.51,4.85
CAPE LEEUWIN,14/07/2013,1.9,8.0, ,20.0,13.4,95,75,11.49,6.70
CAPE LEEUWIN,15/07/2013,3.1,42.4, ,19.4,16.0,93,56,12.89,7.79
CAPE LEEUWIN,16/07/2013,3.2,5.0, ,16.4,13.9,90,52,15.21,7.43
CAPE LEEUWIN,17/07/2013,2.6,11.6, ,14.3,9.8,90,52,11.39,9.12
CAPE LEEUWIN,18/07/2013,2.5,3.0, ,16.8,10.4,92,53,7.68,10.93
CAPE LEEUWIN,19/07/2013,2.1,2.0, ,14.8,10.7,100,51,8.22,6.63
CAPE LEEUWIN,20/07/2013,1.7,0.0, ,14.7,8.4,88,67,5.73,11.71
CAPE LEEUWIN,21/07/2013,2.3,0.0, ,14.4,7.5,75,50,5.10,10.51
CAPE LEEUWIN,22/07/2013,2.9,0.0, ,17.4,7.9,72,55,7.70,13.10
CAPE LEEUWIN,23/07/2013,2.7,0.0, ,17.5,9.4,96,53,9.97,5.28
CAPE LEEUWIN,24/07/2013,3.5,18.2, ,16.8,13.7,82,51,13.36,10.40
CAPE LEEUWIN,25/07/2013,2.5,0.6, ,17.8,13.1,90,56,6.84,9.45
CAPE LEEUWIN,26/07/2013,2.9,12.4, ,15.8,12.4,92,54,13.37,9.36
CAPE LEEUWIN,27/07/2013,2.7,15.6, ,17.9,10.3,91,62,10.84,12.49
CAPE LEEUWIN,28/07/2013,2.9,1.6, ,17.8,14.2,93,54,10.74,10.57
CAPE LEEUWIN,29/07/2013,2.4,5.4, ,18.0,12.4,89,62,6.80,13.68
CAPE LEEUWIN,30/07/2013,3.0,3.4, ,18.2,13.1,87,62,13.28,11.49
CAPE LEEUWIN,31/07/2013,3.0,2.6, ,18.7,15.2,87,63,12.14,9.82
Totals:,,82.5,192.2, ,,,,,, 
