'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for May 2022,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 June 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/05/2022,2.7,0.0, ,21.4,16.2,86,60,4.64,11.96
CAPE LEEUWIN,02/05/2022,3.0,1.0, ,21.4,17.4,90,59,7.61,10.56
CAPE LEEUWIN,03/05/2022,2.8,0.8, ,19.0,14.6,89,58,7.80,9.05
CAPE LEEUWIN,04/05/2022,3.3,1.0, ,17.9,13.9,87,50,10.26,9.11
CAPE LEEUWIN,05/05/2022,4.1,0.0, ,18.8,13.3,64,42,7.61,13.53
CAPE LEEUWIN,06/05/2022,4.1,0.0, ,21.9,11.1,69,32,5.42,13.43
CAPE LEEUWIN,07/05/2022, ,0.0, , ,13.2,76,43,6.17,13.23
CAPE LEEUWIN,08/05/2022,2.4, , ,21.6,16.3,91,70,7.26,9.94
CAPE LEEUWIN,09/05/2022,2.9,0.0, ,21.6,17.1,78,62,5.33,12.44
CAPE LEEUWIN,10/05/2022,2.7,0.0, ,22.2,15.8,83,61,4.60,12.15
CAPE LEEUWIN,11/05/2022,2.4,0.0, ,21.3,18.5,94,69,8.49,8.88
CAPE LEEUWIN,12/05/2022,1.7,34.4, ,15.8,11.3,93,72,9.29,3.21
CAPE LEEUWIN,13/05/2022,3.0,17.6, ,18.4,11.2,89,59,12.97,6.97
CAPE LEEUWIN,14/05/2022,3.2,2.0, ,18.6,14.3,86,60,13.32,9.56
CAPE LEEUWIN,15/05/2022,3.1,0.4, ,18.6,15.1,72,57,7.17,7.74
CAPE LEEUWIN,16/05/2022,3.2,0.0, ,21.5,11.6,78,52,6.58,9.87
CAPE LEEUWIN,17/05/2022,3.3,0.0, ,22.7,13.2,79,47,5.52,10.63
CAPE LEEUWIN,18/05/2022,2.5,0.8, ,21.5,14.5,88,64,6.11,10.52
CAPE LEEUWIN,19/05/2022,2.1,0.2, ,20.5,15.3,87,74,6.49,9.09
CAPE LEEUWIN,20/05/2022,2.3,2.4, ,21.3,16.6,84,58,3.60,11.08
CAPE LEEUWIN,21/05/2022,2.5,0.0, ,22.1,15.0,86,66,5.76,11.87
CAPE LEEUWIN,22/05/2022,2.7,0.0, ,20.0,14.1,90,63,10.28,5.38
CAPE LEEUWIN,23/05/2022,2.6,18.8, ,19.2,13.9,91,67,13.83,6.59
CAPE LEEUWIN,24/05/2022,2.7,12.6, ,20.4,13.8,88,68,11.06,9.31
CAPE LEEUWIN,25/05/2022,3.0,0.2, ,20.3,16.9,72,59,6.25,10.68
CAPE LEEUWIN,26/05/2022,2.3,0.0, ,20.9,14.8,79,57,3.70,9.25
CAPE LEEUWIN,27/05/2022,2.6,0.0, ,20.6,13.8,81,51,4.55,11.46
CAPE LEEUWIN,28/05/2022,3.1,0.0, ,19.2,15.4,84,54,8.73,10.03
CAPE LEEUWIN,29/05/2022,2.9,1.4, ,17.2,13.9,83,58,10.82,6.27
CAPE LEEUWIN,30/05/2022,2.1,1.2, ,18.9,13.8,89,68,6.66,10.42
CAPE LEEUWIN,31/05/2022,2.0,0.6, ,17.7,12.3,90,59,4.69,9.71
Totals:,,83.3,95.4, ,,,,,, 
