'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/01/2022,5.4,0.0, ,22.8,17.1,75,50,6.66,21.67
CAPE LEEUWIN,02/01/2022,6.3,0.0, ,23.9,16.7,79,52,8.01,30.54
CAPE LEEUWIN,03/01/2022,6.3,0.0, ,23.5,17.2,77,58,11.76,31.16
CAPE LEEUWIN,04/01/2022,6.0,0.0, ,23.3,17.6,78,63,13.67,31.23
CAPE LEEUWIN,05/01/2022,6.1,0.0, ,25.3,16.8,87,59,10.55,31.33
CAPE LEEUWIN,06/01/2022,5.5,0.0, ,24.5,18.6,86,67,11.61,28.92
CAPE LEEUWIN,07/01/2022,5.7,0.0, ,23.4,18.8,82,66,12.74,30.44
CAPE LEEUWIN,08/01/2022,5.4,0.0, ,25.1,18.0,81,62,8.87,23.66
CAPE LEEUWIN,09/01/2022,5.8,0.0, ,22.2,16.4,70,45,8.23,20.68
CAPE LEEUWIN,10/01/2022,6.0,0.0, ,22.2,16.7,77,47,10.72,23.75
CAPE LEEUWIN,11/01/2022,6.0,0.0, ,24.8,16.4,86,58,9.92,30.73
CAPE LEEUWIN,12/01/2022,5.5,0.0, ,25.3,17.8,84,68,8.12,28.89
CAPE LEEUWIN,13/01/2022,5.2,0.0, ,25.3,19.4,85,58,5.75,22.81
CAPE LEEUWIN,14/01/2022,5.2,1.2, ,24.3,18.4,91,53,4.37,25.77
CAPE LEEUWIN,15/01/2022,4.9,0.2, ,23.1,17.1,81,60,6.06,23.09
CAPE LEEUWIN,16/01/2022,6.0,0.0, ,22.6,17.2,73,48,8.32,24.59
CAPE LEEUWIN,17/01/2022,6.3,0.0, ,23.8,16.6,80,54,11.03,30.32
CAPE LEEUWIN,18/01/2022,6.9,0.0, ,32.7,18.4,80,66,7.45,29.76
CAPE LEEUWIN,19/01/2022,13.4,0.0, ,40.7,22.0,68,13,8.00,30.07
CAPE LEEUWIN,20/01/2022,5.5,0.0, ,26.5,20.9,91,65,5.20,27.80
CAPE LEEUWIN,21/01/2022,5.7,0.0, ,27.3,20.1,92,66,5.56,29.93
CAPE LEEUWIN,22/01/2022,6.2,0.0, ,28.0,21.7,92,44,4.67,26.66
CAPE LEEUWIN,23/01/2022,4.8,0.0, ,25.2,20.9,93,70,6.39,25.70
CAPE LEEUWIN,24/01/2022,5.5,0.0, ,23.1,19.5,84,60,11.27,25.95
CAPE LEEUWIN,25/01/2022,4.8,1.8, ,22.9,17.3,87,67,10.83,24.91
CAPE LEEUWIN,26/01/2022,3.7,0.0, ,21.5,17.5,78,60,8.36,8.20
CAPE LEEUWIN,27/01/2022,5.9,0.0, ,23.3,18.4,73,50,9.15,21.25
CAPE LEEUWIN,28/01/2022,6.0,0.0, ,23.6,16.7,81,56,10.16,29.28
CAPE LEEUWIN,29/01/2022,5.4,0.0, ,25.2,18.2,84,66,8.70,27.67
CAPE LEEUWIN,30/01/2022,4.9,0.0, ,24.4,19.7,84,65,10.77,19.57
CAPE LEEUWIN,31/01/2022,4.6,0.0, ,20.8,17.6,86,61,13.61,20.39
Totals:,,180.9,3.2, ,,,,,, 
