'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/04/2019,2.4,0.0, ,23.2,19.3,100,70,4.71,10.96
CAPE LEEUWIN,02/04/2019,3.7,0.0, ,20.2,18.1,80,66,9.28,14.90
CAPE LEEUWIN,03/04/2019,4.0,0.2, ,23.2,15.9,83,60,7.21,17.15
CAPE LEEUWIN,04/04/2019,4.3,0.2, ,20.2,17.6,86,49,11.79,12.10
CAPE LEEUWIN,05/04/2019,3.7,0.0, ,19.3,14.8,68,44,4.96,12.82
CAPE LEEUWIN,06/04/2019,3.2,0.0, ,20.2,13.8,74,54,4.79,11.17
CAPE LEEUWIN,07/04/2019,4.0,0.0, ,21.5,17.3,75,48,5.31,15.07
CAPE LEEUWIN,08/04/2019,3.6,0.0, ,19.0,16.0,78,63,8.69,15.33
CAPE LEEUWIN,09/04/2019,2.8,0.0, ,23.2,14.8,100,74,6.42,17.49
CAPE LEEUWIN,10/04/2019,3.0,0.2, ,21.8,15.8,93,67,5.07,17.28
CAPE LEEUWIN,11/04/2019,3.3,0.4, ,21.8,18.2,96,54,8.07,11.58
CAPE LEEUWIN,12/04/2019,3.8,0.0, ,20.8,15.8,77,56,7.18,15.33
CAPE LEEUWIN,13/04/2019,5.0,0.2, ,26.6,16.1,80,52,9.86,12.63
CAPE LEEUWIN,14/04/2019,4.0,4.4, ,20.3,17.3,93,52,13.77,14.03
CAPE LEEUWIN,15/04/2019,3.7,4.2, ,19.7,16.0,93,55,14.63,11.97
CAPE LEEUWIN,16/04/2019,3.8,0.8, ,18.8,16.1,89,50,14.44,8.78
CAPE LEEUWIN,17/04/2019,2.8,0.0, ,19.3,15.0,71,51,4.44,6.12
CAPE LEEUWIN,18/04/2019,3.1,0.2, ,20.5,13.6,94,56,9.70,7.79
CAPE LEEUWIN,19/04/2019,3.4,21.8, ,15.6,8.6,93,45,13.60,10.86
CAPE LEEUWIN,20/04/2019,3.3,7.4, ,17.9,9.5,81,46,7.24,10.75
CAPE LEEUWIN,21/04/2019,2.9,0.0, ,19.2,11.8,76,61,4.61,15.14
CAPE LEEUWIN,22/04/2019,3.2,0.2, ,20.9,13.4,79,53,4.60,15.25
CAPE LEEUWIN,23/04/2019,2.7,0.0, ,21.4,14.9,84,64,3.95,14.24
CAPE LEEUWIN,24/04/2019,3.1,0.0, ,20.0,15.6,86,63,7.74,15.07
CAPE LEEUWIN,25/04/2019,2.9,0.0, ,20.1,15.9,85,70,9.05,14.24
CAPE LEEUWIN,26/04/2019,3.3,0.0, ,21.4,14.6,89,56,7.19,14.57
CAPE LEEUWIN,27/04/2019,5.0,0.0, ,26.9,15.5,83,32,5.96,14.57
CAPE LEEUWIN,28/04/2019,5.2,0.0, ,26.5,16.1,92,31,7.93,10.46
CAPE LEEUWIN,29/04/2019,3.9,0.0, ,19.2,17.0,86,48,11.28,10.38
CAPE LEEUWIN,30/04/2019,3.3,0.0, ,19.3,15.4,87,51,9.13,8.78
Totals:,,106.4,40.2, ,,,,,, 
