'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE LEEUWIN Western Australia for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE LEEUWIN,01/12/2021,4.7,0.0, ,20.9,14.2,73,47,6.51,17.10
CAPE LEEUWIN,02/12/2021,4.9,0.8, ,20.6,14.4,85,60,8.27,27.94
CAPE LEEUWIN,03/12/2021,5.7,0.0, ,20.8,14.9,75,56,10.56,29.94
CAPE LEEUWIN,04/12/2021,5.5,0.0, ,22.3,14.7,86,60,9.75,31.44
CAPE LEEUWIN,05/12/2021,4.8,0.0, ,22.4,16.7,93,67,7.71,29.14
CAPE LEEUWIN,06/12/2021,4.9,0.6, ,20.0,15.7,91,55,13.30,25.51
CAPE LEEUWIN,07/12/2021,5.8,0.2, ,22.9,14.1,82,59,13.75,31.31
CAPE LEEUWIN,08/12/2021,6.7,0.0, ,30.4,17.3,82,65,8.28,31.04
CAPE LEEUWIN,09/12/2021,10.2,0.0, ,35.7,20.2,90,20,8.63,22.58
CAPE LEEUWIN,10/12/2021,4.7,0.0, ,22.2,18.4,86,65,9.50,23.40
CAPE LEEUWIN,11/12/2021,4.2,0.0, ,22.0,17.3,78,57,6.53,14.01
CAPE LEEUWIN,12/12/2021,5.7,0.0, ,20.6,15.3,76,42,7.71,25.24
CAPE LEEUWIN,13/12/2021,5.0,0.0, ,20.3,11.9,73,45,5.51,23.96
CAPE LEEUWIN,14/12/2021,5.7,0.0, ,20.7,15.2,79,40,6.52,27.21
CAPE LEEUWIN,15/12/2021,5.2,0.0, ,21.5,14.4,72,46,4.11,25.54
CAPE LEEUWIN,16/12/2021,4.3,0.0, ,21.5,16.2,85,60,8.28,18.32
CAPE LEEUWIN,17/12/2021,5.1,1.2, ,19.8,14.6,86,52,11.44,25.68
CAPE LEEUWIN,18/12/2021,4.7,0.8, ,20.3,16.9,87,56,10.89,20.87
CAPE LEEUWIN,19/12/2021,5.3,0.2, ,21.3,13.0,78,60,4.95,31.54
CAPE LEEUWIN,20/12/2021,5.8,0.0, ,23.1,16.2,78,54,3.87,31.86
CAPE LEEUWIN,21/12/2021,5.5,0.0, ,23.6,17.5,79,57,6.85,25.28
CAPE LEEUWIN,22/12/2021,6.1,0.0, ,23.7,17.9,79,58,7.94,31.03
CAPE LEEUWIN,23/12/2021,5.5,0.0, ,23.5,15.9,84,63,7.24,30.36
CAPE LEEUWIN,24/12/2021,5.8,0.0, ,24.0,18.2,84,64,11.46,31.28
CAPE LEEUWIN,25/12/2021,5.7,0.0, ,24.9,17.9,85,68,11.77,31.68
CAPE LEEUWIN,26/12/2021,6.2,0.0, ,25.8,20.2,82,66,9.77,31.60
CAPE LEEUWIN,27/12/2021,10.1,0.0, ,38.1,22.0,86,24,7.28,23.78
CAPE LEEUWIN,28/12/2021,9.6,0.0, ,34.9,21.7,87,23,5.99,31.39
CAPE LEEUWIN,29/12/2021,5.4,0.0, ,24.6,19.6,91,67,4.14,29.64
CAPE LEEUWIN,30/12/2021,4.5,0.0, ,23.3,19.1,85,67,7.26,20.46
CAPE LEEUWIN,31/12/2021,4.7,0.2, ,22.7,17.9,92,57,8.30,20.96
Totals:,,178,4, ,,,,,, 
