'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/11/2015,6.0,0.0, ,29.9,17.0,78,31,4.58,17.71
KALGOORLIE-BOULDER AIRPORT,02/11/2015,5.7,0.8,37.2,23.8,15.8,90,29,6.44,20.30
KALGOORLIE-BOULDER AIRPORT,03/11/2015,5.7,4.2,7.6,23.4,12.2,77,32,5.12,23.37
KALGOORLIE-BOULDER AIRPORT,04/11/2015,6.4,0.0,7.4,29.0,9.6,86,13,2.59,29.91
KALGOORLIE-BOULDER AIRPORT,05/11/2015,11.3,0.0,10.2,37.4,18.1,33,6,5.92,25.91
KALGOORLIE-BOULDER AIRPORT,06/11/2015,3.7,0.0, ,25.2,22.0,96,16,3.95,4.51
KALGOORLIE-BOULDER AIRPORT,07/11/2015,3.5,10.6, ,24.5,14.8,98,44,2.77,13.46
KALGOORLIE-BOULDER AIRPORT,08/11/2015,6.1,4.8,18.8,29.9,14.0,98,30,3.90,23.64
KALGOORLIE-BOULDER AIRPORT,09/11/2015,5.9,9.2,8.8,27.5,16.6,89,40,5.71,21.77
KALGOORLIE-BOULDER AIRPORT,10/11/2015,4.4,0.2,8.0,23.6,15.6,77,50,4.86,15.80
KALGOORLIE-BOULDER AIRPORT,11/11/2015,7.5,0.0,4.8,33.2,15.6,88,14,3.06,29.91
KALGOORLIE-BOULDER AIRPORT,12/11/2015,9.0,0.0,8.0,36.7,17.9,74,13,4.16,27.99
KALGOORLIE-BOULDER AIRPORT,13/11/2015,5.7,0.0, ,28.6,19.9,65,29,4.61,12.66
KALGOORLIE-BOULDER AIRPORT,14/11/2015,9.2,0.2, ,33.8,18.0,56,15,5.21,26.62
KALGOORLIE-BOULDER AIRPORT,15/11/2015,9.6,1.0, ,37.7,18.5,83,13,4.59,29.53
KALGOORLIE-BOULDER AIRPORT,16/11/2015,10.4,0.0,43.6,40.1,18.8,69,10,4.46,30.08
KALGOORLIE-BOULDER AIRPORT,17/11/2015,13.2,0.4,12.0,40.9,21.8,70,5,7.74,26.33
KALGOORLIE-BOULDER AIRPORT,18/11/2015,8.2,0.0,22.6,30.0,20.0,60,18,4.95,27.37
KALGOORLIE-BOULDER AIRPORT,19/11/2015,8.7,0.0,11.8,27.1,14.9,53,7,5.48,32.04
KALGOORLIE-BOULDER AIRPORT,20/11/2015,8.7,0.0, ,28.2,12.0,69,11,5.89,32.05
KALGOORLIE-BOULDER AIRPORT,21/11/2015,8.8,0.0, ,29.6,12.9,64,8,5.13,31.64
KALGOORLIE-BOULDER AIRPORT,22/11/2015,8.5,0.0,35.2,32.3,16.1,54,11,4.60,25.51
KALGOORLIE-BOULDER AIRPORT,23/11/2015,9.9,0.0,11.6,37.9,21.5,29,8,4.26,26.48
KALGOORLIE-BOULDER AIRPORT,24/11/2015,6.0,0.0,11.8,32.7,22.1,92,24,4.53,14.33
KALGOORLIE-BOULDER AIRPORT,25/11/2015,6.1,2.6,7.8,26.2,12.3,87,29,4.74,24.87
KALGOORLIE-BOULDER AIRPORT,26/11/2015,7.3,0.0,8.6,27.2,14.1,67,28,5.67,26.76
KALGOORLIE-BOULDER AIRPORT,27/11/2015,8.5,0.0, ,33.2,17.8,81,19,5.19,26.59
KALGOORLIE-BOULDER AIRPORT,28/11/2015,9.0,2.8, ,36.4,17.7,85,10,4.16,29.03
KALGOORLIE-BOULDER AIRPORT,29/11/2015,8.7,0.0, ,34.1,16.4,77,16,4.61,28.88
KALGOORLIE-BOULDER AIRPORT,30/11/2015,9.2,0.0,41.4,30.5,14.6,58,14,5.52,32.00
Totals:,,230.9,36.8,317.2,,,,,, 
