'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/10/2014,6.4,0.2,6.8,27.2,13.0,70,22,5.21,20.93
KALGOORLIE-BOULDER AIRPORT,02/10/2014,6.9,0.0,9.4,30.3,16.8,44,19,4.97,13.47
KALGOORLIE-BOULDER AIRPORT,03/10/2014,6.6,0.0, ,29.1,16.9,76,21,4.63,23.04
KALGOORLIE-BOULDER AIRPORT,04/10/2014,6.2,0.0, ,29.8,10.8,79,18,3.49,23.22
KALGOORLIE-BOULDER AIRPORT,05/10/2014,10.3,0.0, ,31.2,19.1,52,7,8.24,23.09
KALGOORLIE-BOULDER AIRPORT,06/10/2014,5.5,0.0,39.4,22.2,11.0,64,22,4.63,22.35
KALGOORLIE-BOULDER AIRPORT,07/10/2014,6.1,0.0,6.4,27.9,9.5,73,16,3.72,23.45
KALGOORLIE-BOULDER AIRPORT,08/10/2014,8.9,0.0,8.6,34.7,15.6,35,4,4.56,23.98
KALGOORLIE-BOULDER AIRPORT,09/10/2014,7.3,0.0,11.4,27.9,12.7,65,11,5.03,24.13
KALGOORLIE-BOULDER AIRPORT,10/10/2014,5.6,0.0, ,26.4,11.5,82,20,3.30,24.15
KALGOORLIE-BOULDER AIRPORT,11/10/2014,7.8,0.0, ,32.3,13.5,56,8,4.10,24.46
KALGOORLIE-BOULDER AIRPORT,12/10/2014,5.8,0.0,26.6,22.7,13.6,69,33,6.75,20.96
KALGOORLIE-BOULDER AIRPORT,13/10/2014,6.9,0.0,9.6,24.5,8.2,66,12,6.06,23.01
KALGOORLIE-BOULDER AIRPORT,14/10/2014,7.5,0.0,9.0,28.3,9.6,55,10,4.81,24.89
KALGOORLIE-BOULDER AIRPORT,15/10/2014,9.6,0.0, ,35.5,15.5,23,5,4.79,24.97
KALGOORLIE-BOULDER AIRPORT,16/10/2014,11.9,0.0, ,38.1,22.2,20,4,6.47,22.88
KALGOORLIE-BOULDER AIRPORT,17/10/2014,6.1,0.0, ,31.0,19.9,89,15,4.84,12.11
KALGOORLIE-BOULDER AIRPORT,18/10/2014,4.3,11.2, ,27.1,16.7,96,46,4.98,14.00
KALGOORLIE-BOULDER AIRPORT,19/10/2014,3.1,4.4, ,23.0,14.6,98,55,4.74,10.78
KALGOORLIE-BOULDER AIRPORT,20/10/2014,5.8,12.0,52.4,25.4,10.7,97,27,4.47,26.70
KALGOORLIE-BOULDER AIRPORT,21/10/2014,5.7,0.2,7.6,27.1,11.5,91,25,2.86,27.62
KALGOORLIE-BOULDER AIRPORT,22/10/2014,7.6,0.0,9.0,30.6,14.5,84,26,5.70,27.19
KALGOORLIE-BOULDER AIRPORT,23/10/2014,7.7,0.0,10.0,28.5,16.8,60,16,4.76,27.63
KALGOORLIE-BOULDER AIRPORT,24/10/2014,6.6,0.0, ,29.6,14.6,76,22,3.77,25.30
KALGOORLIE-BOULDER AIRPORT,25/10/2014,10.1,0.0, ,35.4,18.3,61,7,5.78,27.48
KALGOORLIE-BOULDER AIRPORT,26/10/2014,6.9,0.0,31.6,26.6,15.0,68,19,4.46,26.90
KALGOORLIE-BOULDER AIRPORT,27/10/2014,6.7,0.0,9.8,27.0,11.9,74,16,3.85,28.31
KALGOORLIE-BOULDER AIRPORT,28/10/2014,7.3,0.0,8.0,31.4,13.1,62,13,3.75,24.59
KALGOORLIE-BOULDER AIRPORT,29/10/2014,8.9,0.0,10.0,36.6,22.7,70,12,5.29,20.20
KALGOORLIE-BOULDER AIRPORT,30/10/2014,7.9,2.6,8.8,34.7,16.8,83,16,4.40,23.11
KALGOORLIE-BOULDER AIRPORT,31/10/2014, ,0.2, , ,14.3,77,27,5.91,23.68
Totals:,,214,30.8,274.4,,,,,, 
