'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for July 2020,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 August 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/07/2020, ,0.0, , ,10.6,91,38,5.07,12.38
KALGOORLIE-BOULDER AIRPORT,02/07/2020, , , ,15.8, ,87,46,2.24,12.14
KALGOORLIE-BOULDER AIRPORT,03/07/2020,2.1,0.0, ,17.6,3.3,96,44,3.27,12.63
KALGOORLIE-BOULDER AIRPORT,04/07/2020,2.9,0.0, ,20.1,7.2,88,30,3.86,12.66
KALGOORLIE-BOULDER AIRPORT,05/07/2020,3.5,0.0, ,23.9,7.3,69,26,3.68,12.71
KALGOORLIE-BOULDER AIRPORT,06/07/2020,3.2,0.0, ,23.7,13.7,99,30,4.41,6.97
KALGOORLIE-BOULDER AIRPORT,07/07/2020,2.0,9.2, ,17.1,7.9,99,41,2.99,12.83
KALGOORLIE-BOULDER AIRPORT,08/07/2020,1.9,0.0, ,17.3,4.6,92,49,2.95,11.53
KALGOORLIE-BOULDER AIRPORT,09/07/2020,1.9,0.0, ,15.7,4.7,94,41,2.66,12.07
KALGOORLIE-BOULDER AIRPORT,10/07/2020,1.6,0.0, ,13.1,3.0,99,47,3.04,11.72
KALGOORLIE-BOULDER AIRPORT,11/07/2020,1.5,0.0, ,13.9,2.3,95,46,2.12,13.04
KALGOORLIE-BOULDER AIRPORT,12/07/2020,2.3,0.0, ,17.2,2.8,87,33,3.13,13.10
KALGOORLIE-BOULDER AIRPORT,13/07/2020,4.1,0.0, ,21.6,6.2,56,16,4.43,13.14
KALGOORLIE-BOULDER AIRPORT,14/07/2020,3.8,0.0, ,20.6,9.2,88,19,5.34,8.26
KALGOORLIE-BOULDER AIRPORT,15/07/2020,2.1,0.2, ,19.2,2.9,97,41,2.56,11.93
KALGOORLIE-BOULDER AIRPORT,16/07/2020,4.1,0.0, ,25.8,10.3,87,22,4.29,12.39
KALGOORLIE-BOULDER AIRPORT,17/07/2020,1.5,4.2, ,15.4,14.0,95,72,5.28,6.07
KALGOORLIE-BOULDER AIRPORT,18/07/2020,1.9,4.4, ,14.9,2.5,99,47,3.51,13.53
KALGOORLIE-BOULDER AIRPORT,19/07/2020,1.3,0.0, ,14.0,3.1,97,55,1.81,9.51
KALGOORLIE-BOULDER AIRPORT,20/07/2020,2.1,0.2, ,15.2,8.0,88,48,3.82,11.76
KALGOORLIE-BOULDER AIRPORT,21/07/2020,2.8,0.0, ,17.9,5.4,75,38,4.10,13.76
KALGOORLIE-BOULDER AIRPORT,22/07/2020,3.3,0.0, ,22.5,7.6,66,29,3.35,13.84
KALGOORLIE-BOULDER AIRPORT,23/07/2020,4.0,0.0, ,20.3,9.3,61,31,5.45,13.79
KALGOORLIE-BOULDER AIRPORT,24/07/2020,2.2,0.0, ,16.3,4.7,98,39,3.28,14.01
KALGOORLIE-BOULDER AIRPORT,25/07/2020,2.9,0.0, ,19.7,1.1,84,23,2.92,14.10
KALGOORLIE-BOULDER AIRPORT,26/07/2020,2.6,0.0, ,20.8,8.7,81,32,2.51,12.12
KALGOORLIE-BOULDER AIRPORT,27/07/2020,4.4,0.0, ,24.2,9.6,86,13,4.45,14.27
KALGOORLIE-BOULDER AIRPORT,28/07/2020,3.4,0.0, ,22.1,7.8,67,27,3.31,13.95
KALGOORLIE-BOULDER AIRPORT,29/07/2020,2.7,0.0, ,20.6,5.4,90,36,2.90,14.42
KALGOORLIE-BOULDER AIRPORT,30/07/2020,4.1,0.0, ,25.0,10.5,67,17,3.52,14.50
KALGOORLIE-BOULDER AIRPORT,31/07/2020,3.6,0.0, ,22.8,6.7,60,23,3.16,13.88
Totals:,,79.8,18.2, ,,,,,, 
