'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KALGOORLIE-BOULDER AIRPORT Western Australia for October 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 November 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KALGOORLIE-BOULDER AIRPORT,01/10/2018,2.2,24.0, ,18.0,11.7,99,65,3.79,10.30
KALGOORLIE-BOULDER AIRPORT,02/10/2018,3.0,0.2, ,19.4,12.2,91,57,4.55,14.06
KALGOORLIE-BOULDER AIRPORT,03/10/2018,3.8,0.0, ,20.3,11.5,93,50,6.72,17.23
KALGOORLIE-BOULDER AIRPORT,04/10/2018,3.6,0.0, ,20.8,11.6,94,52,5.54,15.60
KALGOORLIE-BOULDER AIRPORT,05/10/2018,2.0,23.2, ,20.1,13.3,99,76,3.38,9.44
KALGOORLIE-BOULDER AIRPORT,06/10/2018,4.6,7.0, ,25.3,13.5,99,35,2.57,23.58
KALGOORLIE-BOULDER AIRPORT,07/10/2018,2.1,0.0, ,18.3,12.8,97,72,3.15,10.34
KALGOORLIE-BOULDER AIRPORT,08/10/2018,4.3,1.4, ,23.3,9.9,99,39,3.11,22.27
KALGOORLIE-BOULDER AIRPORT,09/10/2018,5.4,0.2, ,22.6,11.7,83,34,5.21,25.17
KALGOORLIE-BOULDER AIRPORT,10/10/2018,5.7,0.0, ,24.9,12.0,81,35,5.90,22.60
KALGOORLIE-BOULDER AIRPORT,11/10/2018,6.4,0.0, ,28.1,14.0,61,31,4.23,25.52
KALGOORLIE-BOULDER AIRPORT,12/10/2018,5.8,0.0, ,27.7,14.5,77,29,3.78,23.23
KALGOORLIE-BOULDER AIRPORT,13/10/2018,4.9,0.0, ,24.8,13.7,94,34,4.86,18.54
KALGOORLIE-BOULDER AIRPORT,14/10/2018,3.3,8.2, ,18.4,10.1,97,50,5.23,15.93
KALGOORLIE-BOULDER AIRPORT,15/10/2018,4.3,1.8, ,22.4,9.3,97,36,2.67,23.84
KALGOORLIE-BOULDER AIRPORT,16/10/2018,5.4,0.0, ,25.4,10.6,84,26,3.10,26.30
KALGOORLIE-BOULDER AIRPORT,17/10/2018,7.6,0.0, ,29.2,14.3,59,19,5.12,25.51
KALGOORLIE-BOULDER AIRPORT,18/10/2018,7.7,0.0, ,27.5,18.1,69,23,7.01,24.60
KALGOORLIE-BOULDER AIRPORT,19/10/2018,5.5,0.0, ,21.0,8.0,80,23,4.62,26.75
KALGOORLIE-BOULDER AIRPORT,20/10/2018,5.8,0.0, ,27.5,7.4,72,15,2.61,26.89
KALGOORLIE-BOULDER AIRPORT,21/10/2018,6.9,0.0, ,26.4,12.0,73,21,5.18,27.05
KALGOORLIE-BOULDER AIRPORT,22/10/2018,6.2,0.0, ,24.0,11.8,68,20,4.24,27.18
KALGOORLIE-BOULDER AIRPORT,23/10/2018,6.1,0.0, ,25.5,11.2,75,26,4.25,26.30
KALGOORLIE-BOULDER AIRPORT,24/10/2018,7.7,0.0, ,31.8,15.3,66,20,4.98,22.90
KALGOORLIE-BOULDER AIRPORT,25/10/2018,9.3,2.6, ,32.0,16.3,81,18,8.87,21.62
KALGOORLIE-BOULDER AIRPORT,26/10/2018,7.9,0.2, ,33.3,15.6,61,24,4.97,23.18
KALGOORLIE-BOULDER AIRPORT,27/10/2018,5.9,0.0, ,25.9,15.3,80,45,5.61,25.71
KALGOORLIE-BOULDER AIRPORT,28/10/2018,6.1,0.0, ,26.5,12.8,79,43,4.89,27.98
KALGOORLIE-BOULDER AIRPORT,29/10/2018,7.5,0.0, ,33.4,15.5,87,19,3.77,27.45
KALGOORLIE-BOULDER AIRPORT,30/10/2018,7.3,0.0, ,30.3,15.3,82,36,6.20,26.31
KALGOORLIE-BOULDER AIRPORT,31/10/2018,7.2,0.0, ,32.1,15.3,82,29,4.92,23.88
Totals:,,171.5,68.8, ,,,,,, 
