'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/03/2015,2.9,0.0, ,22.5,7.9,89,56,3.28,11.41
ROCKY GULLY,02/03/2015,2.4,0.0, ,18.8,11.4,82,60,3.27,8.62
ROCKY GULLY,03/03/2015,4.0,0.0, ,23.4,9.2,87,43,2.69,20.04
ROCKY GULLY,04/03/2015,4.9,0.0, ,26.6,9.4,92,31,2.67,23.82
ROCKY GULLY,05/03/2015,5.2,0.0, ,28.1,10.4,92,28,2.71,24.23
ROCKY GULLY,06/03/2015,5.0,0.0, ,28.1,10.5,93,33,2.79,23.83
ROCKY GULLY,07/03/2015,4.9,0.0, ,26.7,13.7,92,34,2.80,23.41
ROCKY GULLY,08/03/2015,4.2,0.2, ,24.8,15.7,93,41,2.46,20.95
ROCKY GULLY,09/03/2015,3.9,0.2, ,25.7,13.0,93,38,2.05,19.16
ROCKY GULLY,10/03/2015,4.5,0.0, ,26.3,14.9,89,33,2.30,21.87
ROCKY GULLY,11/03/2015,4.6,0.0, ,28.7,9.7,91,26,2.08,21.77
ROCKY GULLY,12/03/2015,6.3,0.0, ,35.7,14.7,88,18,2.79,22.77
ROCKY GULLY,13/03/2015,6.4,0.0, ,38.8,15.6,89,11,2.98,15.57
ROCKY GULLY,14/03/2015,1.7,5.6, ,21.4,16.9,92,73,3.08,5.22
ROCKY GULLY,15/03/2015,3.6,12.4, ,25.3,16.5,93,47,3.01,14.84
ROCKY GULLY,16/03/2015,3.2,3.6, ,23.8,17.3,93,52,3.14,13.48
ROCKY GULLY,17/03/2015,3.7,2.6, ,25.9,16.7,88,46,4.33,10.83
ROCKY GULLY,18/03/2015,2.5,8.2, ,20.2,15.6,93,58,3.83,9.42
ROCKY GULLY,19/03/2015,2.2,3.8, ,18.2,12.4,93,56,1.93,10.78
ROCKY GULLY,20/03/2015,3.8,0.0, ,24.4,8.8,92,38,2.16,20.50
ROCKY GULLY,21/03/2015,1.5,0.0, ,19.8,11.9,93,79,2.79,5.69
ROCKY GULLY,22/03/2015,2.9,7.8, ,17.0,10.9,93,44,3.56,14.63
ROCKY GULLY,23/03/2015,2.1,0.0, ,18.7,8.5,91,49,1.40,11.19
ROCKY GULLY,24/03/2015,3.0,0.0, ,20.5,6.7,86,41,1.84,17.94
ROCKY GULLY,25/03/2015,2.3,0.0, ,20.1,7.7,92,61,2.43,12.17
ROCKY GULLY,26/03/2015,4.4,0.0, ,25.9,10.0,89,27,2.84,20.34
ROCKY GULLY,27/03/2015,3.4,0.0, ,26.2,13.3,91,33,2.41,12.92
ROCKY GULLY,28/03/2015,3.6,0.0, ,24.5,13.1,92,38,2.15,18.87
ROCKY GULLY,29/03/2015,3.7,0.0, ,27.8,14.4,93,30,1.68,18.34
ROCKY GULLY,30/03/2015,3.7,0.2, ,28.5,12.2,95,29,2.08,15.97
ROCKY GULLY,31/03/2015,2.5,0.2, ,23.6,12.6,93,51,2.09,10.82
Totals:,,113,44.8, ,,,,,, 
