'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/03/2022,2.7,0.2, ,25.0,15.0,94,58,1.89,11.85
ROCKY GULLY,02/03/2022,3.1,2.2, ,19.4,12.1,94,46,2.36,16.22
ROCKY GULLY,03/03/2022,3.3,0.2, ,21.3,7.1,93,39,1.68,18.93
ROCKY GULLY,04/03/2022,3.2,0.0, ,23.9,14.0,92,44,1.41,16.45
ROCKY GULLY,05/03/2022,4.2,0.0, ,26.4,11.1,91,43,2.05,21.97
ROCKY GULLY,06/03/2022,5.5,0.0, ,30.6,14.9,87,30,2.81,23.43
ROCKY GULLY,07/03/2022,3.6,2.0, ,24.6,15.7,94,51,2.79,16.51
ROCKY GULLY,08/03/2022,4.8,0.0, ,27.8,12.1,91,30,2.39,23.09
ROCKY GULLY,09/03/2022,5.1,0.0, ,32.2,14.5,91,21,2.24,20.09
ROCKY GULLY,10/03/2022,5.7,0.0, ,34.5,15.3,85,14,2.26,21.55
ROCKY GULLY,11/03/2022,6.1,0.0, ,36.0,14.7,83,13,2.42,22.11
ROCKY GULLY,12/03/2022,3.1,0.6, ,27.4,18.8,85,42,2.40,8.65
ROCKY GULLY,13/03/2022,3.0,5.4, ,24.8,14.4,93,56,2.44,13.42
ROCKY GULLY,14/03/2022,3.4,0.0, ,28.4,16.3,91,42,1.30,16.19
ROCKY GULLY,15/03/2022,3.7,0.0, ,26.5,17.0,92,35,2.43,14.00
ROCKY GULLY,16/03/2022,3.3,0.0, ,25.9,15.2,89,49,3.05,11.91
ROCKY GULLY,17/03/2022,3.8,0.2, ,30.6,16.6,93,31,1.34,17.66
ROCKY GULLY,18/03/2022,4.9,0.0, ,33.0,15.9,91,23,2.63,15.87
ROCKY GULLY,19/03/2022,1.9,1.2, ,16.9,14.1,92,59,3.00,6.34
ROCKY GULLY,20/03/2022,1.6,0.4, ,21.0,13.6,94,68,1.89,5.93
ROCKY GULLY,21/03/2022,3.3,2.2, ,22.7,13.3,94,48,2.89,15.93
ROCKY GULLY,22/03/2022,2.2,0.0, ,18.2,13.2,84,48,1.81,9.08
ROCKY GULLY,23/03/2022,2.4,0.0, ,21.0,12.6,86,45,1.53,10.84
ROCKY GULLY,24/03/2022,3.5,0.0, ,24.1,9.7,93,33,2.00,17.77
ROCKY GULLY,25/03/2022,4.8,0.0, ,30.7,12.2,88,18,2.44,19.24
ROCKY GULLY,26/03/2022,1.8,7.0, ,20.3,16.1,94,49,2.00,4.98
ROCKY GULLY,27/03/2022,2.6,5.6, ,18.8,14.1,94,53,3.02,12.29
ROCKY GULLY,28/03/2022,2.6,0.0, ,21.0,9.8,85,54,2.17,13.33
ROCKY GULLY,29/03/2022,1.5,0.2, ,18.5,15.0,88,74,2.85,4.48
ROCKY GULLY,30/03/2022,2.4,0.0, ,21.5,15.2,87,59,2.82,9.07
ROCKY GULLY,31/03/2022,2.5,0.0, ,21.8,15.3,85,64,2.75,11.48
Totals:,,105.6,27.4, ,,,,,, 
