'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/11/2014,5.3,0.2, ,24.6,6.7,88,27,2.79,27.18
ROCKY GULLY,02/11/2014,5.2,0.0, ,24.8,10.5,89,25,3.66,21.32
ROCKY GULLY,03/11/2014,3.7,1.2, ,19.7,8.2,90,39,2.45,19.55
ROCKY GULLY,04/11/2014,4.1,0.0, ,22.0,6.6,93,43,2.23,23.46
ROCKY GULLY,05/11/2014,5.1,0.0, ,26.3,10.0,91,32,1.93,27.58
ROCKY GULLY,06/11/2014,4.3,0.0, ,21.5,11.5,91,43,4.66,19.64
ROCKY GULLY,07/11/2014,3.8,6.0, ,17.2,9.6,91,47,3.73,22.10
ROCKY GULLY,08/11/2014,4.7,0.6, ,21.8,4.2,93,37,2.60,29.02
ROCKY GULLY,09/11/2014,6.1,0.0, ,28.3,8.5,92,30,2.99,29.54
ROCKY GULLY,10/11/2014, ,0.0, , ,14.2,90,41,4.64,19.11
ROCKY GULLY,11/11/2014, , , ,18.9, ,89,61,2.50,13.70
ROCKY GULLY,12/11/2014,2.9,0.0, ,19.1,4.5,94,44,2.25,14.45
ROCKY GULLY,13/11/2014,3.2,13.8, ,14.1,6.5,93,52,4.07,20.85
ROCKY GULLY,14/11/2014,2.6,3.4, ,16.5,6.0,92,55,2.63,13.99
ROCKY GULLY,15/11/2014,4.6,0.0, ,22.1,3.7,94,35,2.44,26.56
ROCKY GULLY,16/11/2014,4.5,0.0, ,23.5,6.4,92,44,2.47,24.99
ROCKY GULLY,17/11/2014,5.0,0.0, ,26.4,10.4,92,39,2.88,23.50
ROCKY GULLY,18/11/2014,4.4,0.0, ,24.6,14.2,90,31,2.69,18.13
ROCKY GULLY,19/11/2014,3.9,0.2, ,22.0,10.4,91,41,2.14,19.49
ROCKY GULLY,20/11/2014,4.2,0.0, ,22.5,11.8,88,38,4.29,15.23
ROCKY GULLY,21/11/2014,3.6,3.4, ,20.7,12.9,92,55,3.49,17.40
ROCKY GULLY,22/11/2014,3.8,0.6, ,19.6,11.1,91,43,3.33,18.30
ROCKY GULLY,23/11/2014,3.6,2.0, ,17.5,10.6,93,42,3.16,18.51
ROCKY GULLY,24/11/2014,4.7,0.0, ,21.9,6.9,89,37,2.24,27.52
ROCKY GULLY,25/11/2014,5.8,0.0, ,26.0,7.7,88,25,2.87,28.70
ROCKY GULLY,26/11/2014,6.2,0.0, ,31.3,11.5,90,22,3.05,22.98
ROCKY GULLY,27/11/2014,1.4,1.4, ,20.9,15.4,93,78,2.06,4.36
ROCKY GULLY,28/11/2014,3.7,7.8, ,23.9,11.3,94,56,2.53,18.13
ROCKY GULLY,29/11/2014,4.4,1.8, ,21.2,14.2,93,50,3.17,24.13
ROCKY GULLY,30/11/2014,4.5,0.2, ,24.4,5.8,94,41,2.23,24.34
Totals:,,119.3,42.6, ,,,,,, 
