'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/10/2012,5.9,0.0, ,27.3,10.3,77,21,3.99,23.20
ROCKY GULLY,02/10/2012,5.2,0.0, ,26.0,11.6,85,27,4.64,17.50
ROCKY GULLY,03/10/2012,3.3,0.8, ,17.2,10.9,90,50,5.63,16.63
ROCKY GULLY,04/10/2012,2.7,0.4, ,16.3,5.3,95,60,3.09,17.83
ROCKY GULLY,05/10/2012,3.3,0.0, ,17.2,2.1,96,42,2.55,22.29
ROCKY GULLY,06/10/2012,4.1,0.0, ,21.4,5.8,89,42,3.57,23.12
ROCKY GULLY,07/10/2012,3.7,0.0, ,19.5,8.6,94,49,3.32,23.12
ROCKY GULLY,08/10/2012,2.9,0.0, ,20.4,6.9,94,59,3.00,16.43
ROCKY GULLY,09/10/2012,3.4,1.2, ,18.9,6.5,95,50,2.32,22.06
ROCKY GULLY,10/10/2012,4.9,0.0, ,22.3,5.5,92,21,3.57,24.89
ROCKY GULLY,11/10/2012,5.8,0.0, ,25.5,8.4,86,18,3.98,25.06
ROCKY GULLY,12/10/2012,7.1,0.0, ,26.7,12.9,72,13,5.59,23.48
ROCKY GULLY,13/10/2012,2.9,0.0, ,19.8,13.9,88,64,4.59,13.15
ROCKY GULLY,14/10/2012,3.2,5.8, ,18.8,9.7,92,57,5.54,16.18
ROCKY GULLY,15/10/2012,3.3,0.4, ,19.4,8.6,92,52,3.24,18.42
ROCKY GULLY,16/10/2012,3.7,0.4, ,20.7,3.9,95,46,2.24,23.28
ROCKY GULLY,17/10/2012,4.0,0.0, ,21.5,8.3,93,46,2.73,23.05
ROCKY GULLY,18/10/2012,4.4,0.0, ,23.3,7.5,95,39,3.60,21.62
ROCKY GULLY,19/10/2012,3.3,0.0, ,19.5,10.6,94,64,3.85,20.38
ROCKY GULLY,20/10/2012,4.5,0.2, ,22.6,4.4,95,36,2.55,26.33
ROCKY GULLY,21/10/2012,8.1,0.0, ,30.3,10.0,82,16,5.70,27.94
ROCKY GULLY,22/10/2012,3.4,2.6, ,19.4,11.8,93,58,3.73,18.85
ROCKY GULLY,23/10/2012,3.6,7.8, ,17.4,7.1,94,63,4.05,26.13
ROCKY GULLY,24/10/2012,2.9,2.4, ,16.1,9.2,95,76,2.75,21.35
ROCKY GULLY,25/10/2012,4.4,3.2, ,19.9,8.7,92,44,3.15,27.21
ROCKY GULLY,26/10/2012,4.8,0.0, ,22.6,4.0,94,35,2.65,28.80
ROCKY GULLY,27/10/2012,6.3,0.0, ,29.0,9.1,92,18,2.95,28.99
ROCKY GULLY,28/10/2012,7.5,0.0, ,32.4,10.7,92,16,3.88,27.61
ROCKY GULLY,29/10/2012,4.4,0.0, ,22.2,12.8,95,50,3.41,24.46
ROCKY GULLY,30/10/2012,4.5,0.0, ,18.7,7.0,95,30,3.45,26.00
ROCKY GULLY,31/10/2012,3.6,0.0, ,17.8,7.8,88,52,4.35,20.69
Totals:,,135.1,25.2, ,,,,,, 
