'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/03/2017,5.7,0.0, ,32.3,14.6,90,33,2.71,24.37
ROCKY GULLY,02/03/2017,4.0,0.0, ,33.4,16.1,89,30,2.13,11.04
ROCKY GULLY,03/03/2017,5.4,0.0, ,33.4,18.2,91,31,2.19,22.19
ROCKY GULLY,04/03/2017,1.8,0.0, ,20.7,16.4,91,77,3.01,6.69
ROCKY GULLY,05/03/2017,4.7,0.0, ,29.0,16.3,90,42,2.91,19.63
ROCKY GULLY,06/03/2017,4.9,0.0, ,30.8,16.4,89,39,2.63,20.53
ROCKY GULLY,07/03/2017,2.9,0.0, ,23.4,16.5,93,61,2.53,13.68
ROCKY GULLY,08/03/2017,3.2,0.2, ,22.0,16.4,91,61,2.97,15.55
ROCKY GULLY,09/03/2017,2.1,0.0, ,20.4,13.5,93,65,2.76,7.81
ROCKY GULLY,10/03/2017,3.9,0.0, ,22.3,13.1,90,40,2.80,19.93
ROCKY GULLY,11/03/2017,4.0,0.0, ,23.8,8.5,88,37,2.25,21.56
ROCKY GULLY,12/03/2017,4.4,0.0, ,28.6,7.4,92,30,2.67,16.97
ROCKY GULLY,13/03/2017,3.6,2.6, ,25.2,16.3,90,56,3.68,15.25
ROCKY GULLY,14/03/2017,3.5,0.8, ,22.9,12.2,94,38,4.70,8.89
ROCKY GULLY,15/03/2017,3.4,6.8, ,19.1,11.6,89,42,3.20,17.32
ROCKY GULLY,16/03/2017,3.7,0.0, ,24.2,4.6,94,32,1.63,21.47
ROCKY GULLY,17/03/2017,4.0,0.0, ,27.9,6.5,93,30,1.66,21.27
ROCKY GULLY,18/03/2017,1.4,1.0, ,16.5,13.4,92,56,1.98,3.14
ROCKY GULLY,19/03/2017,2.7,0.0, ,18.8,4.8,94,38,1.81,14.89
ROCKY GULLY,20/03/2017,3.5,0.0, ,22.2,4.2,91,32,2.19,19.71
ROCKY GULLY,21/03/2017,2.9,0.0, ,21.0,11.3,91,43,3.14,10.29
ROCKY GULLY,22/03/2017,1.8,8.8, ,20.6,13.7,93,72,2.21,7.46
ROCKY GULLY,23/03/2017,2.3,39.2, ,21.5,14.7,94,68,2.64,11.24
ROCKY GULLY,24/03/2017,2.1,4.4, ,20.5,14.7,94,77,2.29,11.47
ROCKY GULLY,25/03/2017,3.1,1.4, ,24.1,13.4,94,49,2.05,15.86
ROCKY GULLY,26/03/2017,2.6,3.0, ,16.4,11.6,92,60,3.62,15.50
ROCKY GULLY,27/03/2017,2.3,3.6, ,19.1,6.2,94,56,2.08,13.32
ROCKY GULLY,28/03/2017,2.5,0.4, ,20.3,11.9,93,54,2.84,11.43
ROCKY GULLY,29/03/2017,2.7,0.6, ,18.0,6.6,88,45,1.85,17.22
ROCKY GULLY,30/03/2017,3.6,0.0, ,23.2,7.4,85,31,2.41,19.04
ROCKY GULLY,31/03/2017,3.0,0.0, ,21.4,6.6,92,45,2.03,18.40
Totals:,,101.7,72.8, ,,,,,, 
