'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/03/2021,2.3,0.0, ,21.3,13.6,91,56,2.62,7.74
ROCKY GULLY,02/03/2021,3.0,0.4, ,24.6,15.8,93,55,3.05,10.98
ROCKY GULLY,03/03/2021,2.0,0.2, ,22.9,17.6,90,67,2.77,5.69
ROCKY GULLY,04/03/2021,2.7,6.8, ,27.1,17.9,93,56,1.57,10.93
ROCKY GULLY,05/03/2021,3.2,6.6, ,27.5,16.6,94,57,1.24,15.71
ROCKY GULLY,06/03/2021,3.0,0.8, ,23.2,17.1,94,74,1.95,16.65
ROCKY GULLY,07/03/2021,2.9,2.0, ,23.6,15.9,95,68,2.42,14.77
ROCKY GULLY,08/03/2021,2.1,2.8, ,20.1,14.2,94,72,2.47,9.87
ROCKY GULLY,09/03/2021,4.7,0.4, ,29.1,16.0,87,36,2.67,19.98
ROCKY GULLY,10/03/2021,4.6,6.0, ,29.9,16.8,90,39,2.66,19.04
ROCKY GULLY,11/03/2021,2.9,0.2, ,27.1,18.7,93,59,2.44,10.84
ROCKY GULLY,12/03/2021,3.1,4.8, ,20.9,13.9,94,50,2.99,14.59
ROCKY GULLY,13/03/2021,2.0,0.0, ,18.2,7.1,91,52,1.05,10.91
ROCKY GULLY,14/03/2021,3.8,0.0, ,23.1,7.7,90,36,1.84,22.22
ROCKY GULLY,15/03/2021,4.7,0.0, ,27.1,10.1,89,23,2.39,21.96
ROCKY GULLY,16/03/2021,4.9,0.0, ,31.3,13.1,81,17,2.41,16.75
ROCKY GULLY,17/03/2021,5.3,0.0, ,32.5,16.3,91,20,2.46,21.49
ROCKY GULLY,18/03/2021,4.0,0.0, ,26.9,16.2,94,49,2.34,19.73
ROCKY GULLY,19/03/2021,5.2,0.0, ,35.3,14.0,94,13,2.06,18.76
ROCKY GULLY,20/03/2021,5.2,0.0, ,35.8,16.2,64,12,1.99,18.74
ROCKY GULLY,21/03/2021,5.8,0.0, ,36.0,17.2,91,12,2.54,19.87
ROCKY GULLY,22/03/2021,1.9,1.2, ,17.2,15.5,93,57,2.59,7.22
ROCKY GULLY,23/03/2021,2.2,0.4, ,19.0,9.8,91,41,1.34,11.14
ROCKY GULLY,24/03/2021, ,0.0, , ,9.8,93,34,1.06,16.48
ROCKY GULLY,25/03/2021, , , ,22.4, ,92,39,1.57,16.76
ROCKY GULLY,26/03/2021,2.6,0.0, ,23.6,8.8,94,38,0.89,15.00
ROCKY GULLY,27/03/2021,3.0,0.0, ,24.1,10.0,92,42,1.34,16.95
ROCKY GULLY,28/03/2021,4.1,0.0, ,31.4,11.7,93,15,1.52,19.48
ROCKY GULLY,29/03/2021,3.8,0.0, ,33.7,11.8,94,25,1.23,17.85
ROCKY GULLY,30/03/2021,4.7,0.0, ,33.9,15.1,91,25,2.30,18.07
ROCKY GULLY,31/03/2021,1.8,0.0, ,24.9,14.5,92,48,1.05,6.49
Totals:,,101.5,32.6, ,,,,,, 
