'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/03/2011,4.0,0.8, ,23.9,16.4,91,58,5.05,18.60
ROCKY GULLY,02/03/2011,6.2,0.0, ,26.6,14.0,87,31,4.70,28.00
ROCKY GULLY,03/03/2011,6.8,0.0, ,29.7,13.7,84,26,4.24,27.89
ROCKY GULLY,04/03/2011,7.3,0.0, ,34.7,15.3,83,21,4.10,23.15
ROCKY GULLY,05/03/2011,4.1,0.0, ,26.7,18.6,90,52,3.43,16.91
ROCKY GULLY,06/03/2011,3.7,0.0, ,23.3,12.2,95,59,3.56,19.98
ROCKY GULLY,07/03/2011,4.0,0.2, ,23.5,14.5,87,46,2.92,19.34
ROCKY GULLY,08/03/2011,4.7,0.0, ,25.9,8.8,95,33,2.45,25.69
ROCKY GULLY,09/03/2011,5.9,0.0, ,29.3,9.1,93,21,3.06,26.73
ROCKY GULLY,10/03/2011,6.5,0.0, ,33.9,11.6,95,23,3.16,25.64
ROCKY GULLY,11/03/2011,3.4,0.0, ,23.2,12.2,94,51,3.12,15.99
ROCKY GULLY,12/03/2011,4.2,0.2, ,21.3,11.1,90,32,3.17,21.69
ROCKY GULLY,13/03/2011,5.2,0.2, ,25.4,7.6,84,26,3.03,26.30
ROCKY GULLY,14/03/2011,5.9,0.0, ,29.7,11.0,88,26,3.63,24.84
ROCKY GULLY,15/03/2011,5.5,0.0, ,27.7,14.1,91,36,4.30,24.28
ROCKY GULLY,16/03/2011,5.2,0.0, ,27.1,12.9,92,39,4.35,23.91
ROCKY GULLY,17/03/2011,3.2,0.0, ,24.8,17.0,91,61,3.50,13.90
ROCKY GULLY,18/03/2011,4.9,0.0, ,30.0,16.5,93,36,2.27,24.12
ROCKY GULLY,19/03/2011,3.5,1.0, ,23.1,14.1,95,55,3.30,18.51
ROCKY GULLY,20/03/2011,2.7,0.0, ,19.8,12.7,86,57,2.82,13.37
ROCKY GULLY,21/03/2011,5.1,0.0, ,25.8,12.8,90,32,3.85,23.88
ROCKY GULLY,22/03/2011,5.2,1.2, ,29.7,14.0,85,37,3.81,20.61
ROCKY GULLY,23/03/2011,4.5,0.2, ,27.2,14.5,93,41,3.30,20.62
ROCKY GULLY,24/03/2011,5.3,0.0, ,28.9,13.7,91,26,3.12,23.84
ROCKY GULLY,25/03/2011,5.8,0.0, ,32.1,13.2,93,22,3.04,23.59
ROCKY GULLY,26/03/2011,6.3,0.0, ,33.6,13.1,92,12,3.10,23.42
ROCKY GULLY,27/03/2011,6.8,0.0, ,33.7,16.4,86,15,3.86,23.10
ROCKY GULLY,28/03/2011,4.4,0.0, ,27.5,16.5,94,49,3.91,20.78
ROCKY GULLY,29/03/2011,2.8,0.0, ,21.6,14.9,88,59,3.60,12.15
ROCKY GULLY,30/03/2011,4.6,0.0, ,26.4,11.3,90,33,3.25,22.23
ROCKY GULLY,31/03/2011,4.7,0.0, ,27.1,10.9,94,33,3.33,22.09
Totals:,,152.4,3.8, ,,,,,, 
