'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for July 2017,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 August 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/07/2017,0.8,12.4, ,9.4,6.6,94,78,2.54,5.53
ROCKY GULLY,02/07/2017,0.9,9.4, ,11.0,3.4,93,69,1.86,8.65
ROCKY GULLY,03/07/2017,0.9,3.8, ,11.2,4.2,94,77,2.33,10.01
ROCKY GULLY,04/07/2017,1.0,5.4, ,13.5,2.5,95,60,1.58,10.04
ROCKY GULLY,05/07/2017,1.1,5.2, ,11.1,5.3,93,64,3.19,9.37
ROCKY GULLY,06/07/2017,0.9,6.6, ,12.1,2.1,95,65,1.51,9.66
ROCKY GULLY,07/07/2017,1.0,2.6, ,13.0,5.1,94,72,2.18,8.17
ROCKY GULLY,08/07/2017,0.7,2.0, ,12.2,4.5,95,81,0.65,8.08
ROCKY GULLY,09/07/2017,1.0,4.2, ,13.7,4.8,95,61,1.41,10.36
ROCKY GULLY,10/07/2017,1.5,0.2, ,15.0,4.1,93,49,2.87,7.21
ROCKY GULLY,11/07/2017,1.8,0.0, ,18.0,8.0,92,54,3.63,10.76
ROCKY GULLY,12/07/2017,1.2,2.6, ,14.6,10.5,92,71,3.54,7.08
ROCKY GULLY,13/07/2017,1.2,4.8, ,15.0,8.8,94,62,2.01,9.47
ROCKY GULLY,14/07/2017,1.3,0.4, ,15.9,5.8,95,60,2.10,11.08
ROCKY GULLY,15/07/2017,1.1,0.2, ,15.4,7.9,92,78,3.75,4.94
ROCKY GULLY,16/07/2017,1.6,3.4, ,14.7,9.8,86,56,2.98,8.40
ROCKY GULLY,17/07/2017,1.1,1.8, ,14.7,7.3,93,62,1.32,8.91
ROCKY GULLY,18/07/2017,2.2,0.0, ,18.5,7.3,91,49,4.26,9.69
ROCKY GULLY,19/07/2017,2.0,7.6, ,16.1,9.3,92,51,4.39,9.83
ROCKY GULLY,20/07/2017,1.6,13.6, ,14.9,6.9,91,62,4.09,10.45
ROCKY GULLY,21/07/2017,1.7,1.8, ,16.6,9.0,90,60,3.93,8.06
ROCKY GULLY,22/07/2017,1.3,9.6, ,13.9,8.2,91,66,2.59,8.90
ROCKY GULLY,23/07/2017,1.6,2.4, ,15.4,6.8,94,52,3.32,7.31
ROCKY GULLY,24/07/2017,1.5,3.6, ,15.5,7.6,94,53,2.06,10.76
ROCKY GULLY,25/07/2017,1.3,7.0, ,15.7,6.3,95,70,3.15,9.23
ROCKY GULLY,26/07/2017,1.4,17.0, ,15.6,9.1,93,65,3.11,8.14
ROCKY GULLY,27/07/2017,1.4,2.4, ,17.2,4.6,94,74,3.77,8.21
ROCKY GULLY,28/07/2017,1.6,19.6, ,13.4,9.1,91,63,4.16,9.12
ROCKY GULLY,29/07/2017,1.3,13.0, ,11.5,4.9,92,66,3.38,11.68
ROCKY GULLY,30/07/2017,1.4,9.0, ,13.6,4.9,93,55,2.13,11.74
ROCKY GULLY,31/07/2017,1.1,0.0, ,11.1,8.2,93,70,3.52,3.90
Totals:,,40.5,171.6, ,,,,,, 
