'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/10/2009,2.3,1.6, ,15.9,7.8,96,67,2.13,16.02
ROCKY GULLY,02/10/2009,2.8,0.2, ,17.1,8.3,96,62,3.77,18.21
ROCKY GULLY,03/10/2009,2.5,0.2, ,13.5,5.6,93,57,3.30,16.52
ROCKY GULLY,04/10/2009,2.1,0.2, ,13.1,4.0,94,58,2.07,14.83
ROCKY GULLY,05/10/2009,2.5,0.0, ,15.3,5.4,92,64,3.25,17.78
ROCKY GULLY,06/10/2009,2.5,0.0, ,16.3,6.5,94,69,4.03,17.15
ROCKY GULLY,07/10/2009,2.9,0.4, ,18.3,11.3,94,65,4.70,17.38
ROCKY GULLY,08/10/2009,3.2,1.2, ,20.5,11.1,95,59,2.76,18.57
ROCKY GULLY,09/10/2009,2.8,0.2, ,20.3,12.0,96,70,3.12,16.44
ROCKY GULLY,10/10/2009,2.5,0.2, ,16.5,11.7,95,69,3.86,15.34
ROCKY GULLY,11/10/2009,2.5,8.0, ,12.4,3.5,94,67,5.71,20.99
ROCKY GULLY,12/10/2009,2.4,4.6, ,15.2,7.0,95,73,5.12,17.12
ROCKY GULLY,13/10/2009,2.8,2.0, ,15.8,8.9,95,65,3.88,19.55
ROCKY GULLY,14/10/2009,2.6,0.0, ,15.6,9.0,93,73,3.01,18.56
ROCKY GULLY,15/10/2009,4.1,1.6, ,19.5,5.5,96,48,3.12,27.56
ROCKY GULLY,16/10/2009,4.6,0.0, ,21.2,3.7,94,41,3.65,28.45
ROCKY GULLY,17/10/2009,6.0,0.0, ,28.5,8.1,92,29,3.38,28.31
ROCKY GULLY,18/10/2009,5.5,0.0, ,26.6,9.4,93,38,3.77,27.09
ROCKY GULLY,19/10/2009,4.2,0.6, ,17.5,10.8,93,47,4.60,27.14
ROCKY GULLY,20/10/2009,2.8,0.0, ,15.4,3.4,94,53,2.57,19.19
ROCKY GULLY,21/10/2009,4.6,0.0, ,20.9,5.2,92,41,3.59,28.51
ROCKY GULLY,22/10/2009,2.3,0.2, ,15.2,8.5,95,72,4.10,15.26
ROCKY GULLY,23/10/2009,2.1,0.2, ,14.8,10.6,95,77,4.86,13.60
ROCKY GULLY,24/10/2009,3.5,0.0, ,18.2,10.8,87,63,5.95,20.26
ROCKY GULLY,25/10/2009,6.4,0.0, ,26.7,11.2,86,34,5.18,28.55
ROCKY GULLY,26/10/2009,4.0,0.0, ,28.1,11.3,93,50,3.07,15.68
ROCKY GULLY,27/10/2009,4.5,2.4, ,27.2,15.7,94,56,3.20,21.57
ROCKY GULLY,28/10/2009,4.2,0.2, ,21.1,12.6,94,53,5.61,22.19
ROCKY GULLY,29/10/2009,4.0,9.6, ,18.8,9.8,95,54,3.50,25.32
ROCKY GULLY,30/10/2009,4.3,0.2, ,21.5,6.8,91,51,2.70,27.13
ROCKY GULLY,31/10/2009,3.2,0.0, ,15.7,7.7,95,60,3.99,21.40
Totals:,,106.7,33.8, ,,,,,, 
