'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for October 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/10/2019,2.8,5.0, ,18.6,11.1,93,51,1.48,16.95
ROCKY GULLY,02/10/2019,3.1,0.0, ,19.3,9.9,91,46,1.58,19.08
ROCKY GULLY,03/10/2019,2.5,0.0, ,19.9,8.2,92,54,1.90,13.03
ROCKY GULLY,04/10/2019,2.6,0.0, ,19.8,12.4,93,56,2.88,11.91
ROCKY GULLY,05/10/2019,2.4,17.4, ,15.4,10.6,93,61,2.62,14.54
ROCKY GULLY,06/10/2019,2.3,0.2, ,16.9,5.2,93,46,1.43,13.20
ROCKY GULLY,07/10/2019,2.5,0.0, ,17.3,7.6,93,49,1.47,14.55
ROCKY GULLY,08/10/2019,4.3,0.0, ,24.4,8.2,87,34,2.32,23.28
ROCKY GULLY,09/10/2019,2.5,0.0, ,21.9,10.0,92,52,1.38,12.73
ROCKY GULLY,10/10/2019,4.1,0.2, ,25.1,8.3,95,33,1.84,22.07
ROCKY GULLY,11/10/2019,2.1,0.0, ,19.3,12.6,90,64,2.12,9.31
ROCKY GULLY,12/10/2019,2.9,0.0, ,19.2,8.5,91,41,1.17,17.14
ROCKY GULLY,13/10/2019,2.5,0.0, ,17.7,5.1,93,58,2.29,14.30
ROCKY GULLY,14/10/2019,2.2,7.0, ,14.8,6.7,95,59,1.58,14.23
ROCKY GULLY,15/10/2019,3.0,1.6, ,17.3,4.4,93,49,2.20,19.68
ROCKY GULLY,16/10/2019,2.7,2.2, ,16.4,7.0,93,51,1.22,17.42
ROCKY GULLY,17/10/2019,3.2,0.0, ,18.8,5.2,94,53,2.20,20.79
ROCKY GULLY,18/10/2019,2.7,0.0, ,16.1,8.1,87,52,1.90,16.30
ROCKY GULLY,19/10/2019,5.0,0.0, ,24.5,4.8,88,27,2.77,25.75
ROCKY GULLY,20/10/2019,5.5,0.0, ,28.3,11.2,89,32,2.94,25.90
ROCKY GULLY,21/10/2019, ,0.0, , ,11.9,90,29,1.96,24.99
ROCKY GULLY,22/10/2019, , , , , , , , ,19.87
ROCKY GULLY,23/10/2019, , , ,19.1, ,93,61,2.79,16.05
ROCKY GULLY,24/10/2019,4.0,2.6, ,17.9,7.0,93,35,3.32,23.63
ROCKY GULLY,25/10/2019,3.6,0.2, ,21.6,9.3,93,48,2.03,20.25
ROCKY GULLY,26/10/2019,3.4,0.2, ,22.2,10.2,91,50,1.66,18.41
ROCKY GULLY,27/10/2019, ,0.0, ,31.8,10.7, , , ,27.07
ROCKY GULLY,28/10/2019,3.6,0.0, ,21.9,12.6,91,51,2.96,17.02
ROCKY GULLY,29/10/2019,3.5,0.0, ,20.5,7.1,87,42,2.08,18.66
ROCKY GULLY,30/10/2019,3.9,0.0, ,22.5,9.7,89,46,3.83,16.84
ROCKY GULLY,31/10/2019, ,8.0, , ,6.4,91,64,3.56,16.14
Totals:,,82.9,44.6, ,,,,,, 
