'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/03/2010,8.6,0.0, ,35.2,14.8,84,16,4.58,28.45
ROCKY GULLY,02/03/2010,7.1,0.0, ,32.8,16.4,89,30,4.22,27.44
ROCKY GULLY,03/03/2010,4.5,0.0, ,23.5,13.5,93,48,3.96,23.82
ROCKY GULLY,04/03/2010,4.7,0.0, ,20.3,15.1,74,39,5.33,19.97
ROCKY GULLY,05/03/2010,3.6,0.0, ,18.3,9.8,80,51,4.42,18.24
ROCKY GULLY,06/03/2010,3.6,0.0, ,23.8,10.6,93,52,2.88,18.45
ROCKY GULLY,07/03/2010,5.1,0.0, ,26.2,12.5,95,39,3.62,24.89
ROCKY GULLY,08/03/2010,4.0,0.0, ,23.1,8.6,96,51,3.88,22.32
ROCKY GULLY,09/03/2010,5.4,0.0, ,26.3,13.0,91,32,4.26,23.59
ROCKY GULLY,10/03/2010,6.3,0.0, ,29.4,12.0,87,22,4.16,24.14
ROCKY GULLY,11/03/2010,7.2,0.0, ,34.0,14.1,88,17,4.08,24.33
ROCKY GULLY,12/03/2010,8.6,0.0, ,36.4,20.0,49,15,4.95,20.30
ROCKY GULLY,13/03/2010,5.5,0.0, ,33.0,21.8,79,20,3.74,12.14
ROCKY GULLY,14/03/2010,2.8,0.8, ,23.6,17.5,95,69,2.77,14.19
ROCKY GULLY,15/03/2010,3.8,1.0, ,24.3,17.1,95,48,3.13,17.67
ROCKY GULLY,16/03/2010,3.7,0.6, ,21.4,11.3,94,40,3.20,19.11
ROCKY GULLY,17/03/2010,5.2,0.0, ,26.1,6.6,90,23,3.26,24.76
ROCKY GULLY,18/03/2010,4.6,0.0, ,25.8,7.4,95,33,3.04,23.45
ROCKY GULLY,19/03/2010,3.2,0.0, ,21.9,12.0,94,55,2.62,17.74
ROCKY GULLY,20/03/2010,4.3,0.0, ,25.9,13.3,95,45,3.39,21.38
ROCKY GULLY,21/03/2010,4.1,0.0, ,24.9,12.2,94,50,4.12,20.61
ROCKY GULLY,22/03/2010,1.8,0.2, ,23.8,16.9,93,85,3.58,8.15
ROCKY GULLY,23/03/2010,5.1,16.2, ,28.7,17.7,93,44,5.71,18.61
ROCKY GULLY,24/03/2010,4.7,0.2, ,27.8,17.9,92,46,4.01,21.20
ROCKY GULLY,25/03/2010,3.8,0.0, ,24.1,14.7,93,53,3.84,19.30
ROCKY GULLY,26/03/2010,1.8,0.6, ,17.5,13.4,95,84,3.56,11.47
ROCKY GULLY,27/03/2010,1.9,0.6, ,19.6,14.5,94,84,3.27,10.86
ROCKY GULLY,28/03/2010,3.2,1.6, ,21.2,9.2,95,45,2.47,18.28
ROCKY GULLY,29/03/2010,4.0,0.0, ,23.6,8.2,94,33,2.55,22.95
ROCKY GULLY,30/03/2010,5.8,0.0, ,30.1,10.8,91,21,4.03,21.71
ROCKY GULLY,31/03/2010,2.3,1.0, ,16.1,12.0,95,67,5.18,13.40
Totals:,,140.3,22.8, ,,,,,, 
