'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/05/2020,2.4,0.0, ,20.4,7.1,82,31,2.09,13.81
ROCKY GULLY,02/05/2020,2.9,0.0, ,24.4,8.4,69,22,2.09,12.78
ROCKY GULLY,03/05/2020,4.0,0.0, ,29.1,12.5,71,14,2.83,13.17
ROCKY GULLY,04/05/2020,1.3,0.0, ,19.2,16.7,92,74,2.77,4.58
ROCKY GULLY,05/05/2020,2.5,3.0, ,19.9,8.2,94,41,3.72,8.58
ROCKY GULLY,06/05/2020,1.5,26.2, ,12.4,6.2,91,63,3.93,9.41
ROCKY GULLY,07/05/2020,1.6,2.2, ,17.4,7.5,91,62,2.67,9.40
ROCKY GULLY,08/05/2020,1.3,3.0, ,14.2,6.6,90,56,1.51,9.51
ROCKY GULLY,09/05/2020,1.3,0.2, ,15.8,7.5,87,44,0.60,12.74
ROCKY GULLY,10/05/2020,1.7,0.0, ,19.5,3.0,92,37,1.34,12.71
ROCKY GULLY,11/05/2020,1.3,0.0, ,19.6,7.4,93,67,1.32,8.44
ROCKY GULLY,12/05/2020,1.4,0.6, ,18.1,6.4,94,47,1.04,10.38
ROCKY GULLY,13/05/2020,1.7,0.0, ,19.5,8.8,91,49,1.94,10.44
ROCKY GULLY,14/05/2020,1.4,0.0, ,22.9,7.0,94,40,0.57,12.39
ROCKY GULLY,15/05/2020,1.5,0.0, ,20.5,8.9,94,63,2.02,9.16
ROCKY GULLY,16/05/2020,1.2,2.6, ,16.5,3.6,95,42,0.79,12.04
ROCKY GULLY,17/05/2020,1.1,0.0, ,17.2,4.5,92,54,0.78,9.57
ROCKY GULLY,18/05/2020,1.3,0.8, ,14.1,6.7,94,53,1.93,9.30
ROCKY GULLY,19/05/2020,1.0,0.0, ,14.8,6.7,89,62,1.00,8.22
ROCKY GULLY,20/05/2020,1.0,0.2, ,15.5,9.8,90,70,1.02,7.74
ROCKY GULLY,21/05/2020,1.1,0.6, ,17.9,6.8,95,53,0.60,10.83
ROCKY GULLY,22/05/2020,1.6,0.0, ,20.3,6.4,95,37,1.40,11.68
ROCKY GULLY,23/05/2020,2.7,0.0, ,23.4,8.3,71,25,2.52,11.54
ROCKY GULLY,24/05/2020,2.2,0.0, ,15.6,13.4,89,36,4.34,3.78
ROCKY GULLY,25/05/2020,1.2,15.2, ,12.1,9.7,91,73,4.97,4.82
ROCKY GULLY,26/05/2020,1.1,21.6, ,15.4,5.4,94,63,1.71,9.50
ROCKY GULLY,27/05/2020,1.8,0.0, ,17.9,9.0,93,57,3.53,9.55
ROCKY GULLY,28/05/2020,1.9,5.2, ,19.5,11.3,94,57,3.70,10.82
ROCKY GULLY,29/05/2020,1.1,3.8, ,16.8,12.8,92,76,3.28,3.11
ROCKY GULLY,30/05/2020,1.2,29.6, ,13.8,5.1,93,64,3.01,8.09
ROCKY GULLY,31/05/2020,1.0,6.2, ,16.3,7.5,94,73,1.81,8.12
Totals:,,50.3,121, ,,,,,, 
