'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/01/2022,4.0,0.0, ,21.7,11.4,86,41,1.98,20.62
ROCKY GULLY,02/01/2022,5.2,0.0, ,26.5,10.6,92,32,2.10,25.63
ROCKY GULLY,03/01/2022,4.4,0.0, ,23.9,10.9,90,53,2.87,23.00
ROCKY GULLY,04/01/2022,5.8,0.0, ,25.8,13.7,83,37,3.23,27.76
ROCKY GULLY,05/01/2022,6.2,0.0, ,29.3,13.6,84,33,3.03,27.08
ROCKY GULLY,06/01/2022,6.2,0.0, ,28.6,12.7,92,45,3.07,31.16
ROCKY GULLY,07/01/2022,6.0,0.0, ,27.2,15.6,78,39,3.33,27.01
ROCKY GULLY,08/01/2022,5.7,0.0, ,27.8,13.0,89,42,2.65,28.07
ROCKY GULLY,09/01/2022,4.1,0.2, ,20.7,11.2,87,38,2.39,20.64
ROCKY GULLY,10/01/2022,4.2,0.0, ,22.4,9.3,90,36,2.47,20.81
ROCKY GULLY,11/01/2022,6.7,0.0, ,30.5,10.7,86,22,2.52,30.89
ROCKY GULLY,12/01/2022,7.1,0.0, ,34.3,12.9,92,26,2.56,29.66
ROCKY GULLY,13/01/2022,5.9,0.0, ,28.0,15.4,90,40,2.55,28.67
ROCKY GULLY,14/01/2022,3.4,0.0, ,22.7,11.6,92,47,1.54,16.76
ROCKY GULLY,15/01/2022,4.4,0.4, ,24.7,10.3,90,43,1.97,22.26
ROCKY GULLY,16/01/2022,4.6,0.0, ,22.8,13.2,89,43,2.42,24.36
ROCKY GULLY,17/01/2022,6.1,0.0, ,27.0,10.5,78,32,2.84,30.06
ROCKY GULLY,18/01/2022,7.5,0.0, ,35.6,14.6,84,22,2.73,29.82
ROCKY GULLY,19/01/2022,8.5,0.0, ,38.9,18.0,65,13,2.83,30.22
ROCKY GULLY,20/01/2022,8.3,0.0, ,38.4,17.9,73,13,2.71,30.00
ROCKY GULLY,21/01/2022,7.9,0.0, ,37.4,15.7,83,13,2.57,30.05
ROCKY GULLY,22/01/2022,6.9,0.0, ,36.5,15.5,85,16,2.46,24.45
ROCKY GULLY,23/01/2022,7.5,0.0, ,34.6,16.6,88,20,3.01,29.05
ROCKY GULLY,24/01/2022,4.6,0.6, ,22.0,14.8,93,47,3.51,23.53
ROCKY GULLY,25/01/2022,2.8,1.2, ,20.5,13.3,94,64,2.84,13.47
ROCKY GULLY,26/01/2022,2.3,0.0, ,18.8,13.7,92,77,1.89,11.81
ROCKY GULLY,27/01/2022,4.5,0.8, ,21.8,13.9,91,47,2.30,25.10
ROCKY GULLY,28/01/2022,6.0,0.0, ,29.1,10.6,86,25,2.20,29.47
ROCKY GULLY,29/01/2022,6.9,0.0, ,35.5,12.2,92,22,2.55,26.49
ROCKY GULLY,30/01/2022,3.6,0.0, ,25.0,17.9,88,56,3.13,14.11
ROCKY GULLY,31/01/2022,3.2,0.0, ,20.1,15.1,88,51,3.85,11.93
Totals:,,170.5,3.2, ,,,,,, 
