'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/10/2011,4.3,0.0, ,22.3,7.2,92,38,3.45,24.20
ROCKY GULLY,02/10/2011,1.3,6.0, ,15.1,11.5,95,79,2.58,5.41
ROCKY GULLY,03/10/2011,3.1,13.2, ,19.3,11.2,96,63,3.69,19.45
ROCKY GULLY,04/10/2011,2.3,0.6, ,16.4,9.9,95,61,2.63,12.51
ROCKY GULLY,05/10/2011,3.1,0.4, ,19.7,9.1,93,52,2.30,17.98
ROCKY GULLY,06/10/2011,3.6,0.0, ,21.8,9.4,95,45,2.35,20.78
ROCKY GULLY,07/10/2011,3.6,0.0, ,22.1,8.4,96,46,2.14,21.59
ROCKY GULLY,08/10/2011,1.2,6.0, ,14.6,11.7,95,93,3.50,7.20
ROCKY GULLY,09/10/2011,2.5,19.0, ,17.0,10.7,95,69,4.04,15.36
ROCKY GULLY,10/10/2011,4.0,0.2, ,20.0,6.2,90,49,2.98,26.27
ROCKY GULLY,11/10/2011,4.4,0.0, ,24.9,7.0,95,42,2.54,24.82
ROCKY GULLY,12/10/2011,3.4,0.0, ,20.9,11.2,95,49,2.43,18.98
ROCKY GULLY,13/10/2011,3.8,0.2, ,16.6,8.9,90,43,5.66,21.18
ROCKY GULLY,14/10/2011,3.6,0.2, ,20.5,8.8,90,61,5.77,19.53
ROCKY GULLY,15/10/2011,4.3,0.4, ,21.6,11.3,94,43,2.86,24.53
ROCKY GULLY,16/10/2011,5.2,0.2, ,29.1,10.7,86,30,3.50,17.92
ROCKY GULLY,17/10/2011,3.5,0.0, ,21.5,14.0,89,53,3.42,16.38
ROCKY GULLY,18/10/2011,2.3,1.2, ,15.8,11.1,94,78,3.67,15.53
ROCKY GULLY,19/10/2011,3.7,6.2, ,17.5,3.9,93,44,2.79,24.68
ROCKY GULLY,20/10/2011,4.3,0.2, ,20.5,4.4,91,42,2.70,28.01
ROCKY GULLY,21/10/2011,5.6,0.0, ,25.3,7.3,91,27,3.31,28.23
ROCKY GULLY,22/10/2011,4.8,0.0, ,26.3,9.7,95,43,3.45,22.52
ROCKY GULLY,23/10/2011,1.8,35.4, ,17.8,12.0,95,77,4.20,8.17
ROCKY GULLY,24/10/2011,2.2,21.6, ,16.1,10.2,95,68,4.00,11.51
ROCKY GULLY,25/10/2011,2.0,1.6, ,17.0,10.3,92,76,3.81,9.92
ROCKY GULLY,26/10/2011,2.9,4.6, ,20.7,11.6,95,60,2.58,15.22
ROCKY GULLY,27/10/2011,3.6,0.6, ,19.2,12.8,95,63,3.80,21.84
ROCKY GULLY,28/10/2011,3.1,2.2, ,16.5,8.0,94,49,3.24,17.12
ROCKY GULLY,29/10/2011,4.5,0.2, ,19.9,6.3,87,40,3.31,27.65
ROCKY GULLY,30/10/2011,4.9,0.0, ,21.5,6.6,93,39,3.50,29.86
ROCKY GULLY,31/10/2011,5.1,0.0, ,23.4,9.0,94,45,3.90,29.47
Totals:,,108,120.2, ,,,,,, 
