'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/08/2014,1.5,0.0, ,12.6,6.8,89,56,2.39,12.39
ROCKY GULLY,02/08/2014,1.7,0.4, ,15.7,4.9,92,52,2.36,11.61
ROCKY GULLY,03/08/2014,1.6,0.2, ,17.0,3.2,95,47,1.62,13.05
ROCKY GULLY,04/08/2014,1.9,0.2, ,18.2,2.5,95,40,2.00,13.35
ROCKY GULLY,05/08/2014,2.6,0.0, ,20.4,4.6,88,34,2.82,13.48
ROCKY GULLY,06/08/2014,2.8,0.0, ,21.3,6.4,85,32,2.88,13.20
ROCKY GULLY,07/08/2014,1.8,1.6, ,19.2,11.4,93,56,2.51,9.23
ROCKY GULLY,08/08/2014,1.5,1.2, ,16.1,7.9,95,57,1.64,10.64
ROCKY GULLY,09/08/2014,1.6,0.2, ,17.3,4.9,94,61,1.98,10.91
ROCKY GULLY,10/08/2014,2.0,0.0, ,18.6,8.2,95,54,2.30,13.73
ROCKY GULLY,11/08/2014,2.1,0.2, ,18.1,8.6,94,53,2.89,13.47
ROCKY GULLY,12/08/2014,2.6,0.0, ,16.8,8.1,87,42,4.19,14.21
ROCKY GULLY,13/08/2014,3.3,0.0, ,17.8,8.9,61,44,5.04,13.02
ROCKY GULLY,14/08/2014,1.9,0.0, ,14.0,11.3,90,42,3.68,3.51
ROCKY GULLY,15/08/2014,1.7,0.4, ,15.6,5.7,94,49,1.60,12.85
ROCKY GULLY,16/08/2014,2.2,0.2, ,18.7,6.2,92,49,2.37,13.94
ROCKY GULLY,17/08/2014,2.3,0.0, ,19.8,9.5,87,44,2.96,7.08
ROCKY GULLY,18/08/2014,1.8,3.4, ,16.0,10.6,93,61,3.80,8.38
ROCKY GULLY,19/08/2014,1.9,1.4, ,18.2,9.0,95,54,1.69,13.39
ROCKY GULLY,20/08/2014,1.9,0.0, ,18.0,8.8,93,62,2.87,10.85
ROCKY GULLY,21/08/2014,1.9,4.8, ,17.5,12.1,92,65,4.33,8.29
ROCKY GULLY,22/08/2014,2.1,4.8, ,16.4,7.1,90,47,2.35,13.03
ROCKY GULLY,23/08/2014,2.2,0.0, ,17.2,4.1,91,48,2.78,11.63
ROCKY GULLY,24/08/2014,2.7,0.0, ,20.0,6.6,87,49,3.26,14.66
ROCKY GULLY,25/08/2014,2.6,0.0, ,21.4,11.6,90,58,4.73,9.73
ROCKY GULLY,26/08/2014,2.2,10.2, ,15.3,10.2,92,48,2.96,12.50
ROCKY GULLY,27/08/2014,1.8,0.2, ,16.9,7.2,89,62,3.24,8.16
ROCKY GULLY,28/08/2014,2.5,0.0, ,19.6,9.9,87,58,4.78,9.26
ROCKY GULLY,29/08/2014,1.1,19.8, ,14.5,13.3,93,82,2.99,4.36
ROCKY GULLY,30/08/2014,1.5,10.4, ,13.9,8.8,94,70,1.98,9.63
ROCKY GULLY,31/08/2014,1.7,2.2, ,13.8,6.4,94,59,1.71,11.69
Totals:,,63,61.8, ,,,,,, 
