'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ROCKY GULLY Western Australia for November 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 December 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ROCKY GULLY,01/11/2013,2.0,1.8, ,15.6,13.5,94,77,2.93,11.33
ROCKY GULLY,02/11/2013,4.8,0.8, ,20.5,10.8,94,48,3.96,29.85
ROCKY GULLY,03/11/2013,5.2,0.0, ,24.4,10.9,78,39,3.78,24.73
ROCKY GULLY,04/11/2013,5.7,0.0, ,32.9,13.8,93,32,3.13,20.09
ROCKY GULLY,05/11/2013,3.9,1.4, ,20.5,12.6,94,47,3.00,20.91
ROCKY GULLY,06/11/2013,1.8,3.2, ,15.7,11.0,93,86,2.28,10.50
ROCKY GULLY,07/11/2013,3.7,3.6, ,18.5,7.9,94,57,2.97,23.60
ROCKY GULLY,08/11/2013,6.2,0.2, ,22.9,7.1,92,28,3.05,35.50
ROCKY GULLY,09/11/2013,7.1,0.0, ,27.5,7.9,90,24,3.21,35.45
ROCKY GULLY,10/11/2013,8.4,0.0, ,31.5,10.6,90,16,3.71,35.66
ROCKY GULLY,11/11/2013, ,0.0, , ,15.3,84,33,3.89,34.00
ROCKY GULLY,12/11/2013, , , ,20.7, ,92,63,3.72,15.70
ROCKY GULLY,13/11/2013,3.7,0.4, ,21.6,12.6,94,60,4.48,18.93
ROCKY GULLY,14/11/2013,4.6,0.0, ,22.2,14.1,91,50,4.27,23.77
ROCKY GULLY,15/11/2013,7.1,0.2, ,26.3,10.7,88,33,3.74,36.65
ROCKY GULLY,16/11/2013,8.2,0.0, ,33.6,10.2,93,18,2.90,35.27
ROCKY GULLY,17/11/2013,7.1,0.0, ,30.8,14.7,83,30,4.02,28.79
ROCKY GULLY,18/11/2013,4.0,0.0, ,17.5,11.5,89,42,4.48,20.34
ROCKY GULLY,19/11/2013,3.7,0.0, ,17.6,7.9,88,42,4.05,18.75
ROCKY GULLY,20/11/2013,5.3,0.0, ,22.0,6.5,93,37,3.99,30.15
ROCKY GULLY,21/11/2013,6.4,0.0, ,25.7,9.3,88,29,3.79,32.46
ROCKY GULLY,22/11/2013,1.9,0.2, ,21.5,11.6,93,66,2.88,4.83
ROCKY GULLY,23/11/2013,6.7,16.4, ,32.0,12.4,93,31,3.09,28.55
ROCKY GULLY,24/11/2013,4.0,0.0, ,23.3,13.4,91,51,3.73,17.42
ROCKY GULLY,25/11/2013,5.5,0.6, ,22.6,9.1,93,32,2.81,31.87
ROCKY GULLY,26/11/2013,6.6,0.2, ,25.8,7.0,92,31,3.03,35.63
ROCKY GULLY,27/11/2013,5.9,0.0, ,24.0,10.3,93,44,3.86,33.63
ROCKY GULLY,28/11/2013,7.9,0.0, ,32.1,14.3,92,28,3.86,33.69
ROCKY GULLY,29/11/2013,5.7,0.0, ,27.0,14.8,89,37,4.20,23.04
ROCKY GULLY,30/11/2013,5.4,4.2, ,21.6,11.6,91,40,5.42,28.04
Totals:,,148.5,33.2, ,,,,,, 
