'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWMAN AERO Western Australia for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWMAN AERO,01/10/2020,7.0,0.0, ,37.3,13.4,24,7,2.34,25.59
NEWMAN AERO,02/10/2020,11.3,0.0, ,38.2,16.4,23,8,6.10,25.68
NEWMAN AERO,03/10/2020,7.6,0.0, ,26.8,16.0,46,13,5.94,20.00
NEWMAN AERO,04/10/2020,7.6,0.0, ,23.2,9.8,52,12,7.55,25.91
NEWMAN AERO,05/10/2020,7.6,0.0, ,22.1,11.4,37,16,7.66,25.90
NEWMAN AERO,06/10/2020,6.4,0.0, ,22.4,9.3,49,16,5.08,26.12
NEWMAN AERO,07/10/2020,6.3,0.0, ,26.0,6.9,42,10,3.33,26.28
NEWMAN AERO,08/10/2020,6.1,0.0, ,30.4,6.3,27,6,2.25,26.39
NEWMAN AERO,09/10/2020,8.4,0.0, ,34.7,7.8,17,6,3.64,26.52
NEWMAN AERO,10/10/2020,7.6,0.0, ,36.0,13.6,87,16,4.12,21.25
NEWMAN AERO,11/10/2020,7.2,6.4, ,37.2,17.6,100,15,3.09,24.66
NEWMAN AERO,12/10/2020,8.0,0.0, ,38.1,18.6,65,15,3.41,25.05
NEWMAN AERO,13/10/2020,7.6,0.4, ,37.7,21.9,58,13,2.83,26.37
NEWMAN AERO,14/10/2020,8.9,0.0, ,40.0,23.4,36,8,3.36,27.08
NEWMAN AERO,15/10/2020,9.0,0.0, ,38.2,22.6,31,10,3.81,26.28
NEWMAN AERO,16/10/2020,9.0,0.0, ,38.6,21.0,35,8,3.60,27.34
NEWMAN AERO,17/10/2020,10.6,0.0, ,38.8,20.2,27,6,4.89,27.48
NEWMAN AERO,18/10/2020,11.8,0.0, ,37.6,17.5,33,9,6.91,25.19
NEWMAN AERO,19/10/2020,8.7,0.0, ,35.0,15.3,39,9,3.92,27.68
NEWMAN AERO,20/10/2020,7.3,0.0, ,36.1,15.9,37,10,2.43,27.78
NEWMAN AERO,21/10/2020,10.1,0.0, ,38.4,21.6,28,9,4.52,27.89
NEWMAN AERO,22/10/2020,8.9,0.0, ,35.3,18.9,34,8,3.93,27.99
NEWMAN AERO,23/10/2020, ,0.0, , ,15.7,29,10,3.86,28.08
NEWMAN AERO,24/10/2020,9.6, , ,36.3,21.6,34,11,4.50,28.18
NEWMAN AERO,25/10/2020,10.3,0.0, ,35.7,22.5,28,11,5.26,28.26
NEWMAN AERO,26/10/2020,10.3,0.0, ,37.5,23.3,23,10,4.68,28.36
NEWMAN AERO,27/10/2020,10.7,0.0, ,39.3,23.4,44,9,5.19,26.41
NEWMAN AERO,28/10/2020,10.1,0.0, ,39.2,24.8,52,9,4.48,28.53
NEWMAN AERO,29/10/2020,7.7,0.0, ,36.4,21.8,48,12,3.76,17.81
NEWMAN AERO,30/10/2020,8.5,0.0, ,35.9,21.8,69,16,4.78,22.93
NEWMAN AERO,31/10/2020,8.9,3.0, ,36.3,17.1,93,17,5.33,26.00
Totals:,,259.1,9.8, ,,,,,, 
