'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWMAN AERO Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWMAN AERO,01/07/2021,3.2,0.0, ,24.7,6.4,77,25,2.26,15.81
NEWMAN AERO,02/07/2021,3.4,0.0, ,22.9,6.1,71,18,2.62,15.78
NEWMAN AERO,03/07/2021,3.8,0.0, ,22.3,2.7,68,20,3.38,15.81
NEWMAN AERO,04/07/2021,3.5,0.0, ,22.8,2.4,67,20,2.77,15.72
NEWMAN AERO,05/07/2021,3.2,0.0, ,24.9,10.9,53,19,1.95,15.64
NEWMAN AERO,06/07/2021,3.4,0.0, ,24.7,5.0,67,20,2.37,15.94
NEWMAN AERO,07/07/2021,3.8,0.0, ,23.5,8.5,58,33,3.55,15.77
NEWMAN AERO,08/07/2021,3.0,0.0, ,21.8,5.9,89,23,2.42,16.06
NEWMAN AERO,09/07/2021,2.8,0.0, ,22.4,2.3,67,22,1.76,16.10
NEWMAN AERO,10/07/2021,3.3,0.0, ,23.9,5.1,67,27,2.41,16.16
NEWMAN AERO,11/07/2021,3.4,0.0, ,25.5,5.0,75,27,2.40,16.19
NEWMAN AERO,12/07/2021,4.6,0.0, ,28.0,7.9,68,28,4.02,13.44
NEWMAN AERO,13/07/2021,2.8,0.0, ,24.3,18.4,86,56,3.28,11.60
NEWMAN AERO,14/07/2021,3.3,0.0, ,22.7,12.3,95,35,3.48,16.07
NEWMAN AERO,15/07/2021,3.8,0.0, ,20.7,10.2,85,29,4.62,16.43
NEWMAN AERO,16/07/2021,4.0,0.0, ,20.9,4.8,74,17,4.03,16.46
NEWMAN AERO,17/07/2021,3.1,0.0, ,22.1,4.0,59,20,2.15,16.45
NEWMAN AERO,18/07/2021,3.2,0.0, ,25.3,5.9,59,16,1.83,15.96
NEWMAN AERO,19/07/2021,3.9,0.0, ,27.8,9.2,50,16,2.33,15.62
NEWMAN AERO,20/07/2021,5.2,0.0, ,30.8,8.0,55,10,3.17,16.72
NEWMAN AERO,21/07/2021,4.9,0.0, ,29.1,11.1,73,18,3.56,16.84
NEWMAN AERO,22/07/2021,3.5,0.0, ,24.7,11.5,94,31,2.89,16.90
NEWMAN AERO,23/07/2021,4.1,0.0, ,23.8,8.5,57,24,3.33,17.01
NEWMAN AERO,24/07/2021,3.5,0.0, ,23.6,6.8,69,22,2.55,16.81
NEWMAN AERO,25/07/2021,2.5,0.0, ,22.5,12.3,53,27,1.35,11.25
NEWMAN AERO,26/07/2021,4.9,0.0, ,28.9,7.2,64,20,3.48,17.20
NEWMAN AERO,27/07/2021,5.0,0.0, ,27.2,17.8,83,33,5.49,16.79
NEWMAN AERO,28/07/2021,3.4,0.0, ,26.9,10.0,97,33,2.23,17.37
NEWMAN AERO,29/07/2021,4.5,0.0, ,24.8,10.2,69,35,4.67,17.40
NEWMAN AERO,30/07/2021,4.7,0.0, ,26.1,12.2,76,29,4.43,17.41
NEWMAN AERO,31/07/2021,3.8,0.0, ,21.1,15.0,76,39,4.79,14.71
Totals:,,115.5,0, ,,,,,, 
