'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWMAN AERO Western Australia for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWMAN AERO,01/12/2019,10.4,0.0, ,34.6,20.4,22,5,4.87,30.58
NEWMAN AERO,02/12/2019, ,0.0, , ,18.8,24,9,4.21,30.47
NEWMAN AERO,03/12/2019,9.5, , ,39.2,19.8,25,7,3.34,30.60
NEWMAN AERO,04/12/2019,8.2,0.0, ,42.4,20.9,23,5,2.36,27.11
NEWMAN AERO,05/12/2019,10.8,0.0, ,42.7,23.4,25,6,4.51,22.76
NEWMAN AERO,06/12/2019,10.4,0.0, ,42.7,24.8,27,7,3.71,29.15
NEWMAN AERO,07/12/2019,12.6,0.2, ,42.2,28.2,35,5,5.55,30.44
NEWMAN AERO,08/12/2019,11.2,0.0, ,40.5,26.0,20,8,4.51,30.75
NEWMAN AERO,09/12/2019,10.6,0.0, ,42.1,25.6,22,8,3.86,30.65
NEWMAN AERO,10/12/2019,11.6,0.0, ,42.0,27.4,38,10,5.37,25.69
NEWMAN AERO,11/12/2019,8.7,0.4, ,39.5,26.9,64,12,5.12,13.33
NEWMAN AERO,12/12/2019,9.5,1.6, ,35.5,22.4,60,16,5.28,26.25
NEWMAN AERO,13/12/2019,9.4,0.0, ,38.1,22.6,41,11,3.61,29.64
NEWMAN AERO,14/12/2019,10.3,0.0, ,37.8,26.0,49,13,5.47,23.97
NEWMAN AERO,15/12/2019,9.2,0.4, ,38.6,24.4,47,14,3.82,26.81
NEWMAN AERO,16/12/2019,9.0,1.6, ,40.3,22.9,66,9,3.08,29.59
NEWMAN AERO,17/12/2019,8.9,0.0, ,41.6,23.8,29,7,2.60,30.72
NEWMAN AERO,18/12/2019,10.9,0.0, ,44.4,26.4,19,6,3.72,30.88
NEWMAN AERO,19/12/2019,11.1,0.0, ,41.8,31.3,25,9,5.18,20.16
NEWMAN AERO,20/12/2019,7.3,0.0, ,38.1,26.8,37,11,3.76,9.10
NEWMAN AERO,21/12/2019,7.4,0.0, ,38.6,26.9,44,18,3.45,15.44
NEWMAN AERO,22/12/2019,9.6,0.0, ,41.9,24.4,50,12,3.27,30.24
NEWMAN AERO,23/12/2019,10.2,0.0, ,43.5,30.0,39,10,3.77,26.80
NEWMAN AERO,24/12/2019,10.6,0.0, ,44.4,30.2,44,10,4.46,22.36
NEWMAN AERO,25/12/2019,12.5,2.4, ,44.4,27.5,52,9,5.46,29.91
NEWMAN AERO,26/12/2019,12.7,0.0, ,45.0,30.4,38,9,5.63,26.42
NEWMAN AERO,27/12/2019,13.5,0.0, ,43.6,31.6,32,10,7.02,21.74
NEWMAN AERO,28/12/2019,10.9,0.0, ,43.7,31.3,41,11,4.15,28.42
NEWMAN AERO,29/12/2019,11.7,0.0, ,46.0,29.0,25,7,4.72,23.71
NEWMAN AERO,30/12/2019,10.4,0.0, ,45.0,31.2,41,8,3.79,25.69
NEWMAN AERO,31/12/2019,11.2,0.0, ,45.6,29.9,28,7,3.87,29.66
Totals:,,310.3,6.6, ,,,,,, 
