'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWMAN AERO Western Australia for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWMAN AERO,01/03/2017,6.9,0.0, ,38.7,23.6,72,13,2.52,22.61
NEWMAN AERO,02/03/2017,8.5,0.0, ,40.8,21.8,55,8,3.10,26.68
NEWMAN AERO,03/03/2017,8.1,0.0, ,40.2,21.2,47,9,2.88,26.48
NEWMAN AERO,04/03/2017,8.5,0.0, ,39.8,19.7,43,8,3.20,26.33
NEWMAN AERO,05/03/2017,8.6,0.0, ,40.1,22.1,32,10,3.36,24.52
NEWMAN AERO,06/03/2017,10.4,0.0, ,40.3,24.2,35,11,5.09,23.49
NEWMAN AERO,07/03/2017,8.5,0.0, ,37.8,23.0,40,13,3.60,25.71
NEWMAN AERO,08/03/2017,7.9,0.0, ,37.1,23.6,42,13,3.15,25.72
NEWMAN AERO,09/03/2017,7.3,0.0, ,36.7,20.8,55,20,3.10,23.90
NEWMAN AERO,10/03/2017,6.6,0.0, ,36.2,25.1,77,33,4.15,18.36
NEWMAN AERO,11/03/2017,5.7,0.0, ,32.6,23.8,81,42,4.20,17.56
NEWMAN AERO,12/03/2017,6.3,0.0, ,35.9,24.7,96,35,3.67,21.10
NEWMAN AERO,13/03/2017,5.4,9.4, ,35.1,22.4,95,39,1.98,21.98
NEWMAN AERO,14/03/2017,6.7,11.8, ,36.2,22.1,93,31,3.20,24.63
NEWMAN AERO,15/03/2017,6.5,0.0, ,37.1,24.1,80,27,2.32,24.97
NEWMAN AERO,16/03/2017,7.0,0.0, ,38.2,23.2,64,23,2.62,24.80
NEWMAN AERO,17/03/2017,7.1,0.0, ,38.3,25.9,52,23,2.70,24.40
NEWMAN AERO,18/03/2017,7.7,0.0, ,39.5,24.5,70,19,3.23,24.51
NEWMAN AERO,19/03/2017,7.6,0.0, ,39.8,24.0,74,19,3.60,21.14
NEWMAN AERO,20/03/2017,7.4,0.0, ,37.0,22.8,67,26,3.68,23.67
NEWMAN AERO,21/03/2017,6.9,0.0, ,37.3,25.9,81,30,3.87,20.88
NEWMAN AERO,22/03/2017,4.3,1.2, ,33.1,22.6,94,40,2.96,12.93
NEWMAN AERO,23/03/2017,3.8,15.2, ,30.7,21.4,96,53,4.31,11.13
NEWMAN AERO,24/03/2017,3.3,93.4, ,28.1,22.0,96,75,6.44,13.28
NEWMAN AERO,25/03/2017,4.9,21.4, ,32.8,22.8,93,42,1.94,21.22
NEWMAN AERO,26/03/2017,5.6,0.0, ,35.0,22.9,93,39,2.40,23.04
NEWMAN AERO,27/03/2017,6.8,0.0, ,34.9,24.1,74,36,3.91,23.42
NEWMAN AERO,28/03/2017,6.1,0.0, ,35.0,24.8,71,35,2.91,21.95
NEWMAN AERO,29/03/2017,5.7,0.0, ,32.1,25.6,81,30,4.30,15.62
NEWMAN AERO,30/03/2017,6.6,0.0, ,31.2,21.9,51,34,4.24,21.49
NEWMAN AERO,31/03/2017,5.8,0.0, ,33.7,20.3,65,30,2.67,22.06
Totals:,,208.5,152.4, ,,,,,, 
