'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWMAN AERO Western Australia for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWMAN AERO,01/12/2021,9.5,0.0, ,41.9,22.8,25,6,3.44,25.62
NEWMAN AERO,02/12/2021,9.6,0.0, ,42.2,25.2,22,7,3.17,29.46
NEWMAN AERO,03/12/2021, ,0.0, , ,26.0,20,6,3.76,28.00
NEWMAN AERO,04/12/2021,10.8, , ,42.1,26.2,31,9,4.06,30.20
NEWMAN AERO,05/12/2021,10.4,0.0, ,42.5,25.7,38,9,3.82,29.16
NEWMAN AERO,06/12/2021,11.9,0.0, ,42.0,29.9,30,10,5.30,27.40
NEWMAN AERO,07/12/2021,11.8,0.0, ,41.1,25.9,35,10,5.22,30.71
NEWMAN AERO,08/12/2021,10.8,0.0, ,39.3,28.5,33,13,4.90,27.29
NEWMAN AERO,09/12/2021,11.3,0.0, ,40.2,28.2,32,14,5.16,28.30
NEWMAN AERO,10/12/2021,10.8,0.0, ,43.1,26.8,53,9,4.37,28.13
NEWMAN AERO,11/12/2021,11.7,0.0, ,41.8,26.9,36,9,4.92,30.85
NEWMAN AERO,12/12/2021,9.7,0.0, ,39.0,25.9,22,10,4.03,24.14
NEWMAN AERO,13/12/2021,11.1,0.0, ,41.9,21.2,27,6,4.23,30.78
NEWMAN AERO,14/12/2021,11.8,0.0, ,42.5,24.6,20,7,4.70,30.82
NEWMAN AERO,15/12/2021,11.4,0.0, ,43.2,22.4,21,6,4.28,30.92
NEWMAN AERO,16/12/2021,14.5,0.0, ,43.6,27.8,19,7,6.77,30.68
NEWMAN AERO,17/12/2021,11.4,0.0, ,42.1,25.5,23,11,4.69,28.91
NEWMAN AERO,18/12/2021,11.6,0.0, ,42.3,24.1,26,9,4.61,30.93
NEWMAN AERO,19/12/2021,10.8,0.0, ,42.1,26.6,17,8,3.94,30.94
NEWMAN AERO,20/12/2021,10.2,0.0, ,43.5,25.5,19,7,3.34,30.79
NEWMAN AERO,21/12/2021,11.6,0.0, ,43.6,30.5,40,8,4.76,27.74
NEWMAN AERO,22/12/2021,12.9,0.0, ,44.2,25.5,34,6,5.49,29.39
NEWMAN AERO,23/12/2021,10.0,0.0, ,41.7,24.7,18,4,3.40,30.93
NEWMAN AERO,24/12/2021,11.0,0.0, ,42.7,23.4,33,11,4.19,30.27
NEWMAN AERO,25/12/2021,10.6,0.0, ,42.1,29.6,39,10,4.04,29.38
NEWMAN AERO,26/12/2021,11.8,0.0, ,42.0,29.9,19,9,4.80,29.99
NEWMAN AERO,27/12/2021,12.0,0.0, ,41.8,28.3,18,9,4.97,30.62
NEWMAN AERO,28/12/2021,11.6,0.0, ,41.2,28.0,21,7,4.69,30.77
NEWMAN AERO,29/12/2021,10.7,0.0, ,39.8,25.5,20,7,4.16,30.74
NEWMAN AERO,30/12/2021,10.5,0.0, ,40.0,22.7,30,6,4.04,30.84
NEWMAN AERO,31/12/2021,11.5,0.0, ,40.4,26.0,40,11,5.73,25.30
Totals:,,335.3,0, ,,,,,, 
