'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWMAN AERO Western Australia for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWMAN AERO,01/10/2009,6.1,0.0, ,23.4,8.5,73,20,4.73,27.62
NEWMAN AERO,02/10/2009,5.6,0.0, ,25.9,7.0,47,11,2.32,28.14
NEWMAN AERO,03/10/2009,6.3,0.0, ,29.7,8.2,33,8,2.42,28.26
NEWMAN AERO,04/10/2009,6.4,0.0, ,31.1,8.8,31,7,2.37,28.21
NEWMAN AERO,05/10/2009,6.6,0.0, ,33.4,9.8,26,6,2.25,28.24
NEWMAN AERO,06/10/2009,8.2,0.0, ,35.6,11.8,26,7,3.40,27.91
NEWMAN AERO,07/10/2009,8.4,0.0, ,36.1,19.2,31,6,3.49,27.83
NEWMAN AERO,08/10/2009,8.4,0.0, ,36.4,16.4,18,5,3.38,27.80
NEWMAN AERO,09/10/2009,8.6,0.0, ,36.3,22.1,37,11,3.98,24.59
NEWMAN AERO,10/10/2009,9.2,0.0, ,36.8,18.7,49,8,4.39,26.63
NEWMAN AERO,11/10/2009,8.4,0.0, ,34.2,17.7,45,14,4.14,27.65
NEWMAN AERO,12/10/2009,7.9,0.0, ,30.9,16.8,35,14,3.93,28.47
NEWMAN AERO,13/10/2009,7.8,0.0, ,32.5,14.0,23,9,3.34,28.86
NEWMAN AERO,14/10/2009,7.3,0.0, ,33.9,13.7,32,8,2.66,28.91
NEWMAN AERO,15/10/2009,7.6,0.0, ,35.3,16.4,26,8,2.75,28.61
NEWMAN AERO,16/10/2009,9.0,0.0, ,35.9,19.1,23,7,3.84,29.30
NEWMAN AERO,17/10/2009, ,0.0, , ,20.0,18,6,4.80,29.73
NEWMAN AERO,18/10/2009, ,0.0, ,36.1, ,19,6,3.36,29.79
NEWMAN AERO,19/10/2009,7.9,0.0, ,37.3,15.5,24,7,2.71,29.14
NEWMAN AERO,20/10/2009,8.2,0.0, ,38.0,20.7,38,8,3.07,26.01
NEWMAN AERO,21/10/2009,7.4,0.0, ,39.1,19.9,25,7,2.27,26.59
NEWMAN AERO,22/10/2009,9.8,0.0, ,39.5,23.4,19,7,3.86,29.10
NEWMAN AERO,23/10/2009,9.3,0.0, ,39.9,23.5,25,7,3.43,29.53
NEWMAN AERO,24/10/2009,9.9,0.0, ,38.4,24.9,28,9,4.42,26.00
NEWMAN AERO,25/10/2009,8.3,0.0, ,39.1,22.3,23,9,3.43,19.96
NEWMAN AERO,26/10/2009,11.8,0.0, ,39.6,27.4,22,9,6.36,19.93
NEWMAN AERO,27/10/2009, ,0.4, ,40.3,23.2, , , ,27.23
NEWMAN AERO,28/10/2009,9.9,0.0, ,40.5,23.7,35,12,3.95,29.18
NEWMAN AERO,29/10/2009,9.6,0.0, ,39.2,25.0,30,10,3.69,29.52
NEWMAN AERO,30/10/2009,10.4,0.0, ,42.7,25.1,23,5,3.78,29.85
NEWMAN AERO,31/10/2009,9.8,0.0, ,42.3,26.1,22,6,3.56,27.98
Totals:,,234.1,0.4, ,,,,,, 
