'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWMAN AERO Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWMAN AERO,01/11/2018, ,0.0, , ,22.6,37,11,4.57,24.46
NEWMAN AERO,02/11/2018,9.5, , ,39.7,24.9,34,17,4.16,24.91
NEWMAN AERO,03/11/2018,8.1,0.0, ,37.8,24.8,60,22,3.57,24.50
NEWMAN AERO,04/11/2018,10.2,0.0, ,39.4,23.2,39,9,4.37,29.03
NEWMAN AERO,05/11/2018,9.5,0.0, ,37.3,20.3,27,8,3.93,29.12
NEWMAN AERO,06/11/2018,9.6,0.0, ,36.0,18.6,31,8,4.24,29.20
NEWMAN AERO,07/11/2018,10.0,0.0, ,34.0,19.9,28,13,5.20,29.21
NEWMAN AERO,08/11/2018,9.5,0.0, ,38.5,24.3,20,9,4.03,24.13
NEWMAN AERO,09/11/2018,6.7,0.0, ,34.7,28.0,62,21,4.26,12.56
NEWMAN AERO,10/11/2018,5.9,0.0, ,33.7,23.6,92,30,4.33,15.50
NEWMAN AERO,11/11/2018,8.7,6.2, ,36.8,19.1,90,18,4.73,26.28
NEWMAN AERO,12/11/2018,8.1,0.0, ,34.0,18.2,75,18,3.77,29.63
NEWMAN AERO,13/11/2018,8.8,0.0, ,36.9,20.4,50,12,3.49,29.68
NEWMAN AERO,14/11/2018,10.1,0.0, ,38.6,23.0,50,11,4.55,28.60
NEWMAN AERO,15/11/2018,9.2,0.8, ,40.6,21.5,63,9,3.41,28.20
NEWMAN AERO,16/11/2018,5.5,0.0, ,35.3,27.1,35,15,2.40,10.85
NEWMAN AERO,17/11/2018,8.6,0.0, ,40.3,20.8,50,11,2.74,29.46
NEWMAN AERO,18/11/2018,10.8,0.0, ,40.7,23.2,31,8,4.36,30.00
NEWMAN AERO,19/11/2018,10.1,0.0, ,39.3,21.9,24,9,3.94,30.05
NEWMAN AERO,20/11/2018,10.4,0.0, ,36.8,22.4,27,8,4.65,30.00
NEWMAN AERO,21/11/2018,9.9,0.0, ,35.2,22.4,30,13,4.59,30.12
NEWMAN AERO,22/11/2018,11.9,0.0, ,38.2,25.1,39,6,5.92,30.12
NEWMAN AERO,23/11/2018,9.2,0.0, ,34.4,21.6,38,17,4.23,30.22
NEWMAN AERO,24/11/2018,8.4,0.0, ,35.8,17.3,29,8,2.93,30.27
NEWMAN AERO,25/11/2018,10.6,0.0, ,40.0,22.7,49,6,4.41,30.32
NEWMAN AERO,26/11/2018,9.3,0.0, ,36.5,20.1,24,7,3.61,30.36
NEWMAN AERO,27/11/2018,9.6,0.0, ,39.0,18.2,24,7,3.56,30.34
NEWMAN AERO,28/11/2018,10.3,0.0, ,41.0,22.1,41,6,3.89,29.68
NEWMAN AERO,29/11/2018,11.3,0.0, ,41.8,24.8,22,6,4.52,29.59
NEWMAN AERO,30/11/2018,12.1,0.0, ,40.5,24.3,28,10,5.66,28.91
Totals:,,271.9,7, ,,,,,, 
