'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWMAN AERO Western Australia for March 2022,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 April 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWMAN AERO,01/03/2022,10.5,0.0, ,41.9,28.4,41,13,4.72,26.16
NEWMAN AERO,02/03/2022,8.3,0.0, ,38.4,28.6,56,21,4.53,19.12
NEWMAN AERO,03/03/2022,7.1,0.0, ,32.9,25.4,67,39,6.00,18.15
NEWMAN AERO,04/03/2022,7.6,0.0, ,32.2,19.4,74,35,5.63,26.23
NEWMAN AERO,05/03/2022,7.4,0.0, ,32.3,17.9,80,29,4.84,25.95
NEWMAN AERO,06/03/2022,7.7,0.0, ,35.2,19.7,75,19,3.77,26.10
NEWMAN AERO,07/03/2022,8.1,0.0, ,36.6,21.5,66,18,3.87,26.09
NEWMAN AERO,08/03/2022,8.6,0.0, ,36.4,24.3,53,21,4.33,25.91
NEWMAN AERO,09/03/2022,8.6,0.0, ,37.2,24.5,46,18,3.98,25.56
NEWMAN AERO,10/03/2022,8.6,0.0, ,38.5,24.9,42,16,3.98,23.63
NEWMAN AERO,11/03/2022,7.8,0.0, ,38.3,24.3,60,19,3.62,22.43
NEWMAN AERO,12/03/2022,6.3,0.0, ,35.9,26.7,50,22,2.97,16.61
NEWMAN AERO,13/03/2022,7.2,0.0, ,40.2,23.6,49,16,2.85,20.63
NEWMAN AERO,14/03/2022,6.9,0.0, ,40.0,29.0,39,16,2.60,19.33
NEWMAN AERO,15/03/2022,8.5,0.2, ,40.6,28.8,36,10,3.53,21.82
NEWMAN AERO,16/03/2022,8.5,0.0, ,39.8,23.4,29,11,3.52,24.07
NEWMAN AERO,17/03/2022,8.3,0.0, ,40.5,24.6,30,11,3.27,24.02
NEWMAN AERO,18/03/2022,8.7,0.0, ,39.7,25.7,29,10,3.61,24.52
NEWMAN AERO,19/03/2022,8.5,0.0, ,41.0,24.7,37,10,3.45,23.05
NEWMAN AERO,20/03/2022,7.8,0.0, ,40.0,23.8,53,15,3.33,21.73
NEWMAN AERO,21/03/2022,7.7,0.0, ,40.1,25.5,56,15,3.36,21.17
NEWMAN AERO,22/03/2022,8.4,0.0, ,39.7,27.5,42,15,4.11,19.27
NEWMAN AERO,23/03/2022,5.8,0.0, ,35.0,28.5,42,23,3.31,9.74
NEWMAN AERO,24/03/2022,6.4,0.0, ,34.3,26.1,46,27,3.65,15.71
NEWMAN AERO,25/03/2022,6.8,0.0, ,35.6,24.8,45,20,3.42,18.23
NEWMAN AERO,26/03/2022,7.3,0.0, ,37.6,22.0,55,15,3.13,23.19
NEWMAN AERO,27/03/2022,5.8,0.0, ,34.6,25.1,71,31,3.92,14.10
NEWMAN AERO,28/03/2022,6.0,0.0, ,34.5,24.1,68,26,3.97,13.60
NEWMAN AERO,29/03/2022,4.6,17.0, ,29.9,20.5,96,51,5.46,15.01
NEWMAN AERO,30/03/2022,5.2,14.6, ,32.1,19.4,97,44,3.00,21.86
NEWMAN AERO,31/03/2022,6.2,0.0, ,35.0,23.7,87,25,3.41,20.05
Totals:,,231.2,31.8, ,,,,,, 
