'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWMAN AERO Western Australia for April 2015,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 May 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWMAN AERO,01/04/2015,4.4,0.0, ,33.2,21.3,74,31,2.22,14.40
NEWMAN AERO,02/04/2015,5.2,2.2, ,31.5,20.9,78,36,4.22,13.63
NEWMAN AERO,03/04/2015,4.6,4.6, ,31.3,20.2,76,35,2.96,14.58
NEWMAN AERO,04/04/2015,4.5,3.8, ,30.0,21.7,75,41,3.12,14.59
NEWMAN AERO,05/04/2015,5.6,0.0, ,32.9,20.2,77,30,2.92,20.89
NEWMAN AERO,06/04/2015,6.9,0.0, ,30.9,20.9,57,23,4.58,21.22
NEWMAN AERO,07/04/2015,6.4,0.0, ,29.3,18.6,41,20,3.78,21.36
NEWMAN AERO,08/04/2015,5.5,0.0, ,32.2,16.5,51,16,2.47,20.82
NEWMAN AERO,09/04/2015,5.2,0.0, ,33.8,16.4,57,16,1.97,21.12
NEWMAN AERO,10/04/2015,4.9,0.0, ,34.5,16.2,59,11,1.63,22.06
NEWMAN AERO,11/04/2015,5.6,0.0, ,35.6,16.5,55,12,2.15,21.80
NEWMAN AERO,12/04/2015,5.2,0.0, ,32.8,21.5,63,32,3.09,15.59
NEWMAN AERO,13/04/2015,5.6,0.0, ,32.4,20.2,53,23,2.69,21.04
NEWMAN AERO,14/04/2015,5.1,0.0, ,32.5,21.1,63,25,2.94,15.10
NEWMAN AERO,15/04/2015,4.4,0.0, ,31.9,20.2,58,30,2.35,13.51
NEWMAN AERO,16/04/2015,5.7,0.0, ,30.8,20.4,68,32,4.20,17.43
NEWMAN AERO,17/04/2015,3.9,0.0, ,24.4,18.5,61,47,4.00,9.91
NEWMAN AERO,18/04/2015,4.3,0.0, ,24.7,19.3,54,31,3.51,10.74
NEWMAN AERO,19/04/2015,3.6,0.0, ,21.3,20.0,74,30,4.12,6.82
NEWMAN AERO,20/04/2015,3.6,1.0, ,19.1,16.9,67,42,5.37,6.10
NEWMAN AERO,21/04/2015,2.1,9.4, ,15.2,12.8,78,63,4.84,4.04
NEWMAN AERO,22/04/2015,1.9,50.2, ,14.7,9.3,79,71,5.00,6.65
NEWMAN AERO,23/04/2015,3.6,8.0, ,21.6,10.7,77,48,3.91,17.76
NEWMAN AERO,24/04/2015,4.9,0.0, ,25.1,12.3,74,32,4.53,19.67
NEWMAN AERO,25/04/2015,4.8,0.0, ,24.0,13.2,59,29,4.10,18.90
NEWMAN AERO,26/04/2015,5.0,0.0, ,25.9,13.5,51,23,3.39,19.53
NEWMAN AERO,27/04/2015,5.1,0.0, ,26.7,14.3,49,21,3.47,17.49
NEWMAN AERO,28/04/2015,5.1,0.0, ,26.7,12.1,61,21,3.61,19.51
NEWMAN AERO,29/04/2015,4.8,0.0, ,27.2,12.1,65,20,3.25,17.26
NEWMAN AERO,30/04/2015,4.0,0.0, ,28.0,12.3,66,20,2.15,17.23
Totals:,,141.5,79.2, ,,,,,, 
