'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWMAN AERO Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWMAN AERO,01/03/2020,7.1,0.0, ,39.5,26.5,65,23,2.81,22.13
NEWMAN AERO,02/03/2020,7.6,0.0, ,36.0,24.4,78,32,4.47,23.95
NEWMAN AERO,03/03/2020,7.9,0.0, ,34.6,22.8,57,25,3.90,26.44
NEWMAN AERO,04/03/2020,7.2,0.0, ,35.4,19.3,34,15,2.68,26.45
NEWMAN AERO,05/03/2020,8.0,0.0, ,37.1,20.9,42,9,3.14,26.26
NEWMAN AERO,06/03/2020,8.1,0.0, ,38.6,26.6,54,14,3.27,25.47
NEWMAN AERO,07/03/2020,8.6,0.0, ,38.4,24.5,43,15,3.68,25.63
NEWMAN AERO,08/03/2020,8.1,0.0, ,39.0,22.6,29,10,3.04,25.85
NEWMAN AERO,09/03/2020,7.6,0.0, ,39.6,21.5,29,9,2.58,25.64
NEWMAN AERO,10/03/2020,7.3,0.0, ,39.8,22.1,36,9,2.41,24.98
NEWMAN AERO,11/03/2020,9.1,0.0, ,40.1,24.2,44,14,4.09,24.55
NEWMAN AERO,12/03/2020,8.0,0.0, ,37.8,28.2,62,18,4.40,19.22
NEWMAN AERO,13/03/2020,7.2,0.0, ,37.6,24.8,63,23,3.10,23.69
NEWMAN AERO,14/03/2020,8.1,0.0, ,38.1,24.6,61,17,3.68,24.71
NEWMAN AERO,15/03/2020,7.5,0.0, ,39.5,24.0,50,17,3.21,21.05
NEWMAN AERO,16/03/2020,7.4,0.0, ,40.2,25.3,54,15,2.90,21.71
NEWMAN AERO,17/03/2020,7.9,0.0, ,40.0,26.0,49,15,3.28,23.12
NEWMAN AERO,18/03/2020,8.0,0.0, ,39.1,24.4,57,19,3.65,23.22
NEWMAN AERO,19/03/2020,8.9,0.2, ,39.0,25.0,55,17,4.68,22.35
NEWMAN AERO,20/03/2020,8.9,0.0, ,40.3,25.4,45,16,4.29,22.22
NEWMAN AERO,21/03/2020,8.2,0.2, ,37.6,23.1,47,21,4.22,22.67
NEWMAN AERO,22/03/2020,8.3,0.0, ,37.8,23.3,48,11,3.84,23.72
NEWMAN AERO,23/03/2020,7.6,0.0, ,38.6,23.1,50,13,3.16,23.42
NEWMAN AERO,24/03/2020,8.6,0.0, ,37.1,24.6,43,15,4.34,23.27
NEWMAN AERO,25/03/2020,8.4,0.0, ,36.0,24.7,39,17,4.54,22.08
NEWMAN AERO,26/03/2020,7.3,0.0, ,39.0,22.5,38,13,2.95,21.95
NEWMAN AERO,27/03/2020,6.5,0.0, ,38.8,22.4,35,12,2.25,22.81
NEWMAN AERO,28/03/2020,6.8,0.0, ,40.1,20.8,40,8,2.41,22.57
NEWMAN AERO,29/03/2020,7.6,0.0, ,39.2,23.9,35,11,3.12,22.50
NEWMAN AERO,30/03/2020,6.5,0.0, ,39.3,22.5,37,12,2.32,22.07
NEWMAN AERO,31/03/2020,8.3,0.0, ,38.4,23.6,32,10,3.87,22.36
Totals:,,242.6,0.4, ,,,,,, 
