'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWMAN AERO Western Australia for January 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWMAN AERO,01/01/2021,11.5,0.0, ,42.3,28.9,43,12,5.01,28.44
NEWMAN AERO,02/01/2021,9.6,0.0, ,39.2,27.5,43,16,4.50,23.51
NEWMAN AERO,03/01/2021,9.5,0.0, ,38.7,28.3,43,18,4.16,26.03
NEWMAN AERO,04/01/2021,10.2,0.0, ,37.7,25.7,95,21,7.28,27.76
NEWMAN AERO,05/01/2021,2.7,12.0, ,23.3,19.2,94,65,4.84,7.93
NEWMAN AERO,06/01/2021,6.2,16.8, ,29.6,17.3,84,34,4.33,22.27
NEWMAN AERO,07/01/2021,8.0,0.0, ,35.3,18.9,92,21,3.26,30.79
NEWMAN AERO,08/01/2021,9.1,0.0, ,37.6,25.3,64,18,3.64,30.50
NEWMAN AERO,09/01/2021,8.6,0.0, ,39.8,25.4,68,10,2.84,29.10
NEWMAN AERO,10/01/2021,8.1,0.0, ,40.9,22.0,76,9,2.08,30.68
NEWMAN AERO,11/01/2021,8.2,0.0, ,42.1,22.8,64,8,2.07,30.63
NEWMAN AERO,12/01/2021,9.3,0.0, ,42.9,25.0,46,8,2.83,30.29
NEWMAN AERO,13/01/2021,9.3,0.0, ,43.5,27.6,40,10,2.83,29.35
NEWMAN AERO,14/01/2021, ,0.0, , ,27.1,49,9,2.76,30.31
NEWMAN AERO,15/01/2021, , , ,39.8, ,34,19,6.97,29.71
NEWMAN AERO,16/01/2021,6.1,2.6, ,32.1,22.0,79,33,5.15,13.96
NEWMAN AERO,17/01/2021,9.1,0.0, ,36.6,23.1,51,22,4.74,25.43
NEWMAN AERO,18/01/2021,9.5,0.0, ,37.4,25.3,30,16,4.47,24.16
NEWMAN AERO,19/01/2021,10.4,0.0, ,39.6,29.3,26,8,4.20,27.96
NEWMAN AERO,20/01/2021,9.8,0.0, ,40.8,23.2,34,9,3.56,29.52
NEWMAN AERO,21/01/2021,10.9,0.0, ,41.6,26.9,48,10,4.53,29.45
NEWMAN AERO,22/01/2021,8.5,0.0, ,35.3,28.1,68,29,5.82,21.58
NEWMAN AERO,23/01/2021,10.1,0.0, ,39.9,22.6,76,9,4.41,29.37
NEWMAN AERO,24/01/2021,11.0,0.0, ,38.9,24.6,36,17,5.23,29.88
NEWMAN AERO,25/01/2021,10.1,0.0, ,37.8,23.8,37,11,4.33,29.85
NEWMAN AERO,26/01/2021,10.3,0.0, ,40.1,22.9,28,8,4.02,29.78
NEWMAN AERO,27/01/2021,10.0,0.0, ,39.9,23.0,23,7,3.75,29.73
NEWMAN AERO,28/01/2021,9.3,0.0, ,41.3,23.2,24,7,3.10,29.60
NEWMAN AERO,29/01/2021,10.5,0.0, ,38.6,27.7,86,14,6.34,27.47
NEWMAN AERO,30/01/2021,8.3,9.8, ,36.0,23.3,82,30,4.99,25.95
NEWMAN AERO,31/01/2021,4.6,0.0, ,30.2,23.1,95,57,6.51,13.73
Totals:,,258.8,41.2, ,,,,,, 
