'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWMAN AERO Western Australia for September 2013,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWMAN AERO,01/09/2013,6.6,0.0, ,32.7,10.3,56,13,3.03,25.33
NEWMAN AERO,02/09/2013,5.8,0.0, ,34.9,19.0,74,19,2.69,20.42
NEWMAN AERO,03/09/2013,6.5,0.2, ,34.4,16.8,88,21,2.94,25.82
NEWMAN AERO,04/09/2013,7.5,0.0, ,32.9,20.0,48,22,4.26,24.97
NEWMAN AERO,05/09/2013,8.1,0.0, ,33.3,17.6,61,18,4.95,25.65
NEWMAN AERO,06/09/2013,6.9,0.0, ,32.6,14.8,63,15,3.21,26.80
NEWMAN AERO,07/09/2013,6.0,0.0, ,33.1,15.1,69,17,2.88,22.45
NEWMAN AERO,08/09/2013,6.5,0.0, ,31.2,17.1,67,19,3.39,25.33
NEWMAN AERO,09/09/2013,6.7,0.0, ,31.7,13.0,52,16,2.99,26.81
NEWMAN AERO,10/09/2013,8.9,0.0, ,32.8,17.6,43,8,4.88,27.67
NEWMAN AERO,11/09/2013, ,0.0, , ,14.3,50,14,3.57,27.39
NEWMAN AERO,12/09/2013, , , ,28.1, ,79,21,3.42,28.45
NEWMAN AERO,13/09/2013,7.1,0.0, ,30.8,10.3,53,10,3.13,28.75
NEWMAN AERO,14/09/2013,7.0,0.0, ,24.8,15.4,62,23,5.77,27.89
NEWMAN AERO,15/09/2013,6.6,0.0, ,24.3,9.3,56,10,3.76,29.78
NEWMAN AERO,16/09/2013,6.0,0.0, ,28.6,7.0,54,11,2.15,29.63
NEWMAN AERO,17/09/2013,7.6,0.0, ,29.5,11.5,34,9,3.74,29.25
NEWMAN AERO,18/09/2013,6.4,0.0, ,29.4,9.1,43,9,2.41,29.52
NEWMAN AERO,19/09/2013,7.2,0.0, ,31.4,9.9,29,6,2.76,29.74
NEWMAN AERO,20/09/2013,8.3,0.0, ,34.6,11.3,34,1,3.23,30.24
NEWMAN AERO,21/09/2013,8.2,0.0, ,33.6,11.3,23,2,3.16,30.58
NEWMAN AERO,22/09/2013,9.3,0.0, ,32.1,16.4,30,5,4.64,30.47
NEWMAN AERO,23/09/2013,9.3,0.0, ,32.5,15.4,45,4,4.65,30.78
NEWMAN AERO,24/09/2013,7.6,0.0, ,32.3,14.5,51,15,3.18,30.37
NEWMAN AERO,25/09/2013,7.8,0.0, ,30.4,15.4,48,15,3.66,30.46
NEWMAN AERO,26/09/2013,7.8,0.0, ,34.4,13.1,43,8,2.79,30.84
NEWMAN AERO,27/09/2013,8.8,0.0, ,33.7,16.8,24,6,3.57,31.34
NEWMAN AERO,28/09/2013,9.8,0.0, ,36.2,14.4,30,4,4.19,31.18
NEWMAN AERO,29/09/2013,11.1,0.0, ,35.9,14.7,35,1,5.40,31.72
NEWMAN AERO,30/09/2013,9.1,0.0, ,33.7,15.8,36,7,3.96,31.84
Totals:,,214.5,0.2, ,,,,,, 
