'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NEWMAN AERO Western Australia for August 2022,,,,,,,,,,
Issued at 06:30 GMT on Tuesday 23 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NEWMAN AERO,01/08/2022,4.4,0.2, ,26.1,15.1,76,24,4.37,9.62
NEWMAN AERO,02/08/2022,4.2,1.8, ,24.4,16.4,96,35,5.01,17.40
NEWMAN AERO,03/08/2022,3.9,0.0, ,22.7,8.7,94,32,4.22,17.87
NEWMAN AERO,04/08/2022,3.8,0.0, ,20.7,11.0,82,32,4.07,18.01
NEWMAN AERO,05/08/2022,3.4,0.0, ,20.6,4.3,80,25,2.75,18.11
NEWMAN AERO,06/08/2022,3.5,0.0, ,21.7,3.3,75,18,2.45,18.20
NEWMAN AERO,07/08/2022,3.8,0.0, ,23.5,2.0,62,8,2.24,18.30
NEWMAN AERO,08/08/2022,3.5,0.0, ,23.5,9.4,33,9,2.22,7.09
NEWMAN AERO,09/08/2022,3.6,0.0, ,20.2,14.1,50,22,3.33,6.71
NEWMAN AERO,10/08/2022,4.2,0.0, ,19.2,7.5,69,20,4.23,18.61
NEWMAN AERO,11/08/2022,4.0,0.0, ,21.4,1.0,65,15,3.06,18.72
NEWMAN AERO,12/08/2022,4.8,0.0, ,24.1,0.8,57,12,3.49,18.82
NEWMAN AERO,13/08/2022,4.8,0.0, ,27.9,6.4,49,21,2.96,18.89
NEWMAN AERO,14/08/2022,4.0,0.0, ,29.8,10.8,66,25,1.89,18.94
NEWMAN AERO,15/08/2022,5.4,0.0, ,31.9,13.6,66,22,3.15,18.97
NEWMAN AERO,16/08/2022,6.8,0.0, ,31.8,14.6,54,18,4.71,19.28
NEWMAN AERO,17/08/2022,5.5,0.0, ,29.5,16.3,67,33,4.38,18.66
NEWMAN AERO,18/08/2022,5.3,0.0, ,24.1,12.0,70,16,4.51,19.38
NEWMAN AERO,19/08/2022,5.1,0.0, ,24.3,4.5,62,13,3.75,19.59
NEWMAN AERO,20/08/2022,5.6,0.0, ,27.5,4.2,50,10,3.53,19.72
NEWMAN AERO,21/08/2022,4.7,0.0, ,28.6,4.7,50,8,2.28,19.84
NEWMAN AERO,22/08/2022,6.2,0.0, ,29.9,5.9,42,8,3.56,19.96
Totals:,,100.5,2, ,,,,,, 
