'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for LEONORA AERO Western Australia for September 2017,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 October 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
LEONORA AERO,01/09/2017,4.0,0.0, ,23.0,12.4,78,31,3.34,17.96
LEONORA AERO,02/09/2017,3.8,0.0, ,16.7,7.9,76,25,3.97,19.78
LEONORA AERO,03/09/2017,3.1,0.0, ,18.4,2.3,80,26,2.01,19.93
LEONORA AERO,04/09/2017,3.8,0.0, ,20.6,4.1,79,30,3.19,20.07
LEONORA AERO,05/09/2017,4.3,0.0, ,21.5,6.6,75,24,3.56,20.25
LEONORA AERO,06/09/2017,4.9,0.0, ,24.4,6.3,65,16,3.35,20.34
LEONORA AERO,07/09/2017,6.3,0.0, ,26.6,15.0,34,15,4.83,13.44
LEONORA AERO,08/09/2017,4.3,0.0, ,25.4,16.2,73,22,3.49,10.96
LEONORA AERO,09/09/2017,3.8,5.0, ,26.9,13.4,91,37,2.80,15.39
LEONORA AERO,10/09/2017,5.2,0.2, ,29.3,12.8,91,23,3.29,21.01
LEONORA AERO,11/09/2017,4.3,0.0, ,24.9,14.9,73,28,3.04,17.27
LEONORA AERO,12/09/2017,4.4,0.0, ,22.5,9.2,79,28,3.52,20.32
LEONORA AERO,13/09/2017,5.3,0.0, ,20.9,8.9,60,18,4.84,21.42
LEONORA AERO,14/09/2017,5.1,0.0, ,27.3,5.0,60,7,2.56,21.59
LEONORA AERO,15/09/2017,6.1,0.0, ,30.0,13.0,31,6,3.40,14.58
LEONORA AERO,16/09/2017,6.8,0.0, ,33.4,14.0,41,12,3.39,21.96
LEONORA AERO,17/09/2017,5.5,0.0, ,29.8,13.3,47,19,2.66,21.69
LEONORA AERO,18/09/2017,5.3,0.0, ,28.5,13.7,61,19,2.68,22.28
LEONORA AERO,19/09/2017,8.4,0.0, ,35.2,11.6,62,6,4.51,22.45
LEONORA AERO,20/09/2017,5.9,0.0, ,28.9,14.2,54,19,3.32,22.57
LEONORA AERO,21/09/2017,8.0,0.0, ,32.3,11.1,68,10,5.09,22.76
LEONORA AERO,22/09/2017,7.9,0.0, ,28.0,16.5,61,25,8.23,20.80
LEONORA AERO,23/09/2017,4.9,0.0, ,22.5,11.7,78,28,4.81,18.41
LEONORA AERO,24/09/2017,4.8,0.0, ,22.9,12.7,57,24,3.22,19.73
LEONORA AERO,25/09/2017,4.8,0.0, ,20.4,11.0,87,27,5.98,19.79
LEONORA AERO,26/09/2017,6.5,0.6, ,22.4,10.1,71,17,7.13,23.37
LEONORA AERO,27/09/2017,4.3,0.0, ,21.1,7.5,83,21,2.93,21.75
LEONORA AERO,28/09/2017,5.0,0.0, ,22.5,5.7,63,17,3.27,23.82
LEONORA AERO,29/09/2017,6.1,0.0, ,23.9,6.9,52,15,4.51,23.72
LEONORA AERO,30/09/2017,5.8,0.0, ,22.1,11.2,65,20,4.90,24.14
Totals:,,158.7,5.8, ,,,,,, 
